,entity,to_search,snippet,address,coordinates,name_location,class,type
177,Parco Colletta,Parco Colletta,"['...Il Parco del Valentino, il Parco della Pellerina, il Parco Colletta, il Parco Rignon e i più recenti Parco Ruffini e Parco Colonnetti....', ""...L'itinerario, fra i preferiti nel Medioevo, valicato lo spartiacque Francia/Italia al Colle del Moncenisio, giunge dalla Valle di Susa terra delle grandi abbazie come Novalesa, Sacra di San Michele e Sant'Antonio di Ranverso e passando per Torino lungo il Parco Colletta tende a San Mauro Torinese e poi verso Chivasso e successivamente a Vercelli, dove si congiunge con l'altro ramo della Francigena, quella proveniente dal Colle del Gran San Bernardo....""]","Passerella del Parco Pietro Colletta, Vanchiglietta, Circoscrizione 7, Sassi, Torino, Piemonte, 10132, Italia","{""coordinates"": [7.722064, 45.077014], ""type"": ""Point""}","Passerella del Parco Pietro Colletta, Vanchiglietta, Circoscrizione 7, Sassi, Torino, Piemonte, 10132, Italia",highway,cycleway
178,Parco Rignon,Parco Rignon,"['...Il Parco del Valentino, il Parco della Pellerina, il Parco Colletta, il Parco Rignon e i più recenti Parco Ruffini e Parco Colonnetti....']","Parco Rignon, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10137, Italia","{""coordinates"": [7.638159, 45.043079], ""type"": ""Point""}","Parco Rignon, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10137, Italia",highway,pedestrian
180,Parco Colonnetti,Parco Colonnetti,"['*...Il Parco del Valentino, il Parco della Pellerina, il Parco Colletta, il Parco Rignon e i più recenti Parco Ruffini e Parco Colonnetti....']","Parco Colonnetti, Strada Castello di Mirafiori, Mirafiori Sud, Circoscrizione 2, Torino, Piemonte, 10135, Italia","{""coordinates"": [7.640911, 45.010094], ""type"": ""Point""}","Parco Colonnetti, Strada Castello di Mirafiori, Mirafiori Sud, Circoscrizione 2, Torino, Piemonte, 10135, Italia",highway,bus_stop
183,Parco della Rimembranza,Parco della Rimembranza,"['...Attorno alla città, ad anello, vi sono il Parco della Mandria e il Parco della Palazzina di caccia di Stupinigi, antiche riserve di caccia dei Savoia, e quelli situati sulla collina torinese quali il Parco della Rimembranza o il Parco Europa....', '*...Due spettacolari esemplari di carpino bianco (Carpinus betulus) arricchiscono il grande Parco della Rimembranza che si dispiega lungo il Colle della Maddalena....']","Parco della Rimembranza, Via Umberto I, Albera, Pecetto Torinese, Torino, Piemonte, 10024, Italia","{""coordinates"": [7.749448, 45.017099], ""type"": ""Point""}","Parco della Rimembranza, Via Umberto I, Albera, Pecetto Torinese, Torino, Piemonte, 10024, Italia",leisure,garden
184,Parco Europa,Parco Europa,"['...Attorno alla città, ad anello, vi sono il Parco della Mandria e il Parco della Palazzina di caccia di Stupinigi, antiche riserve di caccia dei Savoia, e quelli situati sulla collina torinese quali il Parco della Rimembranza o il Parco Europa....']","Hotel Parco Europa, Viale Venticinque Aprile, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10133, Italia","{""coordinates"": [7.688491, 45.029714], ""type"": ""Point""}","Hotel Parco Europa, Viale Venticinque Aprile, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10133, Italia",tourism,hotel
186,Giardino Roccioso,Giardino Roccioso,"[""*...Dal grande platano del Parco della Tesoriera (660\xa0cm di circonferenza del tronco, oltre due secoli di vita) ai platani del Parco del Valentino, dalle metasequoie del Giardino Roccioso inaugurato nel 1961 agli alberi più annosi dell'Orto Botanico fondato nel 1729, adiacente alle mura del Castello del Valentino....""]","Giardino roccioso, Viale Matteo Maria Boiardo, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.684333, 45.050187], ""type"": ""Point""}","Giardino roccioso, Viale Matteo Maria Boiardo, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia",leisure,garden
187,Orto Botanico,Orto Botanico,"[""*...Dal grande platano del Parco della Tesoriera (660\xa0cm di circonferenza del tronco, oltre due secoli di vita) ai platani del Parco del Valentino, dalle metasequoie del Giardino Roccioso inaugurato nel 1961 agli alberi più annosi dell'Orto Botanico fondato nel 1729, adiacente alle mura del Castello del Valentino....""]","Orto botanico, 25, Viale Pier Andrea Mattioli, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.686056, 45.05528], ""type"": ""Point""}","Orto botanico, 25, Viale Pier Andrea Mattioli, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia",place,house
188,Villa Genero,Villa Genero,"['*...Torino ospita anche alberi esotici secolari come le sequoie costali (Sequoia sempervirens) dei parchi collinari di Villa Genero e Giacomo Leopardi, i numerosi esemplari di Noce del Caucaso (Pterocarya\xa0fraxinifolia) che costeggiano il Po e compaiono in parchi pubblici come i Giardini Cavour, il Giardino Sambuy, i Giardini Reali Bassi (lungo Corso San Maurizio), il Parco Millefonti....']","Parco Villa Genero, Strada Santa Margherita, Valsalice, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.711006, 45.057222], ""type"": ""Point""}","Parco Villa Genero, Strada Santa Margherita, Valsalice, Circoscrizione 8, Torino, Piemonte, 10131, Italia",tourism,attraction
189,Giacomo Leopardi,Giacomo Leopardi,"['*...Torino ospita anche alberi esotici secolari come le sequoie costali (Sequoia sempervirens) dei parchi collinari di Villa Genero e Giacomo Leopardi, i numerosi esemplari di Noce del Caucaso (Pterocarya\xa0fraxinifolia) che costeggiano il Po e compaiono in parchi pubblici come i Giardini Cavour, il Giardino Sambuy, i Giardini Reali Bassi (lungo Corso San Maurizio), il Parco Millefonti....']","Giacomo Leopardi, Via delle Verbene, Vallette, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.633648, 45.104672], ""type"": ""Point""}","Giacomo Leopardi, Via delle Verbene, Vallette, Circoscrizione 5, Torino, Piemonte, 10151, Italia",amenity,school
190,Noce del Caucaso,Noce del Caucaso,"['*...Torino ospita anche alberi esotici secolari come le sequoie costali (Sequoia sempervirens) dei parchi collinari di Villa Genero e Giacomo Leopardi, i numerosi esemplari di Noce del Caucaso (Pterocarya\xa0fraxinifolia) che costeggiano il Po e compaiono in parchi pubblici come i Giardini Cavour, il Giardino Sambuy, i Giardini Reali Bassi (lungo Corso San Maurizio), il Parco Millefonti....']","Noce del Caucaso, SP153, Gemerello, Campiglione-Fenile, Torino, Piemonte, 10061, Italia","{""coordinates"": [7.32908, 44.802388], ""type"": ""Point""}","Noce del Caucaso, SP153, Gemerello, Campiglione-Fenile, Torino, Piemonte, 10061, Italia",natural,tree
191,Pterocarya,Pterocarya,"['*...Torino ospita anche alberi esotici secolari come le sequoie costali (Sequoia sempervirens) dei parchi collinari di Villa Genero e Giacomo Leopardi, i numerosi esemplari di Noce del Caucaso (Pterocarya\xa0fraxinifolia) che costeggiano il Po e compaiono in parchi pubblici come i Giardini Cavour, il Giardino Sambuy, i Giardini Reali Bassi (lungo Corso San Maurizio), il Parco Millefonti....']","Noce del Caucaso, SP153, Gemerello, Campiglione-Fenile, Torino, Piemonte, 10061, Italia","{""coordinates"": [7.32908, 44.802388], ""type"": ""Point""}","Noce del Caucaso, SP153, Gemerello, Campiglione-Fenile, Torino, Piemonte, 10061, Italia",natural,tree
192,Giardini Cavour,Giardini Cavour,"['...Torino ospita anche alberi esotici secolari come le sequoie costali (Sequoia sempervirens) dei parchi collinari di Villa Genero e Giacomo Leopardi, i numerosi esemplari di Noce del Caucaso (Pterocarya\xa0fraxinifolia) che costeggiano il Po e compaiono in parchi pubblici come i Giardini Cavour, il Giardino Sambuy, i Giardini Reali Bassi (lungo Corso San Maurizio), il Parco Millefonti....']","Giardini Cavour, Piazza Camillo Benso Conte di Cavour, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.688994, 45.063155], ""type"": ""Point""}","Giardini Cavour, Piazza Camillo Benso Conte di Cavour, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",amenity,bicycle_rental
193,Giardino Sambuy,Giardino Sambuy,"['...Torino ospita anche alberi esotici secolari come le sequoie costali (Sequoia sempervirens) dei parchi collinari di Villa Genero e Giacomo Leopardi, i numerosi esemplari di Noce del Caucaso (Pterocarya\xa0fraxinifolia) che costeggiano il Po e compaiono in parchi pubblici come i Giardini Cavour, il Giardino Sambuy, i Giardini Reali Bassi (lungo Corso San Maurizio), il Parco Millefonti....']","Giardino Sambuy, Piazza Carlo Felice, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.679356, 45.063567], ""type"": ""Point""}","Giardino Sambuy, Piazza Carlo Felice, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia",leisure,garden
195,Corso San Maurizio,Corso San Maurizio,"['*...Torino ospita anche alberi esotici secolari come le sequoie costali (Sequoia sempervirens) dei parchi collinari di Villa Genero e Giacomo Leopardi, i numerosi esemplari di Noce del Caucaso (Pterocarya\xa0fraxinifolia) che costeggiano il Po e compaiono in parchi pubblici come i Giardini Cavour, il Giardino Sambuy, i Giardini Reali Bassi (lungo Corso San Maurizio), il Parco Millefonti....']","Corso San Maurizio, Rossini, Circoscrizione 7, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.691415, 45.07321], ""type"": ""Point""}","Corso San Maurizio, Rossini, Circoscrizione 7, Torino, Piemonte, 10124, Italia",highway,residential
197,Via Francigena,Via Francigena,"['...Per Torino passa la Via Francigena, ramo del Moncenisio....']","Via Francigena, San Raffaele Cimena, Torino, Piemonte, 10032, Italia","{""coordinates"": [7.840156, 45.153161], ""type"": ""Point""}","Via Francigena, San Raffaele Cimena, Torino, Piemonte, 10032, Italia",highway,track
199,Sacra di San Michele,Sacra di San Michele,"[""*...L'itinerario, fra i preferiti nel Medioevo, valicato lo spartiacque Francia/Italia al Colle del Moncenisio, giunge dalla Valle di Susa terra delle grandi abbazie come Novalesa, Sacra di San Michele e Sant'Antonio di Ranverso e passando per Torino lungo il Parco Colletta tende a San Mauro Torinese e poi verso Chivasso e successivamente a Vercelli, dove si congiunge con l'altro ramo della Francigena, quella proveniente dal Colle del Gran San Bernardo....""]","Chiesa Abbaziale di San Michele, 14, Via Sacra di San Michele, Buonaria, Sant'Ambrogio di Torino, Torino, Piemonte, 10057, Italia","{""coordinates"": [7.343098, 45.097948], ""type"": ""Point""}","Chiesa Abbaziale di San Michele, 14, Via Sacra di San Michele, Buonaria, Sant'Ambrogio di Torino, Torino, Piemonte, 10057, Italia",amenity,place_of_worship
200,Sant'Antonio di Ranverso,Sant'Antonio di Ranverso,"[""*...L'itinerario, fra i preferiti nel Medioevo, valicato lo spartiacque Francia/Italia al Colle del Moncenisio, giunge dalla Valle di Susa terra delle grandi abbazie come Novalesa, Sacra di San Michele e Sant'Antonio di Ranverso e passando per Torino lungo il Parco Colletta tende a San Mauro Torinese e poi verso Chivasso e successivamente a Vercelli, dove si congiunge con l'altro ramo della Francigena, quella proveniente dal Colle del Gran San Bernardo....""]","Sant'Antonio di Ranverso, Strada Antica di Francia, Buttigliera Alta, Torino, Piemonte, Italia","{""coordinates"": [7.449226, 45.08102], ""type"": ""Point""}","Sant'Antonio di Ranverso, Strada Antica di Francia, Buttigliera Alta, Torino, Piemonte, Italia",historic,monument
201,Francigena,Francigena,"['...Per Torino passa la Via Francigena, ramo del Moncenisio....', ""*...L'itinerario, fra i preferiti nel Medioevo, valicato lo spartiacque Francia/Italia al Colle del Moncenisio, giunge dalla Valle di Susa terra delle grandi abbazie come Novalesa, Sacra di San Michele e Sant'Antonio di Ranverso e passando per Torino lungo il Parco Colletta tende a San Mauro Torinese e poi verso Chivasso e successivamente a Vercelli, dove si congiunge con l'altro ramo della Francigena, quella proveniente dal Colle del Gran San Bernardo....""]","Via Francigena, San Raffaele Cimena, Torino, Piemonte, 10032, Italia","{""coordinates"": [7.840156, 45.153161], ""type"": ""Point""}","Via Francigena, San Raffaele Cimena, Torino, Piemonte, 10032, Italia",highway,track
203,Palazzo dell'Arsenale,Palazzo dell'Arsenale,"[""*...Altre importanti biblioteche antiche sono la Biblioteca dell'Accademia delle Scienze, la Biblioteca della Scuola di Applicazione dell'Esercito (con sede nello juvarriano Palazzo dell'Arsenale), la Biblioteca dell'Archivio di Stato e la Biblioteca Provinciale dei Frati minori cappuccini, situata all'interno del Convento dei Monti Cappuccini....""]","Palazzo dell' Arsenale Militare, Via Don Giovanni Minzoni, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.67709, 45.066557], ""type"": ""Point""}","Palazzo dell' Arsenale Militare, Via Don Giovanni Minzoni, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia",historic,building
206,Museo dell'automobile,Museo dell'automobile,"[""*...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport...."", ""...Alcuni musei sono stati ampliati e rinnovati negli ultimi anni (ad esempio il Museo del Cinema, il Museo Egizio e il Museo dell'Automobile) o sono in corso di rinnovamento:...""]","MAUTO Museo Nazionale dell'Automobile, 40, Corso Unità d'Italia, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.673455, 45.031849], ""type"": ""Point""}","MAUTO Museo Nazionale dell'Automobile, 40, Corso Unità d'Italia, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia",tourism,museum
207,Museo della montagna,Museo della montagna,"[""*...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport....""]","Museo Nazionale della Montagna Duca degli Abruzzi, 7, Piazzale Monte dei Cappuccini, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.697004, 45.05956], ""type"": ""Point""}","Museo Nazionale della Montagna Duca degli Abruzzi, 7, Piazzale Monte dei Cappuccini, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia",tourism,museum
208,Museo del Risorgimento,Museo del Risorgimento,"[""*...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport....""]","Museo nazionale del Risorgimento italiano, 5, Via Accademia delle Scienze, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685886, 45.068842], ""type"": ""Point""}","Museo nazionale del Risorgimento italiano, 5, Via Accademia delle Scienze, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,museum
209,Armeria Reale,Armeria Reale,"[""...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport....""]","Armeria Reale, 191, Piazza Castello, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.686512, 45.072182], ""type"": ""Point""}","Armeria Reale, 191, Piazza Castello, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia",tourism,museum
210,Musei Reali,Musei Reali,"['...Palazzo Reale e la zona di comando (o musei reali) ;...', ""*...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport...."", ""*...Per l'arte figurativa è da citare la Galleria Sabauda, una delle più importanti pinacoteche d'Italia oggi parte dei Musei Reali, che ospita dipinti per il periodo che va dal XII al XVIII secolo....""]","Uffici Informazioni Musei Reali, Piazzetta Reale, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.686151, 45.072766], ""type"": ""Point""}","Uffici Informazioni Musei Reali, Piazzetta Reale, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,information
212,Museo di anatomia umana Luigi Rolando,Museo di anatomia umana Luigi Rolando,"['...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....']","Museo di anatomia umana Luigi Rolando, 52, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.680452, 45.049495], ""type"": ""Point""}","Museo di anatomia umana Luigi Rolando, 52, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia",tourism,museum
213,Museo di antropologia criminale,Museo di antropologia criminale,"['...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....']","Museo di antropologia criminale Lombroso, 15, Via Pietro Giuria, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.679763, 45.049755], ""type"": ""Point""}","Museo di antropologia criminale Lombroso, 15, Via Pietro Giuria, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia",tourism,museum
215,Palazzo degli Istituti Anatomici,Palazzo degli Istituti Anatomici,"['...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....']","Palazzo degli Istituti Anatomici, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.679776, 45.049591], ""type"": ""Point""}","Palazzo degli Istituti Anatomici, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia",building,university
216,corso Massimo d'Azeglio,corso Massimo d'Azeglio,"['*...Tra questi, il Museo di anatomia umana Luigi Rolando, il Museo di Antropologia ed Etnografia, ed il Museo di antropologia criminale Cesare Lombroso, che verranno unificati in un unico Museo dell\'Uomo, all\'interno del ""Palazzo degli Istituti Anatomici"" di corso Massimo d\'Azeglio....']","Corso Massimo D'Azeglio, Crimea, Circoscrizione 8, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.687789, 45.059455], ""type"": ""Point""}","Corso Massimo D'Azeglio, Crimea, Circoscrizione 8, Torino, Piemonte, 10123, Italia",highway,primary
217,Galleria civica d'arte moderna e contemporanea,Galleria civica d'arte moderna e contemporanea,"[""*...La Biblioteca nazionale di Torino e la Biblioteca Reale di proprietà dello Stato, la Biblioteca civica centrale e molte collezioni specializzate come la Biblioteca internazionale di Cinema e fotografia Mario Gromo, la Biblioteca Nazionale del Club Alpino Italiano, la Biblioteca della Fondazione Luigi Einaudi, le biblioteche d'arte della Galleria civica d'arte moderna e contemporanea e dell'Accademia Albertina...."", ""...Per l'arte moderna e contemporanea vi sono la Galleria civica d'arte moderna e contemporanea (il secondo Museo di arte moderna in Italia, con 5.000 dipinti e 400 sculture)...""]","Galleria civica d'Arte Moderna e Contemporanea, Corso Galileo Ferraris, San Secondo, Circoscrizione 1, Torino, Piemonte, 10100, Italia","{""coordinates"": [7.669153, 45.064812], ""type"": ""Point""}","Galleria civica d'Arte Moderna e Contemporanea, Corso Galileo Ferraris, San Secondo, Circoscrizione 1, Torino, Piemonte, 10100, Italia",tourism,museum
219,Fondazione Sandretto Re Rebaudengo,Fondazione Sandretto Re Rebaudengo,"[""..., il Museo civico d'arte antica di Palazzo Madama, la Fondazione Sandretto Re Rebaudengo contenente esposizioni degli artisti contemporanei provenienti da tutto il mondo e la Pinacoteca Giovanni e Marella Agnelli e la Fondazione Merz....""]","Fondazione Sandretto Re Rebaudengo, 16, Via Modane, Polo Nord, Circoscrizione 3, Torino, Piemonte, 10141, Italia","{""coordinates"": [7.652335, 45.057395], ""type"": ""Point""}","Fondazione Sandretto Re Rebaudengo, 16, Via Modane, Polo Nord, Circoscrizione 3, Torino, Piemonte, 10141, Italia",amenity,arts_centre
220,Fondazione Merz,Fondazione Merz,"[""..., il Museo civico d'arte antica di Palazzo Madama, la Fondazione Sandretto Re Rebaudengo contenente esposizioni degli artisti contemporanei provenienti da tutto il mondo e la Pinacoteca Giovanni e Marella Agnelli e la Fondazione Merz....""]","Fondazione Merz, 24, Via Limone, Borgo San Paolo, Circoscrizione 3, Torino, Piemonte, 10141, Italia","{""coordinates"": [7.642805, 45.062092], ""type"": ""Point""}","Fondazione Merz, 24, Via Limone, Borgo San Paolo, Circoscrizione 3, Torino, Piemonte, 10141, Italia",tourism,museum
221,Museo d'Arte Contemporanea,Museo d'Arte Contemporanea,"[""...Considerando che la vicina Rivoli ospita nell'omonimo castello il Museo d'Arte Contemporanea, Torino può essere considerata come il più importante polo museale italiano per l'arte contemporanea....""]","Museo d'Arte Contemporanea, 1, Piazzale Mafalda di Savoia, Borgo Nuovo, Rivoli, Torino, Piemonte, 10098, Italia","{""coordinates"": [7.510297, 45.06966], ""type"": ""Point""}","Museo d'Arte Contemporanea, 1, Piazzale Mafalda di Savoia, Borgo Nuovo, Rivoli, Torino, Piemonte, 10098, Italia",tourism,museum
222,Museo di antichità,Museo di antichità,"['*...Le collezioni di arte antica, la cui raccolta fu iniziata dal duca Emanuele Filiberto di Savoia nella seconda metà del Cinquecento, sono conservate nel Museo di antichità, che raccoglie anche le principali testimonianze archeologiche piemontesi dal Paleolitico al Tardo Medioevo....', ""...Dal Museo di Antichità furono separate, negli anni quaranta del Novecento, le collezioni egizie che costituirono il Museo egizio, il più importante d'Europa (nonché il più antico al mondo), in quanto custode della seconda collezione di arte egizia del mondo per vastità e importanza dopo quella del Museo del Cairo....""]","Museo di Antichità, Corso Regina Margherita, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia","{""coordinates"": [7.687933, 45.074931], ""type"": ""Point""}","Museo di Antichità, Corso Regina Margherita, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia",tourism,museum
226,Museo Accorsi-Ometto,Museo Accorsi-Ometto,"['...Il Museo Accorsi-Ometto è una ricca collezione privata, ora aperta al pubblico, di opere collezionistiche e di arte decorativa....']","Museo Accorsi Ometto, 55, Via Po, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.693273, 45.066392], ""type"": ""Point""}","Museo Accorsi Ometto, 55, Via Po, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",tourism,museum
227,Palazzo Bricherasio,Palazzo Bricherasio,['*...Mostre temporanee di rilievo si tengono a Palazzo Bricherasio e a Palazzo Madama....'],"Palazzo Bricherasio, Via Teofilo Rossi, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.68255, 45.065964], ""type"": ""Point""}","Palazzo Bricherasio, Via Teofilo Rossi, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",building,yes
228,Museo nazionale del Risorgimento italiano,Museo nazionale del Risorgimento italiano,"['...Importanti sono poi dal punto di vista storico il Museo nazionale del Risorgimento italiano, presso Palazzo Carignano, e il Museo nazionale della montagna, presso il Monte dei Cappuccini, sulla riva destra del Po....']","Museo nazionale del Risorgimento italiano, 5, Via Accademia delle Scienze, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685886, 45.068842], ""type"": ""Point""}","Museo nazionale del Risorgimento italiano, 5, Via Accademia delle Scienze, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,museum
229,Museo nazionale della montagna,Museo nazionale della montagna,"['*...Importanti sono poi dal punto di vista storico il Museo nazionale del Risorgimento italiano, presso Palazzo Carignano, e il Museo nazionale della montagna, presso il Monte dei Cappuccini, sulla riva destra del Po....']","Museo Nazionale della Montagna Duca degli Abruzzi, 7, Piazzale Monte dei Cappuccini, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.697004, 45.05956], ""type"": ""Point""}","Museo Nazionale della Montagna Duca degli Abruzzi, 7, Piazzale Monte dei Cappuccini, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia",tourism,museum
230,Monte dei Cappuccini,Monte dei Cappuccini,"['...Ulteriori edifici di rilevanza storica o architettonica comprendono la Chiesa di san Domenico, edificio in stile gotico risalente al 1227, la Chiesa più antica ancora in uso della città di Torino, le ""chiese gemelle"" di piazza San Carlo, ossia San Carlo e Santa Cristina, Santa Maria al Monte dei Cappuccini situata sulla collina omonima e famosa per la vista panoramica e, infine, la Chiesa di Santa Elisabetta uno dei pochissimi esempi di chiese in stile liberty....', '...Importanti sono poi dal punto di vista storico il Museo nazionale del Risorgimento italiano, presso Palazzo Carignano, e il Museo nazionale della montagna, presso il Monte dei Cappuccini, sulla riva destra del Po....']","Al Monte Dei Cappuccini, 12, Salita al CAI Torino, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.697399, 45.06001], ""type"": ""Point""}","Al Monte Dei Cappuccini, 12, Salita al CAI Torino, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia",amenity,restaurant
231,Museo Regionale di Scienze Naturali,Museo Regionale di Scienze Naturali,"['...Per quanto riguarda le scienze, è sicuramente da ricordare il Museo Regionale di Scienze Naturali, tra i maggiori in Italia dello specifico settore, e il Museo della Sindone, che illustra al visitatore le scoperte scientifiche sul telo sindonico....']","Museo Regionale di Scienze Naturali, 36, Via Giovanni Giolitti, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.688691, 45.064629], ""type"": ""Point""}","Museo Regionale di Scienze Naturali, 36, Via Giovanni Giolitti, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,museum
232,Museo della Sindone,Museo della Sindone,"['...Per quanto riguarda le scienze, è sicuramente da ricordare il Museo Regionale di Scienze Naturali, tra i maggiori in Italia dello specifico settore, e il Museo della Sindone, che illustra al visitatore le scoperte scientifiche sul telo sindonico....']","Museo Della Sindone, 28, Via San Domenico, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.676579, 45.07614], ""type"": ""Point""}","Museo Della Sindone, 28, Via San Domenico, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia",tourism,museum
