,entity,to_search,snippet,address,coordinates,name_location,class,type
285,Museo dell'Opificio delle Pietre Dure,Museo dell'Opificio delle Pietre Dure,"[""*...Museo dell'Opificio delle Pietre Dure, uno dei vanti della città toscana e dell'Italia a livello mondiale. La sua attività è diretta al restauro delle opere d'arte e alla ricerca scientifica in tale campo....""]","Museo dell'Opificio delle Pietre Dure, Via degli Alfani, Quartiere 1, Firenze, Toscana, 50112, Italia","{""coordinates"": [11.258926, 43.776141], ""type"": ""Point""}","Museo dell'Opificio delle Pietre Dure, Via degli Alfani, Quartiere 1, Firenze, Toscana, 50112, Italia",tourism,museum
286,Museo Galileo,Museo Galileo,"['*...Museo Galileo, conserva una delle raccolte scientifiche più importanti a livello nazionale e internazionale, con strumenti originali usati da Galileo Galilei....']","Biblioteca del Museo Galileo, Lungarno Anna Maria Luisa de' Medici, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia","{""coordinates"": [11.255932, 43.767721], ""type"": ""Point""}","Biblioteca del Museo Galileo, Lungarno Anna Maria Luisa de' Medici, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia",amenity,library
289,Museo Novecento,Museo Novecento,"[""*...Museo Novecento, si trova all'interno dell'antico Spedale delle Leopoldine in Piazza Santa Maria Novella. È dedicato all'arte italiana del XX secolo e propone una selezione di circa 300 opere distribuite in 15 ambienti. È stato inaugurato il 24 giugno 2014....""]","Museo Nazionale Alinari della Fotografia, 10, Piazza Santa Maria Novella, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.248841, 43.773037], ""type"": ""Point""}","Museo Nazionale Alinari della Fotografia, 10, Piazza Santa Maria Novella, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",tourism,museum
291,via Santa Maria,via Santa Maria,"['*...Anche Vittorio Gassman dal 1979 al 1991, con la Bottega Teatrale da lui fondata e diretta in via Santa Maria, è stato un protagonista del mondo culturale fiorentino che ha richiamato a Firenze moltissimi dei nomi più noti del Teatro e del Cinema italiano e mondiale da Giorgio Albertazzi (per molti anni vicedirettore) a Orazio Costa, da Antonella Daviso a Ettore Scola, da Yoves Le Bretton a Siro Ferrone....']","Via Santa Maria, San Frediano, Quartiere 1, Firenze, Toscana, 50125, Italia","{""coordinates"": [11.245257, 43.764716], ""type"": ""Point""}","Via Santa Maria, San Frediano, Quartiere 1, Firenze, Toscana, 50125, Italia",highway,residential
293,Conservatorio Luigi Cherubini,Conservatorio Luigi Cherubini,"['...Hanno inoltre sede in città il centro coreografico internazionale Opus Ballet, il Conservatorio Luigi Cherubini e la Scuola militare aeronautica Giulio Douhet....', ""...A Firenze è presente il Conservatorio Luigi Cherubini, nello stesso isolato dell'Accademia di Belle Arti, della Galleria dell'Accademia e dell'Opificio delle pietre dure che incorpora anche il Museo degli strumenti musicali antichi che custodisce soprattutto strumenti settecenteschi come violini, viole e violoncelli, alcuni dei quali realizzati dal più importante liutaio della storia, Stradivari, nonché numerose curiosità musicali come il clavicembalo di Bartolomeo Cristofori, inventore del pianoforte....""]","Conservatorio Luigi Cherubini, Via di Rocca Tedalda, Rovezzano, Quartiere 2, Firenze, Toscana, 50136, Italia","{""coordinates"": [11.316679, 43.767489], ""type"": ""Point""}","Conservatorio Luigi Cherubini, Via di Rocca Tedalda, Rovezzano, Quartiere 2, Firenze, Toscana, 50136, Italia",amenity,school
300,Palazzo dei Congressi,Palazzo dei Congressi,"[""*...Molte manifestazioni si tengono nel centro espositivo di Firenze Fiera, formato dalla Fortezza da Basso, il Palazzo dei Congressi e il Palazzo degli Affari, come Pitti Immagine e la Mostra internazionale dell'artigianato...."", ""*...Il settore del turismo congressuale e fieristico (la fiera di Firenze si tiene nella Fortezza da Basso, nel Palazzo dei Congressi e nel Palazzo degli Affari che sono tra di loro contigui) ha conosciuto un enorme incremento con la ristrutturazione del centro congressi nei primi anni novanta e vede esposizioni, congressi, meeting, social forum, concerti e manifestazioni internazionali in ogni periodo dell'anno....""]","Palazzo dei Congressi, 1, Piazza Adua, San Iacopino, Quartiere 1, Firenze, Toscana, 50100, Italia","{""coordinates"": [11.249349, 43.778043], ""type"": ""Point""}","Palazzo dei Congressi, 1, Piazza Adua, San Iacopino, Quartiere 1, Firenze, Toscana, 50100, Italia",tourism,attraction
301,Nelson Mandela Forum,Nelson Mandela Forum,"['*...Altri eventi si svolgono nella struttura polifunzionale del Parterre, dinnanzi a Piazza della Libertà (che nel periodo natalizio ospita anche una pista di pattinaggio sul ghiaccio), e nello spazio polivalente della Stazione Leopolda (oggi struttura espositiva e congressuale), così come nel grande Nelson Mandela Forum....']","Nelson Mandela Forum, Viale Malta, San Salvi, Quartiere 2, Firenze, Toscana, 50136, Italia","{""coordinates"": [11.283149, 43.776849], ""type"": ""Point""}","Nelson Mandela Forum, Viale Malta, San Salvi, Quartiere 2, Firenze, Toscana, 50136, Italia",building,yes
304,piazza Santa Croce,piazza Santa Croce,"[""...Piazza Santa Croce\ndominata dall'omonima basilica, essendo molto grande e di forma regolare, nel Rinascimento come in epoca moderna divenne il luogo ideale per giostre cavalleresche, feste, spettacoli e gare popolari, come il calcio in costume, che ancora oggi vi si tiene ogni giugno...."", ""...Durante l'anno sono numerose le manifestazioni culturali e folkloristiche, le più importanti delle quali sono il Maggio Musicale Fiorentino e il calcio in costume che si svolge nel mese di giugno in Piazza Santa Croce...."", '*...Dopo il 1343 la città fu nuovamente suddivisa nei quartieri storici tuttora conosciuti e mantiene ancora oggi una suddivisione storica nei quattro quartieri del Calcio Storico Fiorentino che si scontrano annualmente in piazza Santa Croce nella manifestazione del Calcio in costume:...', ""*...Oltre alle botteghe artigianali, soprattutto di articoli in pelle (numerosi sono tra piazza Santa Croce e Borgo de' Greci), molto importante è l'industria dell'alta moda...."", '...La serie di eventi si tiene in varie zone della città tra le quali, oltre alla Sala Bianca di Palazzo Pitti, anche alla Fortezza da Basso, Cinema Odeon, Piazza Santa Croce, Palagio di Parte Guelfa, Salone dei Cinquecento di Palazzo Vecchio, stazione Leopolda, Ponte Vecchio, oltre che in moltissime discoteche, locali notturni e boutique di moda della città....', '*...In piazza Santa Croce è presente la Scuola del Cuoio, oltre che la IED Moda Lab che a Firenze organizza corsi annuali specializzati in fashion design e marketing....', '*...Durante il periodo natalizio in piazza Santa Croce si svolge il mercatino natalizio Heidelberg, uno dei più antichi mercati tedeschi che vanta 500 anni di storia....', '*...Tra aprile e maggio si tengono, sempre in piazza Santa Croce, lo Slow market e il Mercatale di Firenze....', ""*...Piazza Santa Croce\ndominata dall'omonima basilica, essendo molto grande e di forma regolare, nel Rinascimento come in epoca moderna divenne il luogo ideale per giostre cavalleresche, feste, spettacoli e gare popolari, come il calcio in costume, che ancora oggi vi si tiene ogni giugno...."", ""*...Durante l'anno sono numerose le manifestazioni culturali e folkloristiche, le più importanti delle quali sono il Maggio Musicale Fiorentino e il calcio in costume che si svolge nel mese di giugno in Piazza Santa Croce...."", '*...La serie di eventi si tiene in varie zone della città tra le quali, oltre alla Sala Bianca di Palazzo Pitti, anche alla Fortezza da Basso, Cinema Odeon, Piazza Santa Croce, Palagio di Parte Guelfa, Salone dei Cinquecento di Palazzo Vecchio, stazione Leopolda, Ponte Vecchio, oltre che in moltissime discoteche, locali notturni e boutique di moda della città....']","Piazza Santa Croce, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.260543, 43.768955], ""type"": ""Point""}","Piazza Santa Croce, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,footway
305,Quartiere 1,Quartiere 1,['*...Formano il centro storico e per questo fanno parte del Quartiere 1....'],"1, Via della Fonte, Podere Topaia Nuova, Quartiere 5, Sesto Fiorentino, Firenze, Toscana, 50019, Italia","{""coordinates"": [11.235898, 43.826942], ""type"": ""Point""}","1, Via della Fonte, Podere Topaia Nuova, Quartiere 5, Sesto Fiorentino, Firenze, Toscana, 50019, Italia",place,house
306,Sant'Ambrogio,Sant'Ambrogio,"[""*...Santa Croce: parte orientale posta tra il Ponte Vecchio e Porta San Gallo con le parrocchie di Sant'Ambrogio, Santissima Annunziata, San Giuseppe, San Marco Evangelista, Santa Margherita nella Madonna de' Ricci, Duomo di Santa Maria del Fiore e Santa Reparata, San Michele in Orto e San Michele Visdomini;...""]","Sant'Ambrogio, Piazza Sant'Ambrogio, Quartiere 1, Firenze, Toscana, 50121, Italia","{""coordinates"": [11.266772, 43.771528], ""type"": ""Point""}","Sant'Ambrogio, Piazza Sant'Ambrogio, Quartiere 1, Firenze, Toscana, 50121, Italia",amenity,place_of_worship
309,Duomo di Santa Maria del Fiore,Duomo di Santa Maria del Fiore,"[""*...Santa Croce: parte orientale posta tra il Ponte Vecchio e Porta San Gallo con le parrocchie di Sant'Ambrogio, Santissima Annunziata, San Giuseppe, San Marco Evangelista, Santa Margherita nella Madonna de' Ricci, Duomo di Santa Maria del Fiore e Santa Reparata, San Michele in Orto e San Michele Visdomini;...""]","Cattedrale di Santa Maria del Fiore, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.256575, 43.773102], ""type"": ""Point""}","Cattedrale di Santa Maria del Fiore, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia",amenity,place_of_worship
311,San Michele Visdomini,San Michele Visdomini,"[""*...Santa Croce: parte orientale posta tra il Ponte Vecchio e Porta San Gallo con le parrocchie di Sant'Ambrogio, Santissima Annunziata, San Giuseppe, San Marco Evangelista, Santa Margherita nella Madonna de' Ricci, Duomo di Santa Maria del Fiore e Santa Reparata, San Michele in Orto e San Michele Visdomini;...""]","San Michele Visdomini, Piazzetta di San Michele Visdomini, Quartiere 1, Firenze, Toscana, 50112, Italia","{""coordinates"": [11.258094, 43.77386], ""type"": ""Point""}","San Michele Visdomini, Piazzetta di San Michele Visdomini, Quartiere 1, Firenze, Toscana, 50112, Italia",amenity,place_of_worship
313,Firenze Mare,Firenze Mare,"[""...Importante centro ferroviario e stradale (vi passano l'Autostrada del Sole e la Firenze Mare), la città è anche sede di attività industriali meccaniche specializzate (come le Officine Galileo o Nuovo Pignone), di illuminazione architettonica come la Targetti Sankey che è la terza realtà per importanza di questo tipo in Europa, chimiche, cosmesi (Proraso, Neutro Roberts), chimiche-farmaceutiche (la Eli Lilly, che è il centro di biotecnologia più grande d'Italia, e Menarini per esempio), Internet (il Gruppo Dada), di lavorazione del cuoio (Braccialini), dell'abbigliamento (spesso nel comparto dell'alta moda, come Roberto Cavalli, Salvatore Ferragamo, Gucci, Enrico Coveri), alimentare (come Mukki o Acqua Panna), della fotografia immagini e comunicazione (la Fratelli Alinari, la più antica del mondo), orologeria (Officine Panerai), delle porcellane (Richard-Ginori) e del mobile....""]","Autostrada Firenze-Mare, Peretola, Quartiere 5, Firenze, Toscana, 50145, Italia","{""coordinates"": [11.19541, 43.804581], ""type"": ""Point""}","Autostrada Firenze-Mare, Peretola, Quartiere 5, Firenze, Toscana, 50145, Italia",highway,motorway
314,Officine Galileo,Officine Galileo,"[""...Importante centro ferroviario e stradale (vi passano l'Autostrada del Sole e la Firenze Mare), la città è anche sede di attività industriali meccaniche specializzate (come le Officine Galileo o Nuovo Pignone), di illuminazione architettonica come la Targetti Sankey che è la terza realtà per importanza di questo tipo in Europa, chimiche, cosmesi (Proraso, Neutro Roberts), chimiche-farmaceutiche (la Eli Lilly, che è il centro di biotecnologia più grande d'Italia, e Menarini per esempio), Internet (il Gruppo Dada), di lavorazione del cuoio (Braccialini), dell'abbigliamento (spesso nel comparto dell'alta moda, come Roberto Cavalli, Salvatore Ferragamo, Gucci, Enrico Coveri), alimentare (come Mukki o Acqua Panna), della fotografia immagini e comunicazione (la Fratelli Alinari, la più antica del mondo), orologeria (Officine Panerai), delle porcellane (Richard-Ginori) e del mobile....""]","Officine Galileo, Via Albert Einstein, Area produttiva Le Prata, La Villa, Il Rosi, Campi Bisenzio, Firenze, Toscana, 50041, Italia","{""coordinates"": [11.14868, 43.842446], ""type"": ""Point""}","Officine Galileo, Via Albert Einstein, Area produttiva Le Prata, La Villa, Il Rosi, Campi Bisenzio, Firenze, Toscana, 50041, Italia",highway,bus_stop
315,Nuovo Pignone,Nuovo Pignone,"[""*...Importante centro ferroviario e stradale (vi passano l'Autostrada del Sole e la Firenze Mare), la città è anche sede di attività industriali meccaniche specializzate (come le Officine Galileo o Nuovo Pignone), di illuminazione architettonica come la Targetti Sankey che è la terza realtà per importanza di questo tipo in Europa, chimiche, cosmesi (Proraso, Neutro Roberts), chimiche-farmaceutiche (la Eli Lilly, che è il centro di biotecnologia più grande d'Italia, e Menarini per esempio), Internet (il Gruppo Dada), di lavorazione del cuoio (Braccialini), dell'abbigliamento (spesso nel comparto dell'alta moda, come Roberto Cavalli, Salvatore Ferragamo, Gucci, Enrico Coveri), alimentare (come Mukki o Acqua Panna), della fotografia immagini e comunicazione (la Fratelli Alinari, la più antica del mondo), orologeria (Officine Panerai), delle porcellane (Richard-Ginori) e del mobile....""]","Biblioteca del Nuovo Pignone, Piazza Enrico Mattei, Firenze Nova, Quartiere 5, Firenze, Toscana, 50141, Italia","{""coordinates"": [11.22956, 43.803171], ""type"": ""Point""}","Biblioteca del Nuovo Pignone, Piazza Enrico Mattei, Firenze Nova, Quartiere 5, Firenze, Toscana, 50141, Italia",amenity,library
316,Osmannoro,Osmannoro,"[""*...La grande distribuzione è attiva per lo più nelle aree esterne al centro cittadino e, in periferia, concentra molte sue attività nell'area direzionale e industriale dell'Osmannoro, dove è situato anche l'Aeroporto di Firenze-Peretola....""]","Via dell'Osmannoro, Ponte a Giogoli, Sesto Fiorentino, Firenze, Toscana, 50015, Italia","{""coordinates"": [11.186326, 43.814059], ""type"": ""Point""}","Via dell'Osmannoro, Ponte a Giogoli, Sesto Fiorentino, Firenze, Toscana, 50015, Italia",highway,secondary
318,Borgo de' Greci,Borgo de' Greci,"[""*...Oltre alle botteghe artigianali, soprattutto di articoli in pelle (numerosi sono tra piazza Santa Croce e Borgo de' Greci), molto importante è l'industria dell'alta moda....""]","Borgo de' Greci, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.259281, 43.769094], ""type"": ""Point""}","Borgo de' Greci, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,pedestrian
320,palazzo Spini Feroni,palazzo Spini Feroni,"[""...Palazzo Spini Feroni\nsituato all'inizio di via de' Tornabuoni, rappresenta uno dei migliori esempi di architettura residenziale medievale a Firenze...."", ""...Su di essa si affacciano oltre alla basilica, il Palazzo Spini Feroni oggi sede della maison Ferragamo e dell'omonimo Museo, il Palazzo Buondelmonti, e il Palazzo Bartolini Salimbeni, oltre che alla Colonna della Giustizia...."", ""*...Inoltre è presente il Museo Salvatore Ferragamo nel palazzo Spini Feroni in via de' Tornabuoni e in questa città si tenne in via dei Serragli nel 1953 la prima sfilata d'Alta Moda italiana...."", ""*...Palazzo Spini Feroni\nsituato all'inizio di via de' Tornabuoni, rappresenta uno dei migliori esempi di architettura residenziale medievale a Firenze....""]","Palazzo Spini Feroni, Via dei Tornabuoni, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.251017, 43.769697], ""type"": ""Point""}","Palazzo Spini Feroni, Via dei Tornabuoni, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",building,yes
321,via dei Serragli,via dei Serragli,"[""*...Inoltre è presente il Museo Salvatore Ferragamo nel palazzo Spini Feroni in via de' Tornabuoni e in questa città si tenne in via dei Serragli nel 1953 la prima sfilata d'Alta Moda italiana....""]","Via dei Serragli, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.246173, 43.768372], ""type"": ""Point""}","Via dei Serragli, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,residential
324,Palagio di Parte Guelfa,Palagio di Parte Guelfa,"['*...La serie di eventi si tiene in varie zone della città tra le quali, oltre alla Sala Bianca di Palazzo Pitti, anche alla Fortezza da Basso, Cinema Odeon, Piazza Santa Croce, Palagio di Parte Guelfa, Salone dei Cinquecento di Palazzo Vecchio, stazione Leopolda, Ponte Vecchio, oltre che in moltissime discoteche, locali notturni e boutique di moda della città....']","Biblioteca di Palagio di Parte Guelfa, Via di Capaccio, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.253946, 43.769748], ""type"": ""Point""}","Biblioteca di Palagio di Parte Guelfa, Via di Capaccio, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",amenity,library
326,stazione Leopolda,stazione Leopolda,"[""...Parco della musica e della cultura\ngrande complesso terminato nel dicembre 2012 nel Parco delle Cascine, dietro alla Stazione Leopolda, è il maggiore centro per la musica e la cultura dell'intera area metropolitana...."", '...Altri eventi si svolgono nella struttura polifunzionale del Parterre, dinnanzi a Piazza della Libertà (che nel periodo natalizio ospita anche una pista di pattinaggio sul ghiaccio), e nello spazio polivalente della Stazione Leopolda (oggi struttura espositiva e congressuale), così come nel grande Nelson Mandela Forum....', '*...La serie di eventi si tiene in varie zone della città tra le quali, oltre alla Sala Bianca di Palazzo Pitti, anche alla Fortezza da Basso, Cinema Odeon, Piazza Santa Croce, Palagio di Parte Guelfa, Salone dei Cinquecento di Palazzo Vecchio, stazione Leopolda, Ponte Vecchio, oltre che in moltissime discoteche, locali notturni e boutique di moda della città....', '*...Altri eventi si svolgono nella struttura polifunzionale del Parterre, dinnanzi a Piazza della Libertà (che nel periodo natalizio ospita anche una pista di pattinaggio sul ghiaccio), e nello spazio polivalente della Stazione Leopolda (oggi struttura espositiva e congressuale), così come nel grande Nelson Mandela Forum....']","Stazione Leopolda, Piazza Fedora Barbieri, San Iacopino, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.237202, 43.77832], ""type"": ""Point""}","Stazione Leopolda, Piazza Fedora Barbieri, San Iacopino, Quartiere 1, Firenze, Toscana, 50144, Italia",building,yes
327,Scuola del Cuoio,Scuola del Cuoio,"['...In piazza Santa Croce è presente la Scuola del Cuoio, oltre che la IED Moda Lab che a Firenze organizza corsi annuali specializzati in fashion design e marketing....']","Scuola del Cuoio, Via Tripoli, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.263001, 43.767625], ""type"": ""Point""}","Scuola del Cuoio, Via Tripoli, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",shop,leather
333,Campo di Marte,Campo di Marte,"['*...Particolarmente ben servita è la zona di Campo di Marte....', ""*...L'Aeroporto di Peretola venne inaugurato il 4 giugno 1931 a seguito della definitiva dismissione del più antico aerodromo di Campo di Marte...."", '*...La zona sportiva principale è quella di Campo di Marte, nella zona nord-orientale della città....']","Campo di Marte FS, Via Mannelli, Quartiere 2, Firenze, Toscana, 50132, Italia","{""coordinates"": [11.276321, 43.777316], ""type"": ""Point""}","Campo di Marte FS, Via Mannelli, Quartiere 2, Firenze, Toscana, 50132, Italia",highway,bus_stop
334,Strada di grande comunicazione,Strada di grande comunicazione,"['*...La città è servita da due autostrade, un raccordo autostradale e una Strada di grande comunicazione:...']","Strada di Grande Comunicazione Firenze-Pisa-Livorno, Carraia, Quartiere 4, Mantignano, Firenze, Toscana, 50142, Italia","{""coordinates"": [11.186221, 43.770744], ""type"": ""Point""}","Strada di Grande Comunicazione Firenze-Pisa-Livorno, Carraia, Quartiere 4, Mantignano, Firenze, Toscana, 50142, Italia",highway,trunk
335,A1 Autostrada del Sole,A1 Autostrada del Sole,"['*...A1 Autostrada del Sole, collegamento diretto col nord (nodo di Bologna), il sud della Toscana e Roma;...', ""...Importante centro ferroviario e stradale (vi passano l'Autostrada del Sole e la Firenze Mare), la città è anche sede di attività industriali meccaniche specializzate (come le Officine Galileo o Nuovo Pignone), di illuminazione architettonica come la Targetti Sankey che è la terza realtà per importanza di questo tipo in Europa, chimiche, cosmesi (Proraso, Neutro Roberts), chimiche-farmaceutiche (la Eli Lilly, che è il centro di biotecnologia più grande d'Italia, e Menarini per esempio), Internet (il Gruppo Dada), di lavorazione del cuoio (Braccialini), dell'abbigliamento (spesso nel comparto dell'alta moda, come Roberto Cavalli, Salvatore Ferragamo, Gucci, Enrico Coveri), alimentare (come Mukki o Acqua Panna), della fotografia immagini e comunicazione (la Fratelli Alinari, la più antica del mondo), orologeria (Officine Panerai), delle porcellane (Richard-Ginori) e del mobile...."", '...Il nome deriva dal fatto che da qui parte la Strada per arrivare alla Chiesa di San Miniato al Monte....', ""...Via de' Tornabuoni\nè una lussuosa Strada del centro storico che si caratterizza per la presenza delle migliori boutique di stilisti di alta moda e di gioielleria, su cui si affacciano numerosi palazzi storici, tra cui palazzo Strozzi...."", '*...La Strada va da piazza Antinori al ponte Santa Trinita, attraversando piazza Santa Trinita....', '...La città è servita da due autostrade, un raccordo autostradale e una Strada di grande comunicazione:...', ""...Strada statale 2 Via Cassia, nel tratto cittadino via Senese, piazzale di Porta Romana e Via Romana. Parte da Roma e termina presso Piazza de' Pitti. La Via Cassia Consolare proseguiva dentro Florentia per raggiungere Pistoria e Luca. Ne rimane una testimonianza nel rione di San Jacopino, dove esiste una Via Cassia...."", '...Strada statale 65 della Futa, nel tratto cittadino Via Bolognese, collegamento con Bologna tramite il Mugello e i passi della Futa e della Raticosa ;...', ""...Strada statale 66 Pistoiese, nel tratto cittadino Via Pistoiese, collegamento con Pistoia e la Montagna pistoiese. Termina nella Strada statale 12 dell'Abetone e del Brennero a La Lima, presso Piteglio e San Marcello Pistoiese...."", ""...Strada statale 67 Tosco-Romagnola, con vari toponimi nella città tra cui Via Pisana, Borgo S. Frediano, Via Aretina, l'attraversa con percorso est-ovest, collegandola alla costa toscana tramite un percorso parallelo con la SGC FI-PI-LI da una parte e col Valdarno Superiore, la Valdisieve e Forlì dall'altra...."", '...Strada statale 222 Chiantigiana, percorso alternativo notevole e interessante dal punto di vista paesaggistico per Siena, attraverso le colline del Chianti....', ""...Strada statale 302 Brisighellese Ravennate, nel tratto cittadino Via Faentina, percorso alternativo per il Mugello e l'Alta Toscana, che termina presso Ravenna dopo aver attraversato Faenza...."", '...S.A.S. - Servizi alla Strada S.p.A. - 100,00\xa0% (in house providing per i servizi di supporto alla mobilità cittadina e altre attività strumentali) ;...']","Autostrada del Sole, Ponte a Niccheri, Bagno a Ripoli, Firenze, Toscana, 50126, Italia","{""coordinates"": [11.295667, 43.736589], ""type"": ""Point""}","Autostrada del Sole, Ponte a Niccheri, Bagno a Ripoli, Firenze, Toscana, 50126, Italia",highway,motorway
336,A11 Firenze-Mare,A11 Firenze-Mare,"['...A11 Firenze-Mare, collegamento con le città toscane di Prato, Pistoia, Lucca, Pisa, Viareggio e la costa della Versilia ;...', ""*...SGC Firenze-Pisa-Livorno, collegamento con la parte occidentale della provincia, Empoli, Pontedera, Livorno e Pisa con un percorso più meridionale rispetto all'A11....""]","Autostrada Firenze-Mare, Peretola, Quartiere 5, Firenze, Toscana, 50145, Italia","{""coordinates"": [11.19541, 43.804581], ""type"": ""Point""}","Autostrada Firenze-Mare, Peretola, Quartiere 5, Firenze, Toscana, 50145, Italia",highway,motorway
337,Autopalio,Autopalio,"['*...Autopalio, ufficialmente Raccordo Autostradale 3 (RA3), comodo collegamento diretto con Siena;...']","Raccordo autostradale 3 Siena-Firenze, Bagnolo-Cantagallo, Impruneta, Firenze, Toscana, 50023, Italia","{""coordinates"": [11.212589, 43.690481], ""type"": ""Point""}","Raccordo autostradale 3 Siena-Firenze, Bagnolo-Cantagallo, Impruneta, Firenze, Toscana, 50023, Italia",highway,motorway
338,Raccordo Autostradale 3,Raccordo Autostradale 3,"['*...Autopalio, ufficialmente Raccordo Autostradale 3 (RA3), comodo collegamento diretto con Siena;...']","Raccordo autostradale 3 Siena-Firenze, Montecapri, San Casciano in Val di Pesa, Firenze, Toscana, 50023, Italia","{""coordinates"": [11.211481, 43.684619], ""type"": ""Point""}","Raccordo autostradale 3 Siena-Firenze, Montecapri, San Casciano in Val di Pesa, Firenze, Toscana, 50023, Italia",highway,motorway
341,via Senese,via Senese,"[""*...Strada statale 2 Via Cassia, nel tratto cittadino via Senese, piazzale di Porta Romana e Via Romana. Parte da Roma e termina presso Piazza de' Pitti. La Via Cassia Consolare proseguiva dentro Florentia per raggiungere Pistoria e Luca. Ne rimane una testimonianza nel rione di San Jacopino, dove esiste una Via Cassia....""]","Via Senese, Due Strade, Quartiere 3, Firenze, Toscana, 50124, Italia","{""coordinates"": [11.23966, 43.754657], ""type"": ""Point""}","Via Senese, Due Strade, Quartiere 3, Firenze, Toscana, 50124, Italia",highway,primary
342,piazzale di Porta Romana,piazzale di Porta Romana,"[""*...Strada statale 2 Via Cassia, nel tratto cittadino via Senese, piazzale di Porta Romana e Via Romana. Parte da Roma e termina presso Piazza de' Pitti. La Via Cassia Consolare proseguiva dentro Florentia per raggiungere Pistoria e Luca. Ne rimane una testimonianza nel rione di San Jacopino, dove esiste una Via Cassia...."", '*...Porta Romana\nè la porta più a sud delle mura di Firenze, posta sulla via per Siena e per Roma (ovvero sulla via Cassia)....', ""...Le altre squadre di calcio di Firenze sono: l'Associazione Sportiva Dilettantistica Ponte Rondinella Marzocco, la Polisportiva Firenze Ovest A.S.D.,il Porta Romana Oltrarno A.S.D. e il Centro Storico Lebowski, che disputano campionati dilettantistici regionali....""]","Piazzale di Porta Romana, Oltrarno, Quartiere 1, Firenze, Toscana, 50124, Italia","{""coordinates"": [11.241848, 43.760219], ""type"": ""Point""}","Piazzale di Porta Romana, Oltrarno, Quartiere 1, Firenze, Toscana, 50124, Italia",highway,primary
343,Via Romana,Via Romana,"[""*...Strada statale 2 Via Cassia, nel tratto cittadino via Senese, piazzale di Porta Romana e Via Romana. Parte da Roma e termina presso Piazza de' Pitti. La Via Cassia Consolare proseguiva dentro Florentia per raggiungere Pistoria e Luca. Ne rimane una testimonianza nel rione di San Jacopino, dove esiste una Via Cassia...."", '...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....', '*...Via Roma\nè una mondana via del centro storico dalla vocazione prettamente commerciale, con numerosi negozi che vi si affacciano, lo storico Caffè Gilli e molte attività site in eleganti palazzi ottocenteschi....', '*...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....']","Via Romana, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia","{""coordinates"": [11.244879, 43.763436], ""type"": ""Point""}","Via Romana, Oltrarno, Quartiere 1, Firenze, Toscana, 50125, Italia",highway,residential
347,Via Bolognese,Via Bolognese,"['*...Strada statale 65 della Futa, nel tratto cittadino Via Bolognese, collegamento con Bologna tramite il Mugello e i passi della Futa e della Raticosa ;...']","Via Bolognese, Quartiere 2, Trespiano, Firenze, Toscana, 50131, Italia","{""coordinates"": [11.284319, 43.823367], ""type"": ""Point""}","Via Bolognese, Quartiere 2, Trespiano, Firenze, Toscana, 50131, Italia",highway,primary
349,Via Pistoiese,Via Pistoiese,"[""*...Strada statale 66 Pistoiese, nel tratto cittadino Via Pistoiese, collegamento con Pistoia e la Montagna pistoiese. Termina nella Strada statale 12 dell'Abetone e del Brennero a La Lima, presso Piteglio e San Marcello Pistoiese....""]","Via Pistoiese, Peretola, Quartiere 5, Firenze, Toscana, 50145, Italia","{""coordinates"": [11.196863, 43.794909], ""type"": ""Point""}","Via Pistoiese, Peretola, Quartiere 5, Firenze, Toscana, 50145, Italia",highway,primary
