,entity,to_search,snippet,address,coordinates,name_location,class,type
205,stazione di Sants,stazione di Sants,"['*...La rete ferroviaria ha il suo centro nella stazione di Sants, da dove partono i treni a lunga percorrenza che uniscono la città con tutto il continente....', ""*...Attualmente è terminata la prima fase delle opere di ristrutturazione della stazione di Sants con il rinnovamento dei binari per consentire l'arrivo dei treni ad Alta velocità (AVE), la città è capolinea della linea Madrid-Zaragoza, che in futuro verrà prolungata fino a Parigi, passando da Gerona, Figueres e Perpignano....""]","Stazione di Barcellona Sants, Plaça de Joan Peiró, Sants, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.13996, 41.379012], ""type"": ""Point""}","Stazione di Barcellona Sants, Plaça de Joan Peiró, Sants, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",building,train_station
208,Figueres,Figueres,"[""*...Attualmente è terminata la prima fase delle opere di ristrutturazione della stazione di Sants con il rinnovamento dei binari per consentire l'arrivo dei treni ad Alta velocità (AVE), la città è capolinea della linea Madrid-Zaragoza, che in futuro verrà prolungata fino a Parigi, passando da Gerona, Figueres e Perpignano....""]","Carrer de Figueres, Sant Gervasi, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.134821, 41.406519], ""type"": ""Point""}","Carrer de Figueres, Sant Gervasi, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,living_street
209,"Barcellona
","Barcellona
",['*...Lista delle principali stazioni ferroviarie di Barcellona...'],"Stazione di Barcellona-Francia, Avinguda del Marquès de l'Argentera, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.185469, 41.384287], ""type"": ""Point""}","Stazione di Barcellona-Francia, Avinguda del Marquès de l'Argentera, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,station
210,Renfe,Renfe,"[""*...Una è il servizio di Rodalies de Catalunya della Renfe, con una rete di sette linee e circa 123 milioni di passeggeri l'anno;...""]","Renfe, Avinguda del Marquès de l'Argentera, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.185337, 41.384465], ""type"": ""Point""}","Renfe, Avinguda del Marquès de l'Argentera, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",shop,ticket
211,Ferrocarrils de la Generalitat de Catalunya,Ferrocarrils de la Generalitat de Catalunya,"[""*...L'altra rete principale ferroviaria cittadina è fornita dalla Ferrocarrils de la Generalitat de Catalunya, un servizio di treni suburbani operato e costruito dal governo della Generalitat de Catalunya...."", ""...Successivamente i Romani riorganizzarono la città come un castrum (un campo militare), situato sul monte Tàber, una collina dove oggi sorgono da una parte il municipio e dall'altra la sede della Generalitat de Catalunya (Plaça de Sant Jaume)...."", '...Questo luogo è noto ai catalani per via della fucilazione da parte della polizia franchista, nel 1940, di Lluís Companys i Jover, presidente della Generalitat de Catalunya, oggi considerato eroe nazionale catalano....', '...Sempre di epoca medievale gli edifici come il Saló del Tinell, il Palau del Lloctinent o il Palau de la Generalitat....', ""...I film d'autore ed europei si trovano soprattutto alla Filmoteca de la Generalitat de Catalunya e Cinema come il Verdi, nel distretto di Gracia...."", ""*...Attualmente il Corpo Nazionale di Polizia ha solo alcune competenze come l'emissione delle carte d'identità o la lotta contro il terrorismo, visto che il resto delle competenze sono state trasferite ai Mossos d'Esquadra, polizia autonoma della Generalitat...."", ""*...La Generalitat (governo Autonomo della Catalogna) e la sede dei suoi organi sono a Barcellona: il Parlamento della Catalogna è situato nel Parco della Cittadella e il Palazzo della Generalitat de Catalunya, sede della Presidenza e dal Governo della Generalitat, è situato nella Plaça de Sant Jaume. La Generalitat viene eletta a suffragio universale in elezioni che si svolgono ogni quattro anni in tutta la Catalogna, e ha grandi competenze sulla gestione della regione autonoma, dall'educazione ai problemi sociali, ai trasporti, alla politica economica, al commercio, ecc. È anche responsabile della costruzione di infrastrutture come ospedali, scuole, Università e residenze per la terza età...."", ""*...Successivamente i Romani riorganizzarono la città come un castrum (un campo militare), situato sul monte Tàber, una collina dove oggi sorgono da una parte il municipio e dall'altra la sede della Generalitat de Catalunya (Plaça de Sant Jaume)...."", '*...Questo luogo è noto ai catalani per via della fucilazione da parte della polizia franchista, nel 1940, di Lluís Companys i Jover, presidente della Generalitat de Catalunya, oggi considerato eroe nazionale catalano....']","FGC Ferrocarrils de la Generalitat de Catalunya, 301, Carrer del Cardenal de Sentmenat, Sarrià, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.126473, 41.397493], ""type"": ""Point""}","FGC Ferrocarrils de la Generalitat de Catalunya, 301, Carrer del Cardenal de Sentmenat, Sarrià, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",office,company
214,TMB,TMB,"['*...Tale rete è composta di 12 linee, di cui 8 gestite dalla TMB e 4 gestite dalla FGC, per un totale di 191 stazioni e quasi 150\xa0chilometri di estensione....']","TMB, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169244, 41.390034], ""type"": ""Point""}","TMB, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,vending_machine
216,Can Zam,Can Zam,"[""*...Attualmente sono in corso di realizzazione la linea L9, suddivisa in due tronconi indipendenti e operativi (la linea L9 sud, che si estende fino all'Aeroporto di El Prat, e la linea L9 nord, tra La Sagrera e Can Zam) e la linea L10, anch'essa suddivisa in due tronconi operativi indipendenti (la linea 10 sud, che si estende fino al quartiere della Marina, e la linea 10 nord tra La Sagrera e Gorg)....""]","Pont de Can Zam, la Trinitat Vella, Sant Andreu, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.199299, 41.450681], ""type"": ""Point""}","Pont de Can Zam, la Trinitat Vella, Sant Andreu, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,trunk_link
217,L10,L10,"[""*...Attualmente sono in corso di realizzazione la linea L9, suddivisa in due tronconi indipendenti e operativi (la linea L9 sud, che si estende fino all'Aeroporto di El Prat, e la linea L9 nord, tra La Sagrera e Can Zam) e la linea L10, anch'essa suddivisa in due tronconi operativi indipendenti (la linea 10 sud, che si estende fino al quartiere della Marina, e la linea 10 nord tra La Sagrera e Gorg)....""]","L10, Carrer de l'Alumini, la Marina de Port, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.13863, 41.360596], ""type"": ""Point""}","L10, Carrer de l'Alumini, la Marina de Port, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,subway
219,Badalona,Badalona,"['*...Santa Coloma de Gramenet, Badalona, Barcellona, Hospitalet de Llobregat e el Prat de Llobregat....']","Carrer de Badalona, Sants, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.13752, 41.378864], ""type"": ""Point""}","Carrer de Badalona, Sants, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,footway
220,Hospitalet de Llobregat,Hospitalet de Llobregat,"['*...Santa Coloma de Gramenet, Badalona, Barcellona, Hospitalet de Llobregat e el Prat de Llobregat....', ""...Il comune è delimitato a nord dai comuni di Santa Coloma de Gramenet e Sant Adrià de Besòs, a ovest da Montcada i Reixac e da Sant Cugat del Vallès, a sud dalla zona franca con L'Hospitalet e Esplugues de Llobregat, mentre a est dal Mar Mediterraneo\n....""]","Edifici J - Jutjats de l'Hospitalet de Llobregat, Carrer de la Riera Blanca, la Bordeta, Santa Eulàlia, Districte III, l'Hospitalet de Llobregat, Barcelonès, Barcelona, Catalogna, 08902, Spagna","{""coordinates"": [2.13236, 41.36578], ""type"": ""Point""}","Edifici J - Jutjats de l'Hospitalet de Llobregat, Carrer de la Riera Blanca, la Bordeta, Santa Eulàlia, Districte III, l'Hospitalet de Llobregat, Barcelonès, Barcelona, Catalogna, 08902, Spagna",building,yes
222,Tramvia Blau,Tramvia Blau,"['*...A Barcellona era già attiva sin dal 1901 la piccola linea chiamata Tramvia Blau, che sale lungo la Avinguda Tibidabo....']","Escola Bressol El Tramvia Blau, 15, Plaça d'Alfonso Comín, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08022, Spagna","{""coordinates"": [2.136339, 41.414831], ""type"": ""Point""}","Escola Bressol El Tramvia Blau, 15, Plaça d'Alfonso Comín, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08022, Spagna",amenity,kindergarten
223,Avinguda Tibidabo,Avinguda Tibidabo,"['*...A Barcellona era già attiva sin dal 1901 la piccola linea chiamata Tramvia Blau, che sale lungo la Avinguda Tibidabo....', '*...I monti della Collserola, con il Tibidabo come maggiore cima () a dominare la città con il suo Parco dei divertimenti;...', ""*...Un altro luogo dal quale si può godere di una bellissima vista su Barcellona è la montagna del Tibidabo, situata nell'entroterra nella parte più alta della città...."", ""*...Sul Tibidabo si trovano una Chiesa e un Parco divertimenti di antiche origini, e anche qui è presente, a breve distanza, un'antenna delle telecomunicazioni d'autore, disegnata da Norman Foster....""]","Avinguda Tibidabo, Carrer de Balmes, el Putget, el Putget i Farró, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.137297, 41.409396], ""type"": ""Point""}","Avinguda Tibidabo, Carrer de Balmes, el Putget, el Putget i Farró, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,stop
224,Bicing,Bicing,['*...La municipalità ha predisposto un efficiente servizio di bike sharing diffuso in tutta la città con il nome di Bicing....'],"412 - Pl. Urquinaona 3, Plaça d'Urquinaona, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.172769, 41.389089], ""type"": ""Point""}","412 - Pl. Urquinaona 3, Plaça d'Urquinaona, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,bicycle_rental
226,Mossos d'Esquadra,Mossos d'Esquadra,"[""*...Attualmente il Corpo Nazionale di Polizia ha solo alcune competenze come l'emissione delle carte d'identità o la lotta contro il terrorismo, visto che il resto delle competenze sono state trasferite ai Mossos d'Esquadra, polizia autonoma della Generalitat....""]","Comissaria dels Mossos d'Esquadra a la Plaça a Catalunya, Plaça de Catalunya, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna","{""coordinates"": [2.169627, 41.387444], ""type"": ""Point""}","Comissaria dels Mossos d'Esquadra a la Plaça a Catalunya, Plaça de Catalunya, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna",amenity,police
