,entity,to_search,snippet,address,coordinates,name_location,class,type
130,Colonne di San Lorenzo,Colonne di San Lorenzo,"[""...Sono giunti sino a noi anche i resti di Porta Ticinese romana (per la precisione, un troncone di una delle due torri che fiancheggiavano la porta), nonché di alcune domus e delle Colonne di San Lorenzo (si tratta di sedici colonne, alte circa 7 metri e mezzo, in marmo, con capitelli corinzi che sostengono la trabeazione che provengono da edifici romani risalenti al II o III secolo, probabilmente un tempio pagano sito nell'area dell'attuale piazza Santa Maria Beltrade, e che vennero trasportate nell'attuale locazione a completare l'erigenda basilica di San Lorenzo), che sono i reperti romani di Milano più conosciuti...."", ""*...La basilica di Sant'Ambrogio, considerata da sempre il massimo esempio dell'architettura romanica lombarda, nonché uno dei più antichi monumenti dell'arte cristiana, la basilica di San Lorenzo, edificio a pianta centrale bizantino conosciuto anche per la vicinanza delle omonime colonne, la basilica di San Nazaro in Brolo e la basilica di San Simpliciano, legate come le precedenti alla figura di sant'Ambrogio...."", ""*...Altre piazze di Milano degne di menzione sono piazza San Sepolcro (che in epoca romana era il foro della città, incrocio tra il cardo e il decumano), piazza della Scala (collegata a piazza del Duomo tramite la galleria Vittorio Emanuele II, dove si trovano l'omonimo Teatro e Palazzo Marino, municipio della città), piazza Vetra (dove è situato il Parco delle Basiliche, che unisce la basilica di San Lorenzo e la basilica di Sant'Eustorgio), piazza San Babila (che è stata a lungo il punto d'incontro favorito dall'alta borghesia milanese, vista la sua posizione centrale) e il Carrobbio (largo le cui origini risalgono all'epoca romana)...."", ""*...Sono giunti sino a noi anche i resti di Porta Ticinese romana (per la precisione, un troncone di una delle due torri che fiancheggiavano la porta), nonché di alcune domus e delle Colonne di San Lorenzo (si tratta di sedici colonne, alte circa 7 metri e mezzo, in marmo, con capitelli corinzi che sostengono la trabeazione che provengono da edifici romani risalenti al II o III secolo, probabilmente un tempio pagano sito nell'area dell'attuale piazza Santa Maria Beltrade, e che vennero trasportate nell'attuale locazione a completare l'erigenda basilica di San Lorenzo), che sono i reperti romani di Milano più conosciuti...."", ""*...Degna di menzione è anche l'architettura paleocristiana di Milano grazie alla presenza della basilica di Sant'Eustorgio (che fu fondata probabilmente nel secolo IV e che conserva reliquie dei Magi), della basilica di Sant'Ambrogio (che rappresenta a oggi non solo un monumento dell'epoca paleocristiana e medioevale, ma anche un punto fondamentale della storia milanese e della Chiesa ambrosiana), della basilica di San Nazaro in Brolo (che è stata fatta edificare da sant'Ambrogio nel IV secolo), della basilica di San Simpliciano (nel cui convento si trova anche il Chiostro grande), della basilica di San Lorenzo (ricostruita e modificata più volte nelle forme esterne conservando quasi completamente la primitiva pianta di epoca tardo-antica) e della cripta di San Giovanni in Conca, ovvero dei resti dell'omonima basilica risalente al V-VI secolo che è stata demolita tra il 1948 e il 1952....""]","Colonne di San Lorenzo, Corso di Porta Ticinese, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.181045, 45.45823], ""type"": ""Point""}","Colonne di San Lorenzo, Corso di Porta Ticinese, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,attraction
131,piazza Santa Maria Beltrade,piazza Santa Maria Beltrade,"[""*...Sono giunti sino a noi anche i resti di Porta Ticinese romana (per la precisione, un troncone di una delle due torri che fiancheggiavano la porta), nonché di alcune domus e delle Colonne di San Lorenzo (si tratta di sedici colonne, alte circa 7 metri e mezzo, in marmo, con capitelli corinzi che sostengono la trabeazione che provengono da edifici romani risalenti al II o III secolo, probabilmente un tempio pagano sito nell'area dell'attuale piazza Santa Maria Beltrade, e che vennero trasportate nell'attuale locazione a completare l'erigenda basilica di San Lorenzo), che sono i reperti romani di Milano più conosciuti....""]","Piazza Santa Maria Beltrade, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, Italia","{""coordinates"": [9.186729, 45.462858], ""type"": ""Point""}","Piazza Santa Maria Beltrade, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, Italia",highway,pedestrian
134,San Giovanni in Conca,San Giovanni in Conca,"[""*...Degna di menzione è anche l'architettura paleocristiana di Milano grazie alla presenza della basilica di Sant'Eustorgio (che fu fondata probabilmente nel secolo IV e che conserva reliquie dei Magi), della basilica di Sant'Ambrogio (che rappresenta a oggi non solo un monumento dell'epoca paleocristiana e medioevale, ma anche un punto fondamentale della storia milanese e della Chiesa ambrosiana), della basilica di San Nazaro in Brolo (che è stata fatta edificare da sant'Ambrogio nel IV secolo), della basilica di San Simpliciano (nel cui convento si trova anche il Chiostro grande), della basilica di San Lorenzo (ricostruita e modificata più volte nelle forme esterne conservando quasi completamente la primitiva pianta di epoca tardo-antica) e della cripta di San Giovanni in Conca, ovvero dei resti dell'omonima basilica risalente al V-VI secolo che è stata demolita tra il 1948 e il 1952....""]","San Giovanni in Conca, Via Alberico Albricci, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.188906, 45.461136], ""type"": ""Point""}","San Giovanni in Conca, Via Alberico Albricci, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia",tourism,attraction
136,Parco Ravizza,Parco Ravizza,"['...I Giardini pubblici (1784) oggi intitolati a Indro Montanelli, il Parco Sempione (1893) e il Parco Ravizza (1902)....']","Poke House Kiosk - Parco Ravizza, Viale Giovanni Sebastiano Bach, Vigentina, Municipio 5, Milano, Lombardia, 20124, Italia","{""coordinates"": [9.190889, 45.448435], ""type"": ""Point""}","Poke House Kiosk - Parco Ravizza, Viale Giovanni Sebastiano Bach, Vigentina, Municipio 5, Milano, Lombardia, 20124, Italia",shop,kiosk
140,Parco Lambro,Parco Lambro,"['...Il Parco Lambro, il Parco Forlanini, il Parco delle Cave, il Boscoincittà e il Parco di Trenno....']","Parco Lambro Skatepark, Sentiero Walter Bonatti, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20132, Italia","{""coordinates"": [9.24613, 45.493202], ""type"": ""Point""}","Parco Lambro Skatepark, Sentiero Walter Bonatti, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20132, Italia",leisure,pitch
141,Parco Forlanini,Parco Forlanini,"['...Il Parco Lambro, il Parco Forlanini, il Parco delle Cave, il Boscoincittà e il Parco di Trenno....']","Parco Forlanini, no, Parco Forlanini - Ortica, Municipio 4, Monluè, Milano, Lombardia, 20134, Italia","{""coordinates"": [9.266916, 45.467913], ""type"": ""Point""}","Parco Forlanini, no, Parco Forlanini - Ortica, Municipio 4, Monluè, Milano, Lombardia, 20134, Italia",tourism,information
142,Parco delle Cave,Parco delle Cave,"['...Il Parco Lambro, il Parco Forlanini, il Parco delle Cave, il Boscoincittà e il Parco di Trenno....']","Mappa del Parco delle Cave, Via Bianca Milesi, Forze Armate, Municipio 7, Milano, Lombardia, 20152, Italia","{""coordinates"": [9.102184, 45.463073], ""type"": ""Point""}","Mappa del Parco delle Cave, Via Bianca Milesi, Forze Armate, Municipio 7, Milano, Lombardia, 20152, Italia",tourism,information
145,Monte Stella,Monte Stella,"['...Per la sua particolarità, si segnala il ""Monte Stella"", ricavato dalle macerie degli edifici bombardati nella seconda guerra mondiale....']","Monte Stella, Via Enrico Terzaghi, Qt 8, Lampugnano, Municipio 8 di Milano, Milano, Lombardia, 20148, Italia","{""coordinates"": [9.130934, 45.487878], ""type"": ""Point""}","Monte Stella, Via Enrico Terzaghi, Qt 8, Lampugnano, Municipio 8 di Milano, Milano, Lombardia, 20148, Italia",amenity,restaurant
146,Parco Nord,Parco Nord,"['...Nella zona nord del territorio comunale è posto il Parco Nord, a carattere sovracomunale....']","Parco Nord (Istituto Tecnico) (Sesto San Giovanni), Viale Fulvio Testi, Villa Rachele, Balsamo, Sesto San Giovanni, Zona Omogenea Milano Nord, Milano, Lombardia, 20092, Italia","{""coordinates"": [9.217301, 45.536929], ""type"": ""Point""}","Parco Nord (Istituto Tecnico) (Sesto San Giovanni), Viale Fulvio Testi, Villa Rachele, Balsamo, Sesto San Giovanni, Zona Omogenea Milano Nord, Milano, Lombardia, 20092, Italia",highway,bus_stop
147,Parco agricolo Sud Milano,Parco agricolo Sud Milano,"[""*...Un'ampia parte del territorio, a est, sud e ovest, è invece compresa nel Parco agricolo Sud Milano, una vasta area a carattere naturalistico e agricolo che circonda la città dai tre lati....""]","Parco agricolo Sud Milano, Gratosoglio, Municipio 5, Ronchetto delle Rane, Milano, Lombardia, 20046, Italia","{""coordinates"": [8.985558, 45.413899], ""type"": ""Point""}","Parco agricolo Sud Milano, Gratosoglio, Municipio 5, Ronchetto delle Rane, Milano, Lombardia, 20046, Italia",leisure,nature_reserve
148,viale Vittorio Veneto,viale Vittorio Veneto,"['*...Resti ben conservati delle mura spagnole sono visibili lungo viale Vittorio Veneto nei pressi di Porta Venezia, dove hanno mantenuto l\'aspetto originale, quella di ""passeggiata"" alberata....']","Viale Vittorio Veneto, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20124, Italia","{""coordinates"": [9.200973, 45.476622], ""type"": ""Point""}","Viale Vittorio Veneto, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20124, Italia",highway,residential
149,Porta Venezia,Porta Venezia,"['*...Resti ben conservati delle mura spagnole sono visibili lungo viale Vittorio Veneto nei pressi di Porta Venezia, dove hanno mantenuto l\'aspetto originale, quella di ""passeggiata"" alberata....']","Porta Venezia, Bastioni di Porta Venezia, Giardini Porta Venezia, Municipio 1, Milano, Lombardia, 20219, Italia","{""coordinates"": [9.200852, 45.47524], ""type"": ""Point""}","Porta Venezia, Bastioni di Porta Venezia, Giardini Porta Venezia, Municipio 1, Milano, Lombardia, 20219, Italia",amenity,kindergarten
150,Aeroporto di Linate,Aeroporto di Linate,"[""...A est della città, presso l'Aeroporto di Linate, nel territorio dei comuni di Segrate e Peschiera Borromeo, si trova l'Idroscalo di Milano, un vasto bacino artificiale scavato nel 1928-1930 per l'ammaraggio e il decollo degli idrovolanti, e riconvertito già nel 1934 ad area per gare e attività sportive e uso balneare pubblico...."", ""...L'Aeroporto di Linate è il city airport di Milano, distante 8 km dal centro città ed è usato maggiormente per voli nazionali e voli europei...."", '...L’Aeroporto di Linate è Hub della compagnia ITA insieme a Roma Fiumicino ed è connesso al centro città tramite la linea metropolitana blu M4....', '*...Milano occupa un\'area di 181,67\xa0km² nella parte occidentale della Lombardia, situata a 25\xa0km a est del fiume Ticino, a 25\xa0km a ovest del fiume Adda, a 35\xa0km a nord del fiume Po e a 50\xa0km a sud del lago di Como, lungo la cosiddetta ""fascia delle risorgive"", laddove vi è l\'incontro, nel sottosuolo, tra strati geologici a differente permeabilità, aspetto che permette alle acque profonde di riaffiorare in superficie....']","Aeroporto di Linate (Segrate), Via Forlanini, Novegro, Segrate, Milano, Lombardia, 20054, Italia","{""coordinates"": [9.278905, 45.461547], ""type"": ""Point""}","Aeroporto di Linate (Segrate), Via Forlanini, Novegro, Segrate, Milano, Lombardia, 20054, Italia",highway,bus_stop
151,Stazione Centrale,Stazione Centrale,"['*...Municipio 2: Stazione Centrale, Gorla, Turro, Precotto, Greco, Crescenzago, Nolo ;...', '...La stazione Centrale è la principale della città e, con un traffico giornaliero di 320\xa0000 passeggeri, la seconda in Italia dopo Roma Termini;...']","Stazione Centrale - Piazza Duca d'Aosta M2 M3, Piazza Duca d'Aosta, Centrale, Municipio 2, Milano, Lombardia, 20124, Italia","{""coordinates"": [9.203194, 45.484243], ""type"": ""Point""}","Stazione Centrale - Piazza Duca d'Aosta M2 M3, Piazza Duca d'Aosta, Centrale, Municipio 2, Milano, Lombardia, 20124, Italia",railway,tram_stop
152,Quarto Oggiaro,Quarto Oggiaro,"['*...Municipio 8: Fiera, Gallaratese, Certosa, Quarto Oggiaro ;...']","Quarto Oggiaro, Via Concilio Vaticano Secondo, Quartiere Aldini I, Quarto Oggiaro, Municipio 8 di Milano, Milano, Lombardia, 20157, Italia","{""coordinates"": [9.148682, 45.513608], ""type"": ""Point""}","Quarto Oggiaro, Via Concilio Vaticano Secondo, Quartiere Aldini I, Quarto Oggiaro, Municipio 8 di Milano, Milano, Lombardia, 20157, Italia",highway,bus_stop
153,Stazione Garibaldi,Stazione Garibaldi,"['*...Municipio 9: Stazione Garibaldi, Isola, Porta Nuova, Centro Direzionale, Bicocca, Prato Centenaro, Niguarda, Bovisa, Dergano, Affori, Bruzzano, Comasina ....']","Stazione Garibaldi M2 M5, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20100, Italia","{""coordinates"": [9.186915, 45.483501], ""type"": ""Point""}","Stazione Garibaldi M2 M5, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20100, Italia",highway,footway
154,Isola,Isola,"['*...Municipio 9: Stazione Garibaldi, Isola, Porta Nuova, Centro Direzionale, Bicocca, Prato Centenaro, Niguarda, Bovisa, Dergano, Affori, Bruzzano, Comasina ....']","Isola, Via Sebenico, Isola, Municipio 9, Milano, Lombardia, 20159, Italia","{""coordinates"": [9.191257, 45.487608], ""type"": ""Point""}","Isola, Via Sebenico, Isola, Municipio 9, Milano, Lombardia, 20159, Italia",railway,stop
156,via Canonica,via Canonica,"[""*...A Milano si sta affacciando il fenomeno dei quartieri ad alto indice straniero, in particolare relativo alla comunità cinese, insediata da decenni nell'area fra via Canonica (a ridosso dei Bastioni di Porta Volta) e via Paolo Sarpi, interna a corso Sempione, colloquialmente nota come Chinatown di Milano....""]","Via Luigi Canonica, Borgo Ortolani, Municipio 1, Milano, Lombardia, 20154, Italia","{""coordinates"": [9.176784, 45.477783], ""type"": ""Point""}","Via Luigi Canonica, Borgo Ortolani, Municipio 1, Milano, Lombardia, 20154, Italia",highway,residential
157,Bastioni di Porta Volta,Bastioni di Porta Volta,"[""*...A Milano si sta affacciando il fenomeno dei quartieri ad alto indice straniero, in particolare relativo alla comunità cinese, insediata da decenni nell'area fra via Canonica (a ridosso dei Bastioni di Porta Volta) e via Paolo Sarpi, interna a corso Sempione, colloquialmente nota come Chinatown di Milano....""]","Bastioni di Porta Volta, Porta Tenaglia, Municipio 1, Milano, Lombardia, 20154, Italia","{""coordinates"": [9.181558, 45.478604], ""type"": ""Point""}","Bastioni di Porta Volta, Porta Tenaglia, Municipio 1, Milano, Lombardia, 20154, Italia",highway,service
158,via Paolo Sarpi,via Paolo Sarpi,"[""*...A Milano si sta affacciando il fenomeno dei quartieri ad alto indice straniero, in particolare relativo alla comunità cinese, insediata da decenni nell'area fra via Canonica (a ridosso dei Bastioni di Porta Volta) e via Paolo Sarpi, interna a corso Sempione, colloquialmente nota come Chinatown di Milano....""]","Via Paolo Sarpi, Sarpi, Porta Volta, Municipio 8 di Milano, Milano, Lombardia, 20154, Italia","{""coordinates"": [9.172832, 45.481143], ""type"": ""Point""}","Via Paolo Sarpi, Sarpi, Porta Volta, Municipio 8 di Milano, Milano, Lombardia, 20154, Italia",highway,pedestrian
159,Chinatown,Chinatown,"[""*...A Milano si sta affacciando il fenomeno dei quartieri ad alto indice straniero, in particolare relativo alla comunità cinese, insediata da decenni nell'area fra via Canonica (a ridosso dei Bastioni di Porta Volta) e via Paolo Sarpi, interna a corso Sempione, colloquialmente nota come Chinatown di Milano....""]","Chinatown, Strada di Olgia Nuova, Milano Due, Milano 2, Rovagnasco, Segrate, Milano, Lombardia, 20055, Italia","{""coordinates"": [9.266832, 45.501071], ""type"": ""Point""}","Chinatown, Strada di Olgia Nuova, Milano Due, Milano 2, Rovagnasco, Segrate, Milano, Lombardia, 20055, Italia",amenity,restaurant
160,viale Jenner,viale Jenner,"['*...La seconda comunità religiosa è quella musulmana, che si ritrova in moschee come quella di viale Jenner e quella di Segrate (che si riunisce nella Moschea di Segrate), che si trova però sul territorio del comune di Milano, anche se in un suo punto estremo....']","Viale Edoardo Jenner, Farini, Municipio 9, Milano, Lombardia, 20100, Italia","{""coordinates"": [9.178621, 45.496916], ""type"": ""Point""}","Viale Edoardo Jenner, Farini, Municipio 9, Milano, Lombardia, 20100, Italia",highway,primary
161,Chiesa valdese,Chiesa valdese,"['...Da tempo a Milano esistono degli edifici di culto per protestanti, come la Chiesa valdese in via Francesco Sforza, la Chiesa Evangelica delle Assemblee di Dio in via delle Forze Armate, la Chiesa ortodossa, come quella rumena di via De Amicis e la Chiesa ortodossa di via Giulini, che fa capo al patriarcato di Mosca e la Chiesa ortodossa bulgara....']","Chiesa Evangelica Valdese, Via San Giovanni in Conca, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.196792, 45.461555], ""type"": ""Point""}","Chiesa Evangelica Valdese, Via San Giovanni in Conca, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia",amenity,place_of_worship
162,via Francesco Sforza,via Francesco Sforza,"['*...Da tempo a Milano esistono degli edifici di culto per protestanti, come la Chiesa valdese in via Francesco Sforza, la Chiesa Evangelica delle Assemblee di Dio in via delle Forze Armate, la Chiesa ortodossa, come quella rumena di via De Amicis e la Chiesa ortodossa di via Giulini, che fa capo al patriarcato di Mosca e la Chiesa ortodossa bulgara....']","Via Francesco Sforza, Guastalla, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.19602, 45.460291], ""type"": ""Point""}","Via Francesco Sforza, Guastalla, Municipio 1, Milano, Lombardia, 20122, Italia",highway,service
163,via delle Forze Armate,via delle Forze Armate,"['*...Da tempo a Milano esistono degli edifici di culto per protestanti, come la Chiesa valdese in via Francesco Sforza, la Chiesa Evangelica delle Assemblee di Dio in via delle Forze Armate, la Chiesa ortodossa, come quella rumena di via De Amicis e la Chiesa ortodossa di via Giulini, che fa capo al patriarcato di Mosca e la Chiesa ortodossa bulgara....']","Via delle Forze Armate, Forze Armate, Municipio 7, Milano, Lombardia, 20147, Italia","{""coordinates"": [9.117523, 45.460895], ""type"": ""Point""}","Via delle Forze Armate, Forze Armate, Municipio 7, Milano, Lombardia, 20147, Italia",highway,tertiary
164,via De Amicis,via De Amicis,"['*...Da tempo a Milano esistono degli edifici di culto per protestanti, come la Chiesa valdese in via Francesco Sforza, la Chiesa Evangelica delle Assemblee di Dio in via delle Forze Armate, la Chiesa ortodossa, come quella rumena di via De Amicis e la Chiesa ortodossa di via Giulini, che fa capo al patriarcato di Mosca e la Chiesa ortodossa bulgara....']","Via Edmondo De Amicis, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.177488, 45.458922], ""type"": ""Point""}","Via Edmondo De Amicis, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia",highway,tertiary
165,Municipio 9,Municipio 9,"['...Municipio 9: Stazione Garibaldi, Isola, Porta Nuova, Centro Direzionale, Bicocca, Prato Centenaro, Niguarda, Bovisa, Dergano, Affori, Bruzzano, Comasina ....', '*...Dal 1978 è presente anche la comunità di Scientology, con una sede principale nel Municipio 9 di Milano in viale Fulvio Testi....']","Municipio, 9, Via Giuseppe Verdi, Cascina Calvenzano, Sarmazzano, Vizzolo Predabissi, Milano, Lombardia, 20070, Italia","{""coordinates"": [9.346174, 45.360207], ""type"": ""Point""}","Municipio, 9, Via Giuseppe Verdi, Cascina Calvenzano, Sarmazzano, Vizzolo Predabissi, Milano, Lombardia, 20070, Italia",amenity,townhall
166,viale Fulvio Testi,viale Fulvio Testi,"['*...Dal 1978 è presente anche la comunità di Scientology, con una sede principale nel Municipio 9 di Milano in viale Fulvio Testi....']","Viale Fulvio Testi, Quartiere Ca' Granda sud, Municipio 9, Milano, Lombardia, 20125, Italia","{""coordinates"": [9.199067, 45.503463], ""type"": ""Point""}","Viale Fulvio Testi, Quartiere Ca' Granda sud, Municipio 9, Milano, Lombardia, 20125, Italia",highway,primary
168,Ospedale milanese,Ospedale milanese,"[""*...Il più antico Ospedale milanese al servizio dell'intera città di cui è rimasta traccia documentata è l'Ospedale del Brolo....""]","Ospedale Santa Corona, 131, Viale Carlo Forlanini, Serenella, Case Pagani, Garbagnate Milanese, Milano, Lombardia, 20024, Italia","{""coordinates"": [9.096488, 45.580947], ""type"": ""Point""}","Ospedale Santa Corona, 131, Viale Carlo Forlanini, Serenella, Case Pagani, Garbagnate Milanese, Milano, Lombardia, 20024, Italia",historic,hospital
171,Ospedale Niguarda Ca' Granda,Ospedale Niguarda Ca' Granda,"['*...L\'antica denominazione ""Ca\' Granda"" è ancora portata dall\'Ospedale di Niguarda, il cui nome completo è Ospedale Niguarda Ca\' Granda e dal Policlinico di Milano, il cui nome completo è Fondazione IRCCS Ca\' Granda Ospedale Maggiore Policlinico....', ""...Ricordiamo, tra quelli specialistici, l'Istituto Nazionale Neurologico Carlo Besta, la Fondazione IRCCS Istituto Nazionale dei Tumori, l'Istituto Europeo di Oncologia, l'Istituto ortopedico Gaetano Pini e il Centro cardiologico Monzino, mentre tra gli ospedali a indirizzo generale i più importanti sono l'Ospedale Maggiore di Milano, l'Ospedale Niguarda Ca' Granda, l'Azienda ospedaliera Fatebenefratelli e Oftalmico e l'Istituto scientifico universitario San Raffaele...."", ""*...Dopo il 1456, cedette il suo ruolo primario alla Ca' Granda che divenne, per incorporazioni di altre opere benefiche, lasciti e donazioni, una delle più importanti istituzioni milanesi....""]","Ospedale Niguarda Cà Granda, Viale Ca' Granda, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20162, Italia","{""coordinates"": [9.186031, 45.509871], ""type"": ""Point""}","Ospedale Niguarda Cà Granda, Viale Ca' Granda, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20162, Italia",amenity,hospital
172,Centro cardiologico Monzino,Centro cardiologico Monzino,"[""...Ricordiamo, tra quelli specialistici, l'Istituto Nazionale Neurologico Carlo Besta, la Fondazione IRCCS Istituto Nazionale dei Tumori, l'Istituto Europeo di Oncologia, l'Istituto ortopedico Gaetano Pini e il Centro cardiologico Monzino, mentre tra gli ospedali a indirizzo generale i più importanti sono l'Ospedale Maggiore di Milano, l'Ospedale Niguarda Ca' Granda, l'Azienda ospedaliera Fatebenefratelli e Oftalmico e l'Istituto scientifico universitario San Raffaele....""]","Centro Cardiologico Monzino, Via Carlo Parea, Parco Monluè - Ponte Lambro, Municipio 4, Ponte Lambro, Milano, Lombardia, 20138, Italia","{""coordinates"": [9.262272, 45.443931], ""type"": ""Point""}","Centro Cardiologico Monzino, Via Carlo Parea, Parco Monluè - Ponte Lambro, Municipio 4, Ponte Lambro, Milano, Lombardia, 20138, Italia",amenity,hospital
174,Osservatorio astronomico di Brera,Osservatorio astronomico di Brera,"[""...Fra le istituzioni scientifiche con sede a Milano si possono ricordare l'Istituto lombardo accademia di scienze e lettere, l'Osservatorio astronomico di Brera e l'Orto botanico di Brera, FAST-Federazione delle associazioni scientifiche e tecniche Italiane...."", ""...Ci sono inoltre il Planetario di Milano, l'Osservatorio astronomico di Brera e l'Acquario civico di Milano....""]","Istituto Nazionale di Astrofisica – Osservatorio astronomico di Brera, 28, Via Brera, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.188971, 45.471595], ""type"": ""Point""}","Istituto Nazionale di Astrofisica – Osservatorio astronomico di Brera, 28, Via Brera, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",man_made,observatory
175,Orto botanico di Brera,Orto botanico di Brera,"[""...Fra le istituzioni scientifiche con sede a Milano si possono ricordare l'Istituto lombardo accademia di scienze e lettere, l'Osservatorio astronomico di Brera e l'Orto botanico di Brera, FAST-Federazione delle associazioni scientifiche e tecniche Italiane....""]","Orto Botanico di Brera, Via privata Fratelli Gabba, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.189282, 45.471057], ""type"": ""Point""}","Orto Botanico di Brera, Via privata Fratelli Gabba, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",leisure,garden
176,Piazza Missori,Piazza Missori,"['*...Alcune di queste vantano secoli di storia, come il liceo classico ""Cesare Beccaria"", originariamente avviato nel 1603 in Piazza Missori dai Padri Barnabiti, e il liceo classico ""Giuseppe Parini"", erede del ""Regio Ginnasio di Brera"" istituito nel 1774 da Maria Teresa d\'Austria in zona Brera....']","Piazza Giuseppe Missori, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.188475, 45.461146], ""type"": ""Point""}","Piazza Giuseppe Missori, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia",highway,residential
178,Pinacoteca di Brera,Pinacoteca di Brera,"[""...Per quanto riguarda le vie, sono degne di nota via Manzoni (considerata una delle zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda mondiale), via Brera (reputata una delle più caratteristiche di Milano, sia per la presenza del palazzo della Pinacoteca di Brera, sia per alcuni storici locali che si affacciano su questa Strada), Viale Beatrice d'Este, corso Buenos Aires (importante Strada commerciale con oltre 350 punti vendita di vari tipi di merce che generano un fatturato quotidiano complessivo tra i più alti al mondo) e via Monte Napoleone (considerata una delle zone più lussuose e uno dei maggiori centri degli acquisti del prêt-à-porter)...."", '...La Pinacoteca di Brera è la pinacoteca più celebre di Milano:...']","Pinacoteca di Brera, 28, Via Brera, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.188407, 45.472242], ""type"": ""Point""}","Pinacoteca di Brera, 28, Via Brera, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,museum
179,Rotonda della Besana,Rotonda della Besana,"['...Il Palazzo Reale di Milano, insieme al Palazzo della Ragione e alla Rotonda della Besana, è la principale sede espositiva di mostre temporanee....']","Rotonda della Besana, Via Emilio Visconti Venosta, Guastalla, Municipio 1, Milano, Lombardia, 20135, Italia","{""coordinates"": [9.205442, 45.460602], ""type"": ""Point""}","Rotonda della Besana, Via Emilio Visconti Venosta, Guastalla, Municipio 1, Milano, Lombardia, 20135, Italia",amenity,bicycle_rental
180,Museo d'arte antica,Museo d'arte antica,"[""...Il Castello Sforzesco è invece sede di musei permanenti, come il Museo d'arte antica (con la Sala delle Asse di Leonardo da Vinci), il Museo degli strumenti musicali, il Museo del mobile, la collezione d'Arti applicate e una pinacoteca che raccoglie oltre 200 dipinti della pittura italiana dal XIII al XVIII secolo....""]","Museo d'Arte Antica, Piazza Castello, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.179609, 45.470755], ""type"": ""Point""}","Museo d'Arte Antica, Piazza Castello, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,museum
182,Museo degli strumenti musicali,Museo degli strumenti musicali,"[""...Il Castello Sforzesco è invece sede di musei permanenti, come il Museo d'arte antica (con la Sala delle Asse di Leonardo da Vinci), il Museo degli strumenti musicali, il Museo del mobile, la collezione d'Arti applicate e una pinacoteca che raccoglie oltre 200 dipinti della pittura italiana dal XIII al XVIII secolo....""]","Museo degli Strumenti Musicali, Piazza Castello, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.178965, 45.470251], ""type"": ""Point""}","Museo degli Strumenti Musicali, Piazza Castello, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,museum
184,Museo del Novecento,Museo del Novecento,"[""...Di recente costituzione è il Museo del Novecento, che è ospitato all'interno del Palazzo dell'Arengario e dell'adiacente Palazzo Reale e che espone opere d'arte moderna realizzate nel corso del XX secolo, mentre quelle del XIX secolo hanno sede nella neoclassica Villa Reale, già Villa Belgiojoso Bonaparte, esempio edilizio di grande eleganza, progettato da Leopoldo Pollack....""]","Museo del Novecento, 1, Via Guglielmo Marconi, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.19023, 45.463393], ""type"": ""Point""}","Museo del Novecento, 1, Via Guglielmo Marconi, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia",tourism,museum
