,entity,to_search,snippet,address,coordinates,name_location,class,type
190,Puerta del Ángel,Puerta del Ángel,"['*...Latina: Los Cármenes, Puerta del Ángel, Lucero, Aluche, Las Águilas, Campamento, Cuatro Vientos....']","Puerta del Ángel, Paseo de Extremadura, Puerta del Ángel, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28011, Spagna","{""coordinates"": [-3.726864, 40.41385], ""type"": ""Point""}","Puerta del Ángel, Paseo de Extremadura, Puerta del Ángel, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28011, Spagna",railway,stop
191,Lucero,Lucero,"['*...Latina: Los Cármenes, Puerta del Ángel, Lucero, Aluche, Las Águilas, Campamento, Cuatro Vientos....']","Lucero, Calle de Sepúlveda, Lucero, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28011, Spagna","{""coordinates"": [-3.744837, 40.404396], ""type"": ""Point""}","Lucero, Calle de Sepúlveda, Lucero, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28011, Spagna",highway,bus_stop
192,Las Águilas,Las Águilas,"['*...Latina: Los Cármenes, Puerta del Ángel, Lucero, Aluche, Las Águilas, Campamento, Cuatro Vientos....']","Las Águilas, Calle Rafael Finat, Las Águilas, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28044, Spagna","{""coordinates"": [-3.772885, 40.374689], ""type"": ""Point""}","Las Águilas, Calle Rafael Finat, Las Águilas, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28044, Spagna",shop,car_parts
193,Campamento,Campamento,"['*...Latina: Los Cármenes, Puerta del Ángel, Lucero, Aluche, Las Águilas, Campamento, Cuatro Vientos....']","Campamento, Avenida del Padre Piquer, Aluche, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28024, Spagna","{""coordinates"": [-3.768279, 40.394683], ""type"": ""Point""}","Campamento, Avenida del Padre Piquer, Aluche, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28024, Spagna",railway,station
194,Opañel,Opañel,"['*...Carabanchel: Comillas, Opañel, San Isidro, Vista Alegre, Puerta Bonita, Buenavista, Abrantes....']","Opañel, Calle de Portalegre, Opañel, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28019, Spagna","{""coordinates"": [-3.723178, 40.386929], ""type"": ""Point""}","Opañel, Calle de Portalegre, Opañel, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28019, Spagna",railway,station
196,Puerta Bonita,Puerta Bonita,"['*...Carabanchel: Comillas, Opañel, San Isidro, Vista Alegre, Puerta Bonita, Buenavista, Abrantes....']","Puerta Bonita, Calle del General Ricardos, Puerta Bonita, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28025, Spagna","{""coordinates"": [-3.734563, 40.386478], ""type"": ""Point""}","Puerta Bonita, Calle del General Ricardos, Puerta Bonita, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28025, Spagna",historic,monument
197,Orcasur,Orcasur,"['*...Usera: Orcasitas, Orcasur, San Fermín, Almendrales, Moscardó, Zofio, Pradolongo....']","Av. Poblados - Av. Orcasur, Avenida de los Poblados, Orcasur, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28041, Spagna","{""coordinates"": [-3.699154, 40.371085], ""type"": ""Point""}","Av. Poblados - Av. Orcasur, Avenida de los Poblados, Orcasur, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28041, Spagna",highway,bus_stop
199,Moscardó,Moscardó,"['*...Usera: Orcasitas, Orcasur, San Fermín, Almendrales, Moscardó, Zofio, Pradolongo....', ""*...Si tratta del secondo comune più popoloso nell'Unione europea, dopo Berlino, e la sua area metropolitana è la sesta più popolosa d'Europa dopo Mosca, Istanbul, Londra, la Ruhr e Parigi:..."", '*...La metropolitana di Madrid è la terza rete metropolitana più lunga in Europa, dopo quelle di Londra e Mosca, con una lunghezza di ....', '...Mosca ;...', ""*...Il Comitato Olimpico Internazionale, il 18 maggio 2004, ha selezionato nella città svizzera di Losanna le cinque città candidate ufficialmente all'organizzazione dei giochi olimpici del 2012 (oltre Madrid anche Mosca, Londra, Parigi e New York)....""]","Terraza Moscardó, Calle de Andrés Arteaga, Moscardó, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna","{""coordinates"": [-3.705863, 40.389211], ""type"": ""Point""}","Terraza Moscardó, Calle de Andrés Arteaga, Moscardó, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna",amenity,restaurant
200,Zofio,Zofio,"['*...Usera: Orcasitas, Orcasur, San Fermín, Almendrales, Moscardó, Zofio, Pradolongo....']","Calle del Doctor Zofio, San Isidro, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28019, Spagna","{""coordinates"": [-3.738368, 40.395058], ""type"": ""Point""}","Calle del Doctor Zofio, San Isidro, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28019, Spagna",highway,residential
201,Puente de Vallecas,Puente de Vallecas,"['...Puente de Vallecas: Entrevías, San Diego, Palomeras Bajas, Palomeras Sureste, Portazgo, Numancia....']","Puente de Vallecas, Avenida de la Ciudad de Barcelona, Adelfas, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna","{""coordinates"": [-3.670362, 40.399018], ""type"": ""Point""}","Puente de Vallecas, Avenida de la Ciudad de Barcelona, Adelfas, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna",highway,bus_stop
202,San Diego,San Diego,"['*...Puente de Vallecas: Entrevías, San Diego, Palomeras Bajas, Palomeras Sureste, Portazgo, Numancia....']","San Diego, Carretera del Barrio de la Fortuna, Cuatro Vientos, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28917, Spagna","{""coordinates"": [-3.77257, 40.364076], ""type"": ""Point""}","San Diego, Carretera del Barrio de la Fortuna, Cuatro Vientos, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28917, Spagna",building,hospital
203,Pueblo Nuevo,Pueblo Nuevo,"['*...Ciudad Lineal: Ventas, Pueblo Nuevo, Quintana, La Concepción, San Pascual, San Juan Bautista, Colina, Atalaya, Costillares....']","Pueblo Nuevo, Calle de Germán Pérez Carrasco, Quintana, Ciudad Lineal, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28027, Spagna","{""coordinates"": [-3.644726, 40.435643], ""type"": ""Point""}","Pueblo Nuevo, Calle de Germán Pérez Carrasco, Quintana, Ciudad Lineal, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28027, Spagna",railway,stop
204,Concepción,Concepción,"['...Ciudad Lineal: Ventas, Pueblo Nuevo, Quintana, La Concepción, San Pascual, San Juan Bautista, Colina, Atalaya, Costillares....']","Calle de la Concepción Jerónima, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna","{""coordinates"": [-3.70686, 40.413796], ""type"": ""Point""}","Calle de la Concepción Jerónima, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna",highway,tertiary
205,San Juan Bautista,San Juan Bautista,"['*...Ciudad Lineal: Ventas, Pueblo Nuevo, Quintana, La Concepción, San Pascual, San Juan Bautista, Colina, Atalaya, Costillares....']","San Juan Bautista, Calle Isaac Peral, Arganda del Rey, Cuenca del Henares, Comunidad de Madrid, 28500, Spagna","{""coordinates"": [-3.439553, 40.296819], ""type"": ""Point""}","San Juan Bautista, Calle Isaac Peral, Arganda del Rey, Cuenca del Henares, Comunidad de Madrid, 28500, Spagna",amenity,school
206,Atalaya,Atalaya,"['*...Ciudad Lineal: Ventas, Pueblo Nuevo, Quintana, La Concepción, San Pascual, San Juan Bautista, Colina, Atalaya, Costillares....']","Atalaya, 7, Calle de El Huésped del Sevillano, Los Ángeles, Villaverde, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28041, Spagna","{""coordinates"": [-3.698434, 40.356071], ""type"": ""Point""}","Atalaya, 7, Calle de El Huésped del Sevillano, Los Ángeles, Villaverde, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28041, Spagna",amenity,cafe
207,Valdefuentes,Valdefuentes,"['*...Hortaleza: Palomas, Valdefuentes, Canillas, Pinar del Rey, Apóstol Santiago, Piovera....']","Colegio Valdefuentes, Calle de Infanta María, Virgen del Cortijo, Valdefuentes, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28050, Spagna","{""coordinates"": [-3.665315, 40.490583], ""type"": ""Point""}","Colegio Valdefuentes, Calle de Infanta María, Virgen del Cortijo, Valdefuentes, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28050, Spagna",amenity,school
208,Pinar del Rey,Pinar del Rey,"['*...Hortaleza: Palomas, Valdefuentes, Canillas, Pinar del Rey, Apóstol Santiago, Piovera....']","Pinar del Rey, Avenida de la Gran Vía de Hortaleza, Canillas, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28033, Spagna","{""coordinates"": [-3.648662, 40.467756], ""type"": ""Point""}","Pinar del Rey, Avenida de la Gran Vía de Hortaleza, Canillas, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28033, Spagna",railway,stop
209,Piovera,Piovera,"['*...Hortaleza: Palomas, Valdefuentes, Canillas, Pinar del Rey, Apóstol Santiago, Piovera....']","El meson de la Piovera, Calle del Sándalo, Palomas, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28022, Spagna","{""coordinates"": [-3.616092, 40.452585], ""type"": ""Point""}","El meson de la Piovera, Calle del Sándalo, Palomas, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28022, Spagna",amenity,restaurant
210,San Andrés,San Andrés,"['*...Villaverde: San Andrés, San Cristóbal, Butarque, Los Rosales, Los Ángeles ;...']","San Andrés, Calle de la Aladierna, Villaverde Alto, Casco Histórico de Villaverde, Villaverde, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28021, Spagna","{""coordinates"": [-3.71097, 40.345539], ""type"": ""Point""}","San Andrés, Calle de la Aladierna, Villaverde Alto, Casco Histórico de Villaverde, Villaverde, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28021, Spagna",amenity,driving_school
212,Los Rosales,Los Rosales,"['*...Villaverde: San Andrés, San Cristóbal, Butarque, Los Rosales, Los Ángeles ;...']","Los Rosales, 17, Calle de Echegaray, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.699551, 40.415355], ""type"": ""Point""}","Los Rosales, 17, Calle de Echegaray, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",shop,alcohol
213,Los Ángeles,Los Ángeles,"['*...Villaverde: San Andrés, San Cristóbal, Butarque, Los Rosales, Los Ángeles ;...']","Los Ángeles, 10, Calle del Ángel, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28005, Spagna","{""coordinates"": [-3.712338, 40.410194], ""type"": ""Point""}","Los Ángeles, 10, Calle del Ángel, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28005, Spagna",amenity,restaurant
214,Villa de Vallecas,Villa de Vallecas,"['*...Villa de Vallecas: Casco Histórico de Vallecas, Santa Eugenia ;...']","Villa de Vallecas, Paseo de Federico García Lorca, Casco Histórico de Vallecas, Villa de Vallecas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28031, Spagna","{""coordinates"": [-3.621284, 40.379536], ""type"": ""Point""}","Villa de Vallecas, Paseo de Federico García Lorca, Casco Histórico de Vallecas, Villa de Vallecas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28031, Spagna",railway,stop
216,Santa Eugenia,Santa Eugenia,"['*...Villa de Vallecas: Casco Histórico de Vallecas, Santa Eugenia ;...']","Santa Eugenia, Avenida de Santa Eugenia, Santa Eugenia, Villa de Vallecas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28031, Spagna","{""coordinates"": [-3.609134, 40.387159], ""type"": ""Point""}","Santa Eugenia, Avenida de Santa Eugenia, Santa Eugenia, Villa de Vallecas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28031, Spagna",railway,stop
217,Amposta,Amposta,"['*...San Blas-Canillejas: Simancas, Hellín, Amposta, Arcos, Rosas, Rejas, Canillejas,...']","Amposta, Calle de Alberique, Amposta, San Blas - Canillejas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28037, Spagna","{""coordinates"": [-3.622946, 40.427597], ""type"": ""Point""}","Amposta, Calle de Alberique, Amposta, San Blas - Canillejas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28037, Spagna",railway,subway_entrance
218,Arcos,Arcos,"['*...San Blas-Canillejas: Simancas, Hellín, Amposta, Arcos, Rosas, Rejas, Canillejas,...']","Calle de Arcos de Jalón, Arcos, San Blas - Canillejas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28037, Spagna","{""coordinates"": [-3.617522, 40.422481], ""type"": ""Point""}","Calle de Arcos de Jalón, Arcos, San Blas - Canillejas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28037, Spagna",highway,residential
219,Rejas,Rejas,"['*...San Blas-Canillejas: Simancas, Hellín, Amposta, Arcos, Rosas, Rejas, Canillejas,...']","Camino de las Siete Rejas, Casa de Campo, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28023, Spagna","{""coordinates"": [-3.767783, 40.439666], ""type"": ""Point""}","Camino de las Siete Rejas, Casa de Campo, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28023, Spagna",highway,path
220,Alameda de Osuna,Alameda de Osuna,"['*...Barajas: Alameda de Osuna, Aeropuerto, Casco Histórico de Barajas, Timón, Corralejos ....', '...Evoluzione demografica di Madrid dal 1842\nAbitanti censiti\nFra il censimento del 1887 ed il precedente il comune cresce in termini perché incorpora La Alameda....']","Alameda De Osuna, Vía Verde de la Gasolina, Barrio del Aeropuerto, Barajas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28042, Spagna","{""coordinates"": [-3.588056, 40.457424], ""type"": ""Point""}","Alameda De Osuna, Vía Verde de la Gasolina, Barrio del Aeropuerto, Barajas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28042, Spagna",railway,subway_entrance
221,Aeropuerto,Aeropuerto,"['*...Barajas: Alameda de Osuna, Aeropuerto, Casco Histórico de Barajas, Timón, Corralejos ....']","Avenida Sur del Aeropuerto de Barajas, Barrio del Aeropuerto, Barajas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28042, Spagna","{""coordinates"": [-3.584383, 40.455662], ""type"": ""Point""}","Avenida Sur del Aeropuerto de Barajas, Barrio del Aeropuerto, Barajas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28042, Spagna",highway,tertiary
223,Timón,Timón,"['*...Barajas: Alameda de Osuna, Aeropuerto, Casco Histórico de Barajas, Timón, Corralejos ....']","Timón, 7, Calle de Gabino Jimeno, Moscardó, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna","{""coordinates"": [-3.706973, 40.386338], ""type"": ""Point""}","Timón, 7, Calle de Gabino Jimeno, Moscardó, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna",shop,bakery
226,AVE,AVE,"['*...Le stazioni principali sono Atocha e Chamartín, da cui partono sia treni di alta velocità (AVE) che Intercity verso tutti i capoluoghi della Spagna....']","Calle del Ave María, Lavapiés, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna","{""coordinates"": [-3.700931, 40.40853], ""type"": ""Point""}","Calle del Ave María, Lavapiés, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna",highway,living_street
227,America Latina,America Latina,"[""*...Aeroporto Adolfo Suárez, Madrid-Barajas, più noto semplicemente come Barajas, con oltre 46 milioni di passeggeri nel 2015, è l'Aeroporto più importante della Spagna e quello europeo con più voli verso l'America Latina....""]","Avenida de América Latina, La Fortuna, Leganés, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28917, Spagna","{""coordinates"": [-3.770755, 40.35131], ""type"": ""Point""}","Avenida de América Latina, La Fortuna, Leganés, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28917, Spagna",highway,primary
230,Ramal,Ramal,"['*...È composta da 12 linee principali, un collegamento (Ramal) tra le stazioni Ópera e Príncipe Pío e 3 linee tranviarie che prendono il nome di Metro ligero....']","Ramal, Calle del Arenal, Barrio de los Austrias, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.708748, 40.417795], ""type"": ""Point""}","Ramal, Calle del Arenal, Barrio de los Austrias, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",railway,subway
231,Ópera,Ópera,"['*...È composta da 12 linee principali, un collegamento (Ramal) tra le stazioni Ópera e Príncipe Pío e 3 linee tranviarie che prendono il nome di Metro ligero....']","Ópera, Plaza de Isabel II, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.709371, 40.418064], ""type"": ""Point""}","Ópera, Plaza de Isabel II, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",railway,stop
232,Príncipe Pío,Príncipe Pío,"['*...È composta da 12 linee principali, un collegamento (Ramal) tra le stazioni Ópera e Príncipe Pío e 3 linee tranviarie che prendono il nome di Metro ligero....']","Príncipe pio, Cuesta de San Vicente, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.714605, 40.421182], ""type"": ""Point""}","Príncipe pio, Cuesta de San Vicente, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",tourism,hotel
233,Metro ligero,Metro ligero,"['*...È composta da 12 linee principali, un collegamento (Ramal) tra le stazioni Ópera e Príncipe Pío e 3 linee tranviarie che prendono il nome di Metro ligero....']","Est. Metro Ligero Somosaguas, Carretera de Húmera, Distrito Municipal II (sin urbanizaciones), Húmera, Pozuelo de Alarcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28334, Spagna","{""coordinates"": [-3.795097, 40.433391], ""type"": ""Point""}","Est. Metro Ligero Somosaguas, Carretera de Húmera, Distrito Municipal II (sin urbanizaciones), Húmera, Pozuelo de Alarcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28334, Spagna",highway,bus_stop
235,Guadalajara,Guadalajara,"['*...La rete di Cercanías collega la città di Madrid alla sua area metropolitana, ai principali comuni della comunità autonoma di Madrid e ad alcuni comuni delle province di Guadalajara e Segovia....']","Guadalajara, Carretera de Loeches, Torrejón de Ardoz, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28859, Spagna","{""coordinates"": [-3.469536, 40.449561], ""type"": ""Point""}","Guadalajara, Carretera de Loeches, Torrejón de Ardoz, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28859, Spagna",amenity,cafe
236,Empresa Municipal de Transportes de Madrid,Empresa Municipal de Transportes de Madrid,"[""*...La rete è gestita dalla Empresa Municipal de Transportes de Madrid, anche conosciuta come EMT, ed è operativa 24 ore al giorno tutti i giorni dell'anno...."", '*...Dal 2014 è attivo il servizio di noleggio di biciclette BiciMAD, gestito dalla Empresa Municipal de Transportes de Madrid....']","Sede de la Empresa Municipal de Transportes de Madrid, Calle de Pedro Bosch, Atocha, Retiro, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna","{""coordinates"": [-3.675367, 40.400269], ""type"": ""Point""}","Sede de la Empresa Municipal de Transportes de Madrid, Calle de Pedro Bosch, Atocha, Retiro, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna",building,public
240,Buenos Aires,Buenos Aires,['*...Buenos Aires ....'],"Buenos Aires, 18, Calle de Marcelo Usera, Almendrales, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna","{""coordinates"": [-3.70084, 40.387354], ""type"": ""Point""}","Buenos Aires, 18, Calle de Marcelo Usera, Almendrales, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna",amenity,cafe
243,New York,New York,"['...New York ;...', ""*...Il Comitato Olimpico Internazionale, il 18 maggio 2004, ha selezionato nella città svizzera di Losanna le cinque città candidate ufficialmente all'organizzazione dei giochi olimpici del 2012 (oltre Madrid anche Mosca, Londra, Parigi e New York)....""]","New York Burger, 4, Calle de Recoletos, Recoletos, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, Spagna","{""coordinates"": [-3.690748, 40.422081], ""type"": ""Point""}","New York Burger, 4, Calle de Recoletos, Recoletos, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, Spagna",amenity,restaurant
244,Chicago,Chicago,"['*...Anche stavolta è entrata nella short list (insieme a Chicago, Tokyo, Rio de Janeiro) ed è finita seconda dietro la megalopoli brasiliana....']","Bohemia, 15, Calle de Augusto Figueroa, Chueca, Justicia, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28004, Spagna","{""coordinates"": [-3.699617, 40.42284], ""type"": ""Point""}","Bohemia, 15, Calle de Augusto Figueroa, Chueca, Justicia, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28004, Spagna",shop,clothes
245,Tokyo,Tokyo,"['*...Anche stavolta è entrata nella short list (insieme a Chicago, Tokyo, Rio de Janeiro) ed è finita seconda dietro la megalopoli brasiliana....', ""*...Madrid si è candidata anche per ospitare l'edizione del 2020, classificandosi terza dietro a Tokyo (che ha ospitato appunto la XXXII Olimpiade) e Istanbul...""]","Tokyo, Calle de Fernández de los Ríos, Gaztambide, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28015, Spagna","{""coordinates"": [-3.712044, 40.435194], ""type"": ""Point""}","Tokyo, Calle de Fernández de los Ríos, Gaztambide, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28015, Spagna",shop,beauty
246,Rio de Janeiro,Rio de Janeiro,"['*...Anche stavolta è entrata nella short list (insieme a Chicago, Tokyo, Rio de Janeiro) ed è finita seconda dietro la megalopoli brasiliana....']","Calle de Río de Janeiro, Villafontana I, Móstoles, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28937, Spagna","{""coordinates"": [-3.859153, 40.317799], ""type"": ""Point""}","Calle de Río de Janeiro, Villafontana I, Móstoles, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28937, Spagna",highway,residential
