,entity,to_search,snippet,address,coordinates,name_location,class,type
203,Palais de Chaillot,Palais de Chaillot,"['*...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....']","Palais de Chaillot, Avenue d'Eylau, Quartier de la Porte-Dauphine, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.289026, 48.862882], ""type"": ""Point""}","Palais de Chaillot, Avenue d'Eylau, Quartier de la Porte-Dauphine, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",tourism,attraction
209,Philharmonie de Paris,Philharmonie de Paris,"['...Museo civico, collegato con la Philharmonie de Paris è il Museo della musica, che si trova nel Parc de la Villette, XIX arrondissement, e che espone gli strumenti musicali dal XVII secolo a oggi....', '...Moderni auditorium sono quelli della Cité de la musique e la Philharmonie de Paris, inaugurata nel 2015....']","Philharmonie de Paris, Boulevard Sérurier, Quartier du Pont-de-Flandre, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia","{""coordinates"": [2.394139, 48.891921], ""type"": ""Point""}","Philharmonie de Paris, Boulevard Sérurier, Quartier du Pont-de-Flandre, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia",amenity,theatre
211,Mémorial de la Shoah,Mémorial de la Shoah,"[""...Nel 2005 è stato aperto il Mémorial de la Shoah, il memoriale centrale dell'Olocausto in Francia, in rue Geoffroy l'Asnier, 17....""]","Mémorial de la Shoah, Allée des Justes parmi les Nations, Village Saint-Paul, Quartier Saint-Gervais, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.355804, 48.855089], ""type"": ""Point""}","Mémorial de la Shoah, Allée des Justes parmi les Nations, Village Saint-Paul, Quartier Saint-Gervais, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",shop,books
212,rue Geoffroy l'Asnier,rue Geoffroy l'Asnier,"[""*...Nel 2005 è stato aperto il Mémorial de la Shoah, il memoriale centrale dell'Olocausto in Francia, in rue Geoffroy l'Asnier, 17....""]","Rue Geoffroy l'Asnier, Village Saint-Paul, Quartier Saint-Gervais, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.355818, 48.854168], ""type"": ""Point""}","Rue Geoffroy l'Asnier, Village Saint-Paul, Quartier Saint-Gervais, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",highway,residential
214,Opéra Garnier,Opéra Garnier,"['*...La storica Opéra Garnier (inaugurata nel 1875) e la moderna Opéra Bastille (inaugurata nel 1990)....', ""...Il quartiere de La Défense costituisce il centro economico della capitale, situato a ovest della città, in un triangolo tra l'Opéra Garnier e la Val de Seine....""]","Palais Garnier, Place de l'Opéra, Quartier de la Chaussée-d'Antin, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia","{""coordinates"": [2.331965, 48.871433], ""type"": ""Point""}","Palais Garnier, Place de l'Opéra, Quartier de la Chaussée-d'Antin, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia",tourism,viewpoint
216,Opéra comique,Opéra comique,"[""...Il terzo Teatro lirico di Parigi, tradizionalmente dedicato all'operetta, è l'Opéra comique....""]","Opéra Comique - entrée administrative et PMR, 5, Rue Favart, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.338052, 48.871103], ""type"": ""Point""}","Opéra Comique - entrée administrative et PMR, 5, Rue Favart, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",office,government
217,Théâtre du Châtelet,Théâtre du Châtelet,"['*...Si tratta del Théâtre du Châtelet e del Théâtre des Champs-Élysées, che spaziano dal repertorio classico a quello moderno....']","Théâtre du Châtelet, Avenue Victoria, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.346929, 48.857854], ""type"": ""Point""}","Théâtre du Châtelet, Avenue Victoria, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",railway,subway_entrance
218,Théâtre des Champs-Élysées,Théâtre des Champs-Élysées,"['*...Si tratta del Théâtre du Châtelet e del Théâtre des Champs-Élysées, che spaziano dal repertorio classico a quello moderno....', '*...Le Lido - cabaret sugli Champs-Élysées noto per i suoi spettacoli esotici (fra cui quello delle Bluebell Girls) fu frequentato da Elvis Presley....']","Théâtre des Champs-Elysées, Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia","{""coordinates"": [2.302904, 48.865817], ""type"": ""Point""}","Théâtre des Champs-Elysées, Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia",amenity,theatre
219,Comédie-Française,Comédie-Française,"[""...Le sale più prestigiose sono la Comédie-Française, il Théâtre de l'Odéon e il Théâtre de Chaillot....""]","Comédie Française, Rue de Richelieu, Quartier du Palais Royal, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.336201, 48.863572], ""type"": ""Point""}","Comédie Française, Rue de Richelieu, Quartier du Palais Royal, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",tourism,attraction
220,Théâtre de l'Odéon,Théâtre de l'Odéon,"[""...Le sale più prestigiose sono la Comédie-Française, il Théâtre de l'Odéon e il Théâtre de Chaillot....""]","Théâtre de l'Odéon, Rue Corneille, Quartier de l'Odéon, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia","{""coordinates"": [2.339073, 48.849639], ""type"": ""Point""}","Théâtre de l'Odéon, Rue Corneille, Quartier de l'Odéon, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia",highway,bus_stop
221,Théâtre de Chaillot,Théâtre de Chaillot,"[""...Le sale più prestigiose sono la Comédie-Française, il Théâtre de l'Odéon e il Théâtre de Chaillot....""]","Théâtre de Chaillot, Piazza della Libertà e dei Diritti dell'Uomo, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.288555, 48.862678], ""type"": ""Point""}","Théâtre de Chaillot, Piazza della Libertà e dei Diritti dell'Uomo, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",amenity,theatre
222,salle Pleyel,salle Pleyel,"['...La salle Pleyel è la storica sala da concerti sinfonici di Parigi, mentre la salle Gaveau è dedicata alla musica da camera....']","Salle Pleyel, Rue du Faubourg Saint-Honoré, Quartier du Faubourg-du-Roule, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia","{""coordinates"": [2.3011, 48.877012], ""type"": ""Point""}","Salle Pleyel, Rue du Faubourg Saint-Honoré, Quartier du Faubourg-du-Roule, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia",amenity,theatre
223,salle Gaveau,salle Gaveau,"['...La salle Pleyel è la storica sala da concerti sinfonici di Parigi, mentre la salle Gaveau è dedicata alla musica da camera....']","Salle Gaveau, Rue La Boétie, Quartier de la Madeleine, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia","{""coordinates"": [2.31415, 48.873506], ""type"": ""Point""}","Salle Gaveau, Rue La Boétie, Quartier de la Madeleine, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia",amenity,theatre
224,Maison de Radio France,Maison de Radio France,"[""...La Maison de Radio France ospita anch'essa numerosi concerti di vario genere....""]","Maison de la Radio et de la Musique, 116, Avenue du Président Kennedy, Quartier de la Muette, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia","{""coordinates"": [2.278671, 48.852479], ""type"": ""Point""}","Maison de la Radio et de la Musique, 116, Avenue du Président Kennedy, Quartier de la Muette, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia",amenity,studio
241,T3,T3,"['*...Una terza linea a sud della città, T3, è stata completata alla fine del 2006, la T4 in periferia nel 2008 e quattro altre linee saranno messe in servizio entro il 2015....']","T3, Rue Émile Durkheim, Quartier Bruneseau, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.376417, 48.832125], ""type"": ""Point""}","T3, Rue Émile Durkheim, Quartier Bruneseau, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",emergency,assembly_point
242,T4,T4,"['*...Una terza linea a sud della città, T3, è stata completata alla fine del 2006, la T4 in periferia nel 2008 e quattro altre linee saranno messe in servizio entro il 2015....']","Tour Chéphren, 7, Square Dunois, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.366288, 48.833777], ""type"": ""Point""}","Tour Chéphren, 7, Square Dunois, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",building,tower
244,Boulevard Périphérique,Boulevard Périphérique,"['...1973: il completamento del Boulevard périphérique (che diventa il limite della nuova cintura metropolitana, come il raccordo anulare a Roma);...', '...Rimarcato nel 1973 dalla costruzione del Boulevard périphérique....', '...La città è il nodo principale della rete autostradale francese, ed è circondata da una tangenziale interna, il Boulevard Périphérique o il ""périph"" (35\xa0km) e da due esterne (la A86, ovvero ""Périphérique de l\'Île de France"", e la N 104 ""Francilienne"")....', '...Gli svincoli del ""Boulevard Périphérique"" sono chiamati ""Portes"", in quanto corrispondono alle antiche porte della città, essendo il viadotto costruito sulla traccia delle ultime mura di Parigi....', '*...1973: il completamento del Boulevard périphérique (che diventa il limite della nuova cintura metropolitana, come il raccordo anulare a Roma);...', '*...Rimarcato nel 1973 dalla costruzione del Boulevard périphérique....']","Boulevard Périphérique Intérieur, Cité Florale, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.349666, 48.817557], ""type"": ""Point""}","Boulevard Périphérique Intérieur, Cité Florale, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",highway,trunk
248,Portes,Portes,"['...Gli svincoli del ""Boulevard Périphérique"" sono chiamati ""Portes"", in quanto corrispondono alle antiche porte della città, essendo il viadotto costruito sulla traccia delle ultime mura di Parigi....']","Rue des Trois Portes, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.348968, 48.850871], ""type"": ""Point""}","Rue des Trois Portes, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,residential
250,Île-de-France,Île-de-France,"[""...Con riferimento alla città antica, Lutezia, in francese Lutèce , dal latino Lutetia Parisiorum) è la capitale e la città più popolata della Francia, capoluogo della regione dell'Île-de-France e l'unico comune a essere nello stesso tempo dipartimento, secondo la riforma del 1977 e i dettami della legge PML che espansero i vecchi confini comunali...."", '...Bassin parisien) come un territorio ancora più ampio, comprendente 28 dipartimenti su 8 regioni (Alta Normandia, Bassa Normandia, Borgogna, Centro, Champagne-Ardenne, Île-de-France, Piccardia e dei Paesi della Loira solo la Sarthe), ovvero la ZEAT 1 Région parisienne e la ZEAT 2 Bassin parisien più il dipartimento della Sarthe....', ""...Circa quattro milioni di persone, il 35% della popolazione della regione dell'Île-de-France, sono o immigrati (17%) o hanno almeno un genitore immigrato (18%)...."", ""...Secondo uno studio del 2008, il 56% circa di tutti i neonati dell'Île-de-France nel 2007 aveva almeno un genitore di origine straniera...."", ""...L'ottavo dipartimento dell'Île-de-France, che da solo rappresenta circa la metà del territorio regionale, è quello orientale di Seine-et-Marne...."", '...La ""Francilienne"", invece, delimita grosso modo la regione dell’Île-de-France e risulta ancora ben lontana dall\'essere completata....']","Conseil régional d'Île-de-France, Rue du Bac, Quartier Saint-Thomas-d'Aquin, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.323642, 48.850733], ""type"": ""Point""}","Conseil régional d'Île-de-France, Rue du Bac, Quartier Saint-Thomas-d'Aquin, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",office,government
252,Museo d'arte,Museo d'arte,"[""*...Il Museo più famoso della città, il Louvre, che ospita numerose opere d'arte tra le quali la Gioconda e la Venere di Milo, accoglie più di otto milioni di visitatori all'anno ed è di gran lunga il Museo d'arte più visitato al mondo....""]","Musée d'Art Moderne de Paris, Rue Gaston de Saint-Paul, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.29786, 48.864313], ""type"": ""Point""}","Musée d'Art Moderne de Paris, Rue Gaston de Saint-Paul, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",tourism,museum
255,Musée du Montparnasse,Musée du Montparnasse,"['*...Opere di Pablo Picasso e Auguste Rodin si trovano nel Museo Picasso e nel Musée Rodin, mentre la comunità artistica di Montparnasse espone al Musée du Montparnasse....', '*...Montparnasse: 65\xa0m (rues du Château et Raymond Losserand, XIV) ;...', '...Parigi Austerlitz, Parigi Bercy, Parigi Est, Parigi Lione, Parigi Montparnasse, Parigi Nord e Parigi Saint-Lazare....']","Musée du Montparnasse - Villa Vassilieff, Villa Marie Vassilieff, Quartier Necker, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia","{""coordinates"": [2.32079, 48.843508], ""type"": ""Point""}","Musée du Montparnasse - Villa Vassilieff, Villa Marie Vassilieff, Quartier Necker, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia",tourism,museum
256,Centre Georges Pompidou,Centre Georges Pompidou,"[""...L'altra grande biblioteca statale di Parigi è la Bibliothèque publique d'information del Centre Georges Pompidou...."", ""...Il Centre Georges Pompidou ospita il Musée National d'Art Moderne...."", ""...Il più famoso è certamente il Museo del Louvre, che insieme al Museo d'Orsay, al Museo dell'Orangerie e al Musée National d'Art Moderne del Centro Georges Pompidou costituisce la rete delle più famose gallerie d'arte francesi...."", ""...Altri musei di fama mondiale sono il Musée National d'Art Moderne (all'interno del Centro Georges Pompidou), dedicato all'arte contemporanea, e il Museo d'Orsay, che espone le opere del secondo Ottocento (esattamente dal 1848 al 1905)...."", '...Fu inoltre a Parigi che Georges Méliès (1861-1938) inventa ""l\'arte del Cinema"" e lo spettacolo cinematografico:...', '...Georges Méliès è conosciuto per gli sviluppi che apportò alle tecniche del Cinema, essenzialmente per lo scenario e i trucchi di scena....', '*...Le Buddha Bar, Barfly, El Barrio Latino, Hotel Costes, Georges\xa0– ristoranti e bar alla moda....']","Centre Georges Pompidou, Rue du Renard, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.352725, 48.859953], ""type"": ""Point""}","Centre Georges Pompidou, Rue du Renard, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",highway,bus_stop
257,Musée de Cluny,Musée de Cluny,"[""*...Arte e manufatti dal Medioevo sono esposti al Musée de Cluny, mentre il Musée d'Orsay è famoso per l'importante collezione di quadri impressionisti qui contenuta....""]","Musée de Cluny, 6, Place Paul Painlevé, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.343564, 48.850649], ""type"": ""Point""}","Musée de Cluny, 6, Place Paul Painlevé, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",tourism,museum
258,Musée d'Orsay,Musée d'Orsay,"[""...Arte e manufatti dal Medioevo sono esposti al Musée de Cluny, mentre il Musée d'Orsay è famoso per l'importante collezione di quadri impressionisti qui contenuta....""]","Museo d'Orsay, 1, Rue de la Légion d'Honneur, Quartier des Invalides, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.326583, 48.859918], ""type"": ""Point""}","Museo d'Orsay, 1, Rue de la Légion d'Honneur, Quartier des Invalides, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",tourism,museum
259,Notre Dame,Notre Dame,['*...Notre Dame (la cattedrale della città e Chiesa primaziale di Francia) e la Basilica del Sacro Cuore ricevono rispettivamente dodici e otto milioni di visitatori....'],"Tours de Notre-Dame, Parvis Notre-Dame - Place Jean-Paul II, Quartier Les Îles, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.349304, 48.853366], ""type"": ""Point""}","Tours de Notre-Dame, Parvis Notre-Dame - Place Jean-Paul II, Quartier Les Îles, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",tourism,attraction
262,Lido,Lido,"['...Le Lido e il Moulin Rouge, per esempio, mettono in scena spettacoli teatrali e di cabaret....', '...Le Lido - cabaret sugli Champs-Élysées noto per i suoi spettacoli esotici (fra cui quello delle Bluebell Girls) fu frequentato da Elvis Presley....']","Lido, Rue d'Ouessant, Quartier de Grenelle, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia","{""coordinates"": [2.296537, 48.850227], ""type"": ""Point""}","Lido, Rue d'Ouessant, Quartier de Grenelle, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia",amenity,restaurant
263,Moulin Rouge,Moulin Rouge,"['...Le Lido e il Moulin Rouge, per esempio, mettono in scena spettacoli teatrali e di cabaret....', '*...Moulin Rouge, Le Crazy Horse, Paris Olympia, Folies Bergère, Bobino - famosi nightclub....']","Le Moulin Rouge, 82, Boulevard de Clichy, Quartier des Grandes-Carrières, Paris 18e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75018, Francia","{""coordinates"": [2.332408, 48.884079], ""type"": ""Point""}","Le Moulin Rouge, 82, Boulevard de Clichy, Quartier des Grandes-Carrières, Paris 18e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75018, Francia",amenity,theatre
265,Folies Bergère,Folies Bergère,"['*...Moulin Rouge, Le Crazy Horse, Paris Olympia, Folies Bergère, Bobino - famosi nightclub....']","Folies Bergère, Rue Richer, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia","{""coordinates"": [2.344887, 48.874122], ""type"": ""Point""}","Folies Bergère, Rue Richer, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia",amenity,theatre
267,Hotel Costes,Hotel Costes,"['*...Le Buddha Bar, Barfly, El Barrio Latino, Hotel Costes, Georges\xa0– ristoranti e bar alla moda....']","Hôtel Costes, Rue Saint-Honoré, Quartier Vendôme, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.328, 48.866693], ""type"": ""Point""}","Hôtel Costes, Rue Saint-Honoré, Quartier Vendôme, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",tourism,hotel
268,place de la Bastille,place de la Bastille,"[""...Sempre sulla riva destra, oltre il quartiere del Marais, vi è la storica Place de la Bastille, un tempo occupata dalla fortezza della Bastiglia, da cui il nome, e dove oggi sorge il Teatro dell'Opéra Bastille, il più grande d'Europa...."", ""...Infine le grandi Place de la Republique, Place de la Bastille, Place de la Nation e Place Charles-de-Gaulle con al centro l'Arco di Trionfo e dalla quale si irradiano ben 12 viali...."", ""*...Nell'XI arrondissement, in prossimità di place de la Bastille, vi è uno dei centri della vita notturna di Parigi:..."", ""*...Sempre sulla riva destra, oltre il quartiere del Marais, vi è la storica Place de la Bastille, un tempo occupata dalla fortezza della Bastiglia, da cui il nome, e dove oggi sorge il Teatro dell'Opéra Bastille, il più grande d'Europa...."", ""*...Infine le grandi Place de la Republique, Place de la Bastille, Place de la Nation e Place Charles-de-Gaulle con al centro l'Arco di Trionfo e dalla quale si irradiano ben 12 viali....""]","Place de la Bastille, Quartier de l'Arsenal, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.367942, 48.852668], ""type"": ""Point""}","Place de la Bastille, Quartier de l'Arsenal, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",highway,unclassified
269,rue de Lappe,rue de Lappe,"['*...Rue de Lappe, una via stretta a traffico limitato in cui si trovano molti locali di ogni genere, ognuno con caratteristiche differenti e molto frequentati da giovani studenti....']","Rue de Lappe, Quartier de la Roquette, Paris 11e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75011, Francia","{""coordinates"": [2.373649, 48.853242], ""type"": ""Point""}","Rue de Lappe, Quartier de la Roquette, Paris 11e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75011, Francia",highway,living_street
270,Oberkampf,Oberkampf,"[""*...Anche nella stessa rue Oberkampf si trova una moltitudine di piccoli locali, alcuni aperti anche sino all'alba....""]","Oberkampf, Boulevard Voltaire, Quartier de la Folie-Méricourt, Paris 11e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75011, Francia","{""coordinates"": [2.369416, 48.864053], ""type"": ""Point""}","Oberkampf, Boulevard Voltaire, Quartier de la Folie-Méricourt, Paris 11e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75011, Francia",railway,station
271,Val de Seine,Val de Seine,"[""...Il quartiere de La Défense costituisce il centro economico della capitale, situato a ovest della città, in un triangolo tra l'Opéra Garnier e la Val de Seine....""]","École d'Architecture Paris Val de Seine, 3/5, Quai Panhard et Levassor, Quartier Bruneseau, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.384521, 48.827427], ""type"": ""Point""}","École d'Architecture Paris Val de Seine, 3/5, Quai Panhard et Levassor, Quartier Bruneseau, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",amenity,college
274,Parco dei Principi,Parco dei Principi,"[""...I principali impianti sportivi di Parigi (intra-muros) sono il Parco dei Principi, lo stade Roland Garros, il Palazzo dello Sport di Bercy, lo stadio Charléty, lo stadio Jean Bouin, lo stadio Pierre-de-Coubertin, il velodromo di Vincennes, il trinquet Chiquito de Cambo, l'ippodromo di Vincennes, l'ippodromo di Longchamp, l'ippodromo di Auteuil, lo stadio Déjerine, lo stadio Élisabeth, il centro sportivo Max-Rousié, lo stadio Pershing, la Halle Georges-Carpentier, Paris La Défense Arena oltre a diverse piscine e al circuito cittadino di Parigi....""]","Parco dei Principi, 24, Rue du Commandant Guilbaud, Quartier d'Auteuil, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia","{""coordinates"": [2.253069, 48.841363], ""type"": ""Point""}","Parco dei Principi, 24, Rue du Commandant Guilbaud, Quartier d'Auteuil, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia",leisure,stadium
275,Roland Garros,Roland Garros,"[""*...I principali impianti sportivi di Parigi (intra-muros) sono il Parco dei Principi, lo stade Roland Garros, il Palazzo dello Sport di Bercy, lo stadio Charléty, lo stadio Jean Bouin, lo stadio Pierre-de-Coubertin, il velodromo di Vincennes, il trinquet Chiquito de Cambo, l'ippodromo di Vincennes, l'ippodromo di Longchamp, l'ippodromo di Auteuil, lo stadio Déjerine, lo stadio Élisabeth, il centro sportivo Max-Rousié, lo stadio Pershing, la Halle Georges-Carpentier, Paris La Défense Arena oltre a diverse piscine e al circuito cittadino di Parigi....""]","Square Roland Garros, Campagne à Paris, Quartier Saint-Fargeau, Paris 20e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75020, Francia","{""coordinates"": [2.408281, 48.867967], ""type"": ""Point""}","Square Roland Garros, Campagne à Paris, Quartier Saint-Fargeau, Paris 20e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75020, Francia",highway,service
279,Pierre-de-Coubertin,Pierre-de-Coubertin,"[""*...I principali impianti sportivi di Parigi (intra-muros) sono il Parco dei Principi, lo stade Roland Garros, il Palazzo dello Sport di Bercy, lo stadio Charléty, lo stadio Jean Bouin, lo stadio Pierre-de-Coubertin, il velodromo di Vincennes, il trinquet Chiquito de Cambo, l'ippodromo di Vincennes, l'ippodromo di Longchamp, l'ippodromo di Auteuil, lo stadio Déjerine, lo stadio Élisabeth, il centro sportivo Max-Rousié, lo stadio Pershing, la Halle Georges-Carpentier, Paris La Défense Arena oltre a diverse piscine e al circuito cittadino di Parigi....""]","Pierre de Coubertin, Avenue Félix d'Hérelle, Quartier d'Auteuil, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 92130, Francia","{""coordinates"": [2.255697, 48.834884], ""type"": ""Point""}","Pierre de Coubertin, Avenue Félix d'Hérelle, Quartier d'Auteuil, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 92130, Francia",highway,bus_stop
280,Chiquito de Cambo,Chiquito de Cambo,"[""*...I principali impianti sportivi di Parigi (intra-muros) sono il Parco dei Principi, lo stade Roland Garros, il Palazzo dello Sport di Bercy, lo stadio Charléty, lo stadio Jean Bouin, lo stadio Pierre-de-Coubertin, il velodromo di Vincennes, il trinquet Chiquito de Cambo, l'ippodromo di Vincennes, l'ippodromo di Longchamp, l'ippodromo di Auteuil, lo stadio Déjerine, lo stadio Élisabeth, il centro sportivo Max-Rousié, lo stadio Pershing, la Halle Georges-Carpentier, Paris La Défense Arena oltre a diverse piscine e al circuito cittadino di Parigi....""]","Fronton Chiquito de Cambo, Quai Saint-Exupéry, Quartier d'Auteuil, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 92130, Francia","{""coordinates"": [2.264481, 48.837951], ""type"": ""Point""}","Fronton Chiquito de Cambo, Quai Saint-Exupéry, Quartier d'Auteuil, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 92130, Francia",leisure,pitch
