,entity,to_search,snippet,address,coordinates,name_location,class,type
270,Teatro Valle,Teatro Valle,"['...Oggi Roma vanta una grande varietà di offerta teatrale, potendo annoverare, oltre ai sopracitati, il Teatro Eliseo, il Teatro Brancaccio, il Teatro Ambra Jovinelli, il Teatro Sistina, il Teatro Quirino, il Teatro Valle, il Teatro India, il salone Margherita, il GranTeatro, il Teatro delle Vittorie, il Teatro Tor Bella Monaca, il Teatro del Lido e il Teatro Arcobaleno....']","Teatro Valle, 23, Via del Teatro Valle, Sant'Eustachio, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.474997, 41.897462], ""type"": ""Point""}","Teatro Valle, 23, Via del Teatro Valle, Sant'Eustachio, Municipio Roma I, Roma, Lazio, 00186, Italia",place,house
271,Teatro India,Teatro India,"['...Oggi Roma vanta una grande varietà di offerta teatrale, potendo annoverare, oltre ai sopracitati, il Teatro Eliseo, il Teatro Brancaccio, il Teatro Ambra Jovinelli, il Teatro Sistina, il Teatro Quirino, il Teatro Valle, il Teatro India, il salone Margherita, il GranTeatro, il Teatro delle Vittorie, il Teatro Tor Bella Monaca, il Teatro del Lido e il Teatro Arcobaleno....']","Teatro India, 1, Lungotevere Vittorio Gassman, Municipio Roma XI, Roma, Lazio, 00146, Italia","{""coordinates"": [12.471853, 41.868667], ""type"": ""Point""}","Teatro India, 1, Lungotevere Vittorio Gassman, Municipio Roma XI, Roma, Lazio, 00146, Italia",amenity,theatre
272,salone Margherita,salone Margherita,"['...Oggi Roma vanta una grande varietà di offerta teatrale, potendo annoverare, oltre ai sopracitati, il Teatro Eliseo, il Teatro Brancaccio, il Teatro Ambra Jovinelli, il Teatro Sistina, il Teatro Quirino, il Teatro Valle, il Teatro India, il salone Margherita, il GranTeatro, il Teatro delle Vittorie, il Teatro Tor Bella Monaca, il Teatro del Lido e il Teatro Arcobaleno....']","Teatro Salone Margherita, 75, Via dei Due Macelli, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.484037, 41.904275], ""type"": ""Point""}","Teatro Salone Margherita, 75, Via dei Due Macelli, Campo Marzio, Municipio Roma I, Roma, Lazio, 00187, Italia",amenity,theatre
273,Teatro Tor Bella Monaca,Teatro Tor Bella Monaca,"['...Oggi Roma vanta una grande varietà di offerta teatrale, potendo annoverare, oltre ai sopracitati, il Teatro Eliseo, il Teatro Brancaccio, il Teatro Ambra Jovinelli, il Teatro Sistina, il Teatro Quirino, il Teatro Valle, il Teatro India, il salone Margherita, il GranTeatro, il Teatro delle Vittorie, il Teatro Tor Bella Monaca, il Teatro del Lido e il Teatro Arcobaleno....']","Teatro Tor Bella Monaca, Via Bruno Cirino, Torre Angela, Municipio Roma VI, Torre Gaia, Roma, Lazio, 00133, Italia","{""coordinates"": [12.633175, 41.869406], ""type"": ""Point""}","Teatro Tor Bella Monaca, Via Bruno Cirino, Torre Angela, Municipio Roma VI, Torre Gaia, Roma, Lazio, 00133, Italia",amenity,theatre
274,Teatro del Lido,Teatro del Lido,"['...Oggi Roma vanta una grande varietà di offerta teatrale, potendo annoverare, oltre ai sopracitati, il Teatro Eliseo, il Teatro Brancaccio, il Teatro Ambra Jovinelli, il Teatro Sistina, il Teatro Quirino, il Teatro Valle, il Teatro India, il salone Margherita, il GranTeatro, il Teatro delle Vittorie, il Teatro Tor Bella Monaca, il Teatro del Lido e il Teatro Arcobaleno....']","Teatro del Lido, Via Adolfo Cozza, Municipio Roma X, Lido di Ostia, Roma, Lazio, 00121, Italia","{""coordinates"": [12.271101, 41.732623], ""type"": ""Point""}","Teatro del Lido, Via Adolfo Cozza, Municipio Roma X, Lido di Ostia, Roma, Lazio, 00121, Italia",amenity,arts_centre
275,Teatro Arcobaleno,Teatro Arcobaleno,"['...Oggi Roma vanta una grande varietà di offerta teatrale, potendo annoverare, oltre ai sopracitati, il Teatro Eliseo, il Teatro Brancaccio, il Teatro Ambra Jovinelli, il Teatro Sistina, il Teatro Quirino, il Teatro Valle, il Teatro India, il salone Margherita, il GranTeatro, il Teatro delle Vittorie, il Teatro Tor Bella Monaca, il Teatro del Lido e il Teatro Arcobaleno....']","Associazione Culturale Castalia Teatro Arcobaleno, 1, Via Francesco Redi, Nomentano, Municipio Roma II, Roma, Lazio, 00161, Italia","{""coordinates"": [12.508487, 41.91336], ""type"": ""Point""}","Associazione Culturale Castalia Teatro Arcobaleno, 1, Via Francesco Redi, Nomentano, Municipio Roma II, Roma, Lazio, 00161, Italia",amenity,theatre
276,piazza del Popolo,piazza del Popolo,"[""...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro...."", ""*...Ad esempio, piazza del Popolo (Nell'anno del Signore di Luigi Magni), via Vittorio Veneto e la fontana di Trevi (La dolce vita di Federico Fellini), la Chiesa della Trinità dei Monti e via Margutta (Vacanze romane di William Wyler), Testaccio (Accattone di Pier Paolo Pasolini), la fontana di Trevi (Totòtruffa 62, con Totò e Nino Taranto)...."", ""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Piazza del Popolo, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.476789, 41.910368], ""type"": ""Point""}","Piazza del Popolo, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,pedestrian
277,fontana di Trevi,fontana di Trevi,"[""...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi...."", ""...Ad esempio, piazza del Popolo (Nell'anno del Signore di Luigi Magni), via Vittorio Veneto e la fontana di Trevi (La dolce vita di Federico Fellini), la Chiesa della Trinità dei Monti e via Margutta (Vacanze romane di William Wyler), Testaccio (Accattone di Pier Paolo Pasolini), la fontana di Trevi (Totòtruffa 62, con Totò e Nino Taranto)....""]","Fontana di Trevi, Piazza di Trevi, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.483285, 41.900978], ""type"": ""Point""}","Fontana di Trevi, Piazza di Trevi, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia",tourism,attraction
280,Auditorium Conciliazione,Auditorium Conciliazione,"[""*...Le altre orchestre sinfoniche della città sono l'Orchestra Sinfonica di Roma, che si esibisce all'Auditorium Conciliazione, e l'Orchestra Roma Sinfonietta, che ha sede all'Auditorium Parco della Musica...."", ""...Il Rome Independent Film Festival (abbreviato in RIFF), un festival di Cinema indipendente che si tiene a Roma a partire dal 2000; la cerimonia di premiazione dei David di Donatello, con sede variabile tra l'Auditorium Conciliazione e gli Studi de Paolis sulla via Tiburtina....""]","Auditorium RAI di via della Conciliazione, Via della Conciliazione, Borgo, Municipio Roma I, Roma, Lazio, 00193, Italia","{""coordinates"": [12.463635, 41.902657], ""type"": ""Point""}","Auditorium RAI di via della Conciliazione, Via della Conciliazione, Borgo, Municipio Roma I, Roma, Lazio, 00193, Italia",amenity,theatre
281,Studio 15,Studio 15,"[""...Lo Studio 15 di Cinecittà ha ospitato l'Eurovision Song Contest 1991, dopo la vittoria nell'anno precedente di Toto Cutugno, e ha visto a sua volta la vittoria della Svezia con il brano Fångad av en stormvind di Carola Häggkvist....""]","Studio Dentistico Dot. Carmine Parisi, 15, Via Pollenza, San Basilio, Municipio Roma IV, Roma, Lazio, 00156, Italia","{""coordinates"": [12.574178, 41.942078], ""type"": ""Point""}","Studio Dentistico Dot. Carmine Parisi, 15, Via Pollenza, San Basilio, Municipio Roma IV, Roma, Lazio, 00156, Italia",amenity,dentist
283,via Tiburtina,via Tiburtina,"[""*...Il Rome Independent Film Festival (abbreviato in RIFF), un festival di Cinema indipendente che si tiene a Roma a partire dal 2000; la cerimonia di premiazione dei David di Donatello, con sede variabile tra l'Auditorium Conciliazione e gli Studi de Paolis sulla via Tiburtina...."", '...A Roma è presente una forte realtà industriale, che si è sviluppata intorno ad alcuni poli di sviluppo, a cominciare dalla cosiddetta Tiburtina Valley, ovvero la zona a est intorno al Grande Raccordo Anulare lungo la via Tiburtina, dove sorge il Tecnopolo Tiburtino e sono presenti imprese del settore meccanico e aerospaziale (Telespazio, Vitrociset, ASTER, Thales Alenia Space, Selex), chimico-farmaceutico (Pfizer, Merck, Angelini, Takeda, Bristol-Myers Squibb), ingegneristico e infrastrutturale (Webuild, Cementir, Vianini, Pavimental, Condotte), automobilistico (Mercedes-Benz Italia, Renault Italia) e alimentare (Unilever-Algida, Centrale del Latte, Gentilini e Peroni), nonché i mercati agroalimentari nel territorio del comune di Guidonia e siti di estrazione e lavorazione degli inerti nelle cave nei pressi di Tivoli....', ""...Le linee verso l'Adriatico (Roma-Pescara, lungo la via Tiburtina, e Roma-Ancona, lungo la via Flaminia);...""]","Via Tiburtina, Settecamini, Municipio Roma IV, Casal Monastero, Roma, Lazio, 00131, Italia","{""coordinates"": [12.6114, 41.935451], ""type"": ""Point""}","Via Tiburtina, Settecamini, Municipio Roma IV, Casal Monastero, Roma, Lazio, 00131, Italia",highway,primary
286,Scuderie del Quirinale,Scuderie del Quirinale,"[""...Sul fronte artistico, in città si svolgono la Quadriennale di Roma, solitamente presso il Palazzo delle Esposizioni, l'Esposizione triennale di arti visive (dal 2011), oltre a numerose mostre di rilevanza internazionale presso gli spazi espositivi delle Scuderie del Quirinale, dei vari musei e delle numerose gallerie private...."", '*...Palatino, Aventino, Campidoglio, Quirinale, Viminale, Esquilino e Celio....', ""*...Il palazzo del Quirinale, sede della Presidenza della Repubblica, palazzo Madama, sede del Senato della Repubblica, palazzo Montecitorio, sede della Camera dei deputati, palazzo Chigi, sede del Governo italiano, palazzo Koch, sede della Banca d'Italia, palazzo Spada, sede del Consiglio di Stato, il palazzo di Giustizia, noto anche come Palazzaccio e sede della Corte suprema di cassazione e il palazzo della Consulta, sede della Corte costituzionale....""]","Scuderie del Quirinale, 16, Via Ventiquattro Maggio, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.485958, 41.898654], ""type"": ""Point""}","Scuderie del Quirinale, 16, Via Ventiquattro Maggio, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia",tourism,museum
288,Caserma,Caserma,"[""*...L'Altaroma Fashion Week curata dalla società Altaroma in sedi variabili (l'area dell'Ex Dogana allo Scalo San Lorenzo nel quartiere Tiburtino, l'ex Caserma in Via Guido Reni);...""]","Caserma Cadorna, Via Paolina, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.497661, 41.896662], ""type"": ""Point""}","Caserma Cadorna, Via Paolina, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",building,yes
289,Via Guido Reni,Via Guido Reni,"[""*...L'Altaroma Fashion Week curata dalla società Altaroma in sedi variabili (l'area dell'Ex Dogana allo Scalo San Lorenzo nel quartiere Tiburtino, l'ex Caserma in Via Guido Reni);...""]","Via Guido Reni, Flaminio, Municipio Roma II, Roma, Lazio, 00196, Italia","{""coordinates"": [12.463093, 41.92715], ""type"": ""Point""}","Via Guido Reni, Flaminio, Municipio Roma II, Roma, Lazio, 00196, Italia",highway,residential
290,Fiera di Roma,Fiera di Roma,['*...La Rome Fashion Week che si svolge nelle sale della Fiera di Roma;...'],"Fiera di Roma, Grande Raccordo Anulare, Magliana Vecchia, Municipio Roma XI, Roma, Lazio, 00127, Italia","{""coordinates"": [12.393498, 41.817173], ""type"": ""Point""}","Fiera di Roma, Grande Raccordo Anulare, Magliana Vecchia, Municipio Roma XI, Roma, Lazio, 00127, Italia",highway,motorway_junction
292,Mura aureliane,Mura aureliane,"[""...Il suo centro storico, delimitato dal perimetro delle mura aureliane, sovrapposizione di testimonianze di quasi tre millenni, è espressione del patrimonio storico, artistico e culturale del mondo occidentale europeo, tanto che, nel 1980, insieme alle proprietà extraterritoriali della Santa Sede nella città, è stato inserito nella lista dei Patrimoni dell'umanità dell'UNESCO, provvedimento esteso nel 1990 ai territori compresi all'interno delle mura gianicolensi...."", '...22 rioni che compongono il centro storico, istituiti nel Medioevo sulla base delle 14 regioni augustee e ampliati alla fine del XIX secolo, tutti compresi entro le Mura aureliane tranne Borgo e Prati;...', '*...35 quartieri che circondano il centro storico fuori dalle Mura aureliane, compresi i tre ""quartieri marini"" di Ostia;...']","Mura Aureliane, Corso d'Italia, Pinciano, Municipio Roma II, Roma, Lazio, 00187, Italia","{""coordinates"": [12.487377, 41.909028], ""type"": ""Point""}","Mura Aureliane, Corso d'Italia, Pinciano, Municipio Roma II, Roma, Lazio, 00187, Italia",historic,citywalls
295,Parco de' Medici,Parco de' Medici,"[""*...Altri importanti poli industriali sono quelli di Castel Romano (dove sorge l'altro Tecnopolo), Parco de' Medici (dove sono presenti Toyota Motor Italia, Jaguar Land Rover Italia, Wind Tre, Esso Italiana, KT - Kinetics Technology) e Santa Palomba....""]","Parco de' Medici, Grande Raccordo Anulare, Magliana Vecchia, Municipio Roma XI, Roma, Lazio, 00127, Italia","{""coordinates"": [12.398718, 41.811938], ""type"": ""Point""}","Parco de' Medici, Grande Raccordo Anulare, Magliana Vecchia, Municipio Roma XI, Roma, Lazio, 00127, Italia",highway,motorway_junction
296,via Tomacelli,via Tomacelli,"['*...Dal 2021 a seguito del nuovo piano industriale di Euronext, Roma è il centro operativo di tutte le attività di clearing del gruppo, tramite il rafforzamento della Cassa di Compensazione e Garanzia, oggi denominata ""Euronext Clearing"" e sita in via Tomacelli....']","Via Tomacelli, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.477263, 41.904775], ""type"": ""Point""}","Via Tomacelli, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,living_street
297,Basilica di San Pietro,Basilica di San Pietro,"[""...La notte di Natale dell'800 papa Leone III incoronò imperatore Carlo Magno nell'antica basilica di San Pietro in Vaticano, istituendo così l'Impero carolingio/Sacro Romano Impero:..."", ""...Si spostò dal Laterano e concepì l'idea della costruzione della nuova basilica di San Pietro:..."", '...Nel 1626 fu inaugurata la nuova basilica di San Pietro in Vaticano, emblema del dominio papale....', '...Dal 1962 al 1965, nella basilica di San Pietro si svolse il Concilio Vaticano II....', '...Il Cupolone, la cupola della basilica di San Pietro in Vaticano, che domina tutta la città e simboleggia il mondo cristiano....', '...La cattedrale della diocesi romana è la basilica di San Giovanni in Laterano, una delle quattro basiliche papali maggiori insieme con la basilica di San Pietro in Vaticano, la basilica di San Paolo fuori le mura e la basilica di Santa Maria Maggiore....', '...In particolare la Basilica di San Pietro e il Colosseo sono rispettivamente il 2º e il 5º tra i monumenti più visitati al mondo....', ""*...La notte di Natale dell'800 papa Leone III incoronò imperatore Carlo Magno nell'antica basilica di San Pietro in Vaticano, istituendo così l'Impero carolingio/Sacro Romano Impero:..."", ""*...Si spostò dal Laterano e concepì l'idea della costruzione della nuova basilica di San Pietro:..."", '*...Nel 1626 fu inaugurata la nuova basilica di San Pietro in Vaticano, emblema del dominio papale....', '*...Dal 1962 al 1965, nella basilica di San Pietro si svolse il Concilio Vaticano II....', '*...Il Cupolone, la cupola della basilica di San Pietro in Vaticano, che domina tutta la città e simboleggia il mondo cristiano....', '*...La cattedrale della diocesi romana è la basilica di San Giovanni in Laterano, una delle quattro basiliche papali maggiori insieme con la basilica di San Pietro in Vaticano, la basilica di San Paolo fuori le mura e la basilica di Santa Maria Maggiore....', ""...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro...."", '...SS. Pietro e Paolo, patroni della città, il 29 giugno. La festa di San Pietro e Paolo è stata istituita con decreto dello Stato Pontificio il 29 aprile 1818;...', '...Altre stazioni che svolgono un ruolo importante per i servizi ferroviari sono Roma San Pietro, Roma Trastevere, Roma Tuscolana e Roma Prenestina, mentre Roma Casilina, chiusa al pubblico dal 2003, viene usata come fermata straordinaria in condizioni di difficoltà....']","Basilica di San Pietro in Vincoli, 4/a, Piazza di San Pietro in Vincoli, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.493158, 41.893851], ""type"": ""Point""}","Basilica di San Pietro in Vincoli, 4/a, Piazza di San Pietro in Vincoli, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",amenity,place_of_worship
298,Strada,Strada,"[""*...Lo spazio urbano, un tempo delimitato dalle mura, a partire dalla seconda metà del XX secolo è definito dall'anello esterno di raccordo tra le vie di penetrazione, il Grande Raccordo Anulare, che rappresenta la congiunzione principale del trasporto su Strada tra Roma e il resto d'Italia....""]","Strada dei Parchi, Tor Cervara, Collatino, Roma, Lazio, 00155, Italia","{""coordinates"": [12.572282, 41.907456], ""type"": ""Point""}","Strada dei Parchi, Tor Cervara, Collatino, Roma, Lazio, 00155, Italia",highway,motorway
299,A24/A25,A24/A25,"[""*...Sul Raccordo convergono le quattro autostrade per Firenze (A1 diramazione Roma nord), Teramo e Pescara (A24/A25), Napoli (A1 diramazione Roma sud) e l'Aeroporto di Roma-Fiumicino (A91, da cui si dirama la A12 per Civitavecchia), oltre alle due superstrade Cassia Veientana (SS 2 bis) e Pontina (SS 148)....""]","A24, Tiburtino, Roma, Lazio, 00159, Italia","{""coordinates"": [12.531935, 41.901151], ""type"": ""Point""}","A24, Tiburtino, Roma, Lazio, 00159, Italia",highway,motorway
300,A91,A91,"[""*...Sul Raccordo convergono le quattro autostrade per Firenze (A1 diramazione Roma nord), Teramo e Pescara (A24/A25), Napoli (A1 diramazione Roma sud) e l'Aeroporto di Roma-Fiumicino (A91, da cui si dirama la A12 per Civitavecchia), oltre alle due superstrade Cassia Veientana (SS 2 bis) e Pontina (SS 148)....""]","Autostrada Roma-Fiumicino, Portuense, Roma, Lazio, 00144, Italia","{""coordinates"": [12.455653, 41.840407], ""type"": ""Point""}","Autostrada Roma-Fiumicino, Portuense, Roma, Lazio, 00144, Italia",highway,motorway
301,A12 per Civitavecchia,A12 per Civitavecchia,"[""...Sul Raccordo convergono le quattro autostrade per Firenze (A1 diramazione Roma nord), Teramo e Pescara (A24/A25), Napoli (A1 diramazione Roma sud) e l'Aeroporto di Roma-Fiumicino (A91, da cui si dirama la A12 per Civitavecchia), oltre alle due superstrade Cassia Veientana (SS 2 bis) e Pontina (SS 148)...."", ""*...Sul Raccordo convergono le quattro autostrade per Firenze (A1 diramazione Roma nord), Teramo e Pescara (A24/A25), Napoli (A1 diramazione Roma sud) e l'Aeroporto di Roma-Fiumicino (A91, da cui si dirama la A12 per Civitavecchia), oltre alle due superstrade Cassia Veientana (SS 2 bis) e Pontina (SS 148)....""]","Autostrada Azzurra, Ponte Galeria, Municipio Roma XI, Piana del Sole, Roma, Lazio, 00119, Italia","{""coordinates"": [12.305075, 41.814321], ""type"": ""Point""}","Autostrada Azzurra, Ponte Galeria, Municipio Roma XI, Piana del Sole, Roma, Lazio, 00119, Italia",highway,motorway
302,Cassia Veientana,Cassia Veientana,"[""*...Sul Raccordo convergono le quattro autostrade per Firenze (A1 diramazione Roma nord), Teramo e Pescara (A24/A25), Napoli (A1 diramazione Roma sud) e l'Aeroporto di Roma-Fiumicino (A91, da cui si dirama la A12 per Civitavecchia), oltre alle due superstrade Cassia Veientana (SS 2 bis) e Pontina (SS 148)....""]","Via Veientana Nuova, Labaro, Municipio Roma XV, Roma, Lazio, 00188, Italia","{""coordinates"": [12.456265, 41.997966], ""type"": ""Point""}","Via Veientana Nuova, Labaro, Municipio Roma XV, Roma, Lazio, 00188, Italia",highway,trunk
303,SS 2 bis,SS 2 bis,"[""*...Sul Raccordo convergono le quattro autostrade per Firenze (A1 diramazione Roma nord), Teramo e Pescara (A24/A25), Napoli (A1 diramazione Roma sud) e l'Aeroporto di Roma-Fiumicino (A91, da cui si dirama la A12 per Civitavecchia), oltre alle due superstrade Cassia Veientana (SS 2 bis) e Pontina (SS 148)....""]","Via Veientana Nuova, Labaro, Municipio Roma XV, Roma, Lazio, 00188, Italia","{""coordinates"": [12.468211, 41.991982], ""type"": ""Point""}","Via Veientana Nuova, Labaro, Municipio Roma XV, Roma, Lazio, 00188, Italia",highway,trunk
304,SS 148,SS 148,"[""*...Sul Raccordo convergono le quattro autostrade per Firenze (A1 diramazione Roma nord), Teramo e Pescara (A24/A25), Napoli (A1 diramazione Roma sud) e l'Aeroporto di Roma-Fiumicino (A91, da cui si dirama la A12 per Civitavecchia), oltre alle due superstrade Cassia Veientana (SS 2 bis) e Pontina (SS 148)....""]","Rampa Santi Simplicio e Faustino, Portuense, Municipio Roma XI, Roma, Lazio, 00148, Italia","{""coordinates"": [12.437141, 41.840127], ""type"": ""Point""}","Rampa Santi Simplicio e Faustino, Portuense, Municipio Roma XI, Roma, Lazio, 00148, Italia",highway,service
305,Tangenziale Est,Tangenziale Est,"['...Altre importanti arterie della viabilità romana sono la Tangenziale Est (che scorre tra il centro e il Raccordo attraversando i quartieri est, nord e nord-ovest della Capitale), e la via Cristoforo Colombo che collega il centro col litorale di Ostia....']","Circonvallazione Tiburtina, Tiburtino, Roma, Lazio, 00159, Italia","{""coordinates"": [12.530532, 41.901153], ""type"": ""Point""}","Circonvallazione Tiburtina, Tiburtino, Roma, Lazio, 00159, Italia",highway,trunk
306,via Cristoforo Colombo,via Cristoforo Colombo,"['...Altre importanti arterie della viabilità romana sono la Tangenziale Est (che scorre tra il centro e il Raccordo attraversando i quartieri est, nord e nord-ovest della Capitale), e la via Cristoforo Colombo che collega il centro col litorale di Ostia....']","Via Cristoforo Colombo, Garbatella, Ostiense, Roma, Lazio, 00147, Italia","{""coordinates"": [12.497877, 41.859732], ""type"": ""Point""}","Via Cristoforo Colombo, Garbatella, Ostiense, Roma, Lazio, 00147, Italia",highway,primary
309,valle del Tevere,valle del Tevere,"['...Geograficamente nella valle del Tevere, Roma sorge sulle rive del fiume Tevere;...', '...La linea verso nord inizialmente lungo la valle del Tevere (Roma-Firenze-Bologna);...']","La Valle del Tevere, 46, SP15A, I Monti, Torrita Tiberina, Roma, Lazio, Italia","{""coordinates"": [12.620644, 42.235238], ""type"": ""Point""}","La Valle del Tevere, 46, SP15A, I Monti, Torrita Tiberina, Roma, Lazio, Italia",tourism,guest_house
310,Adriatico,Adriatico,"[""*...Le linee verso l'Adriatico (Roma-Pescara, lungo la via Tiburtina, e Roma-Ancona, lungo la via Flaminia);...""]","Adriatico, La terrazza dell'Altare della Patria, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.483393, 41.895175], ""type"": ""Point""}","Adriatico, La terrazza dell'Altare della Patria, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,artwork
311,via Flaminia,via Flaminia,"[""...Le linee verso l'Adriatico (Roma-Pescara, lungo la via Tiburtina, e Roma-Ancona, lungo la via Flaminia);...""]","Via Flaminia, Flaminio, Municipio Roma II, Roma, Lazio, 00195, Italia","{""coordinates"": [12.475025, 41.913746], ""type"": ""Point""}","Via Flaminia, Flaminio, Municipio Roma II, Roma, Lazio, 00195, Italia",highway,residential
313,via Casilina,via Casilina,"['...Le linee verso il meridione (Roma-Formia-Napoli, lungo la via Appia, e Roma-Cassino-Napoli, lungo la via Casilina)....']","Via Casilina, Pigneto, Prenestino-Labicano, Roma, Lazio, 00182, Italia","{""coordinates"": [12.526945, 41.886754], ""type"": ""Point""}","Via Casilina, Pigneto, Prenestino-Labicano, Roma, Lazio, 00182, Italia",highway,secondary
315,Roma Termini,Roma Termini,"[""*...Tra le ferrovie che servono Roma rientrano anche i servizi suburbani gestiti da Trenitalia e denominati Ferrovie Laziali (o FL) per un totale di otto ferrovie, a cui si aggiungono il Leonardo Express (treno diretto tra Roma Termini e l'Aeroporto di Roma-Fiumicino) e le tre ferrovie ex-concesse, proprietà della regione, gestite dall'ATAC:..."", ""*...La stazione ferroviaria principale, e l'unica nel centro storico, è Roma Termini (la più trafficata stazione d'Italia, collegata con le linee A e B della metropolitana e vicina alla linea Roma-Centocelle), ma i treni ad alta velocità di Trenitalia e Italo e i treni nazionali fermano anche a Roma Tiburtina (destinata a gestire livelli di servizio pari a Termini e collegata dalla linea B) e a Roma Ostiense (collegata alla linea B e alla Roma-Lido)...."", '*...L\'Aeroporto di Roma-Fiumicino è il principale Aeroporto italiano passeggeri con un traffico di 29.360.613 nel 2022 e con 140.603 tonnellate di merci nel 2022 è il secondo per traffico merci dopo Milano Malpensa (721.254 tonnellate). È uno degli aeroporti più importanti d\'Europa. Per il secondo anno consecutivo, Il ""Leonardo da Vinci"" tramite ACI (Airport Council International), ha conseguito dai passeggeri il riconoscimento ""Airport Service Quality Award"" come miglior Aeroporto d\'Europa per il 2018. Distante circa  dal centro Roma è collegato alla città dal servizio ferroviario continuativoLeonardo Express, con 110 collegamenti da e verso Roma Termini, dalla linea ferroviaria suburbana FL1 e varie linee bus pubbliche (Cotral) e private....']","Roma Termini, Piazza dei Cinquecento, Esquilino, Municipio Roma I, Roma, Lazio, 00185, Italia","{""coordinates"": [12.50143, 41.900968], ""type"": ""Point""}","Roma Termini, Piazza dei Cinquecento, Esquilino, Municipio Roma I, Roma, Lazio, 00185, Italia",building,train_station
317,Roma Tiburtina,Roma Tiburtina,"[""*...La stazione ferroviaria principale, e l'unica nel centro storico, è Roma Termini (la più trafficata stazione d'Italia, collegata con le linee A e B della metropolitana e vicina alla linea Roma-Centocelle), ma i treni ad alta velocità di Trenitalia e Italo e i treni nazionali fermano anche a Roma Tiburtina (destinata a gestire livelli di servizio pari a Termini e collegata dalla linea B) e a Roma Ostiense (collegata alla linea B e alla Roma-Lido)....""]","Roma Tiburtina, Circonvallazione della Stazione Tiburtina, Nomentano, Municipio Roma II, Roma, Lazio, 00162, Italia","{""coordinates"": [12.531949, 41.911229], ""type"": ""Point""}","Roma Tiburtina, Circonvallazione della Stazione Tiburtina, Nomentano, Municipio Roma II, Roma, Lazio, 00162, Italia",railway,station
318,linea B,linea B,"[""*...La stazione ferroviaria principale, e l'unica nel centro storico, è Roma Termini (la più trafficata stazione d'Italia, collegata con le linee A e B della metropolitana e vicina alla linea Roma-Centocelle), ma i treni ad alta velocità di Trenitalia e Italo e i treni nazionali fermano anche a Roma Tiburtina (destinata a gestire livelli di servizio pari a Termini e collegata dalla linea B) e a Roma Ostiense (collegata alla linea B e alla Roma-Lido)....""]","Metro B, Piazza Camillo Re, Appio-Latino, Roma, Lazio, 00183, Italia","{""coordinates"": [12.496675, 41.897878], ""type"": ""Point""}","Metro B, Piazza Camillo Re, Appio-Latino, Roma, Lazio, 00183, Italia",railway,subway
319,Roma Ostiense,Roma Ostiense,"[""*...La stazione ferroviaria principale, e l'unica nel centro storico, è Roma Termini (la più trafficata stazione d'Italia, collegata con le linee A e B della metropolitana e vicina alla linea Roma-Centocelle), ma i treni ad alta velocità di Trenitalia e Italo e i treni nazionali fermano anche a Roma Tiburtina (destinata a gestire livelli di servizio pari a Termini e collegata dalla linea B) e a Roma Ostiense (collegata alla linea B e alla Roma-Lido)....""]","Roma Ostiense, Via della Stazione Ostiense, Municipio Roma I, Roma, Lazio, 00154, Italia","{""coordinates"": [12.48404, 41.87287], ""type"": ""Point""}","Roma Ostiense, Via della Stazione Ostiense, Municipio Roma I, Roma, Lazio, 00154, Italia",building,train_station
