,entity,to_search,snippet,address,coordinates,name_location,class,type
174,piazza Trieste,piazza Trieste,"[""*...La stessa Strada, sfocia infine su piazza Trieste e Trento e su piazza del Plebiscito, quest'ultima una delle più importanti d'Italia....""]","Piazza Trieste, Ercolano, Napoli, Campania, 80056, Italia","{""coordinates"": [14.352475, 40.80603], ""type"": ""Point""}","Piazza Trieste, Ercolano, Napoli, Campania, 80056, Italia",highway,residential
175,via Caracciolo,via Caracciolo,"[""*...Il lungomare di Napoli prende il nome di via Caracciolo, in onore dell'ammiraglio Francesco Caracciolo fatto impiccare da Orazio Nelson sulla nave Minerva (già da lui comandata) nel golfo della città, per la sua adesione alla Repubblica Napoletana....""]","Via Conte Caracciolo, Masseria Epitaffio, Mugnano di Napoli, Napoli, Campania, 80018, Italia","{""coordinates"": [14.209014, 40.900565], ""type"": ""Point""}","Via Conte Caracciolo, Masseria Epitaffio, Mugnano di Napoli, Napoli, Campania, 80018, Italia",highway,residential
177,autostrada del Sole (A1),autostrada del Sole (A1),"[""...Dalla città si dipartono l'autostrada del Sole (A1) verso nord, l'A3 verso sud e l'autostrada A16 verso l'Adriatico....""]","Autostrada del Sole, Barra, Municipalità 6, Napoli, Campania, 80147, Italia","{""coordinates"": [14.317418, 40.852325], ""type"": ""Point""}","Autostrada del Sole, Barra, Municipalità 6, Napoli, Campania, 80147, Italia",highway,motorway
178,A3,A3,"[""...Dalla città si dipartono l'autostrada del Sole (A1) verso nord, l'A3 verso sud e l'autostrada A16 verso l'Adriatico....""]","Autostrada A3 Napoli-Salerno, Vicaria, Municipalità 4, Napoli, Campania, 80142, Italia","{""coordinates"": [14.283877, 40.849391], ""type"": ""Point""}","Autostrada A3 Napoli-Salerno, Vicaria, Municipalità 4, Napoli, Campania, 80142, Italia",highway,motorway
179,autostrada A16,autostrada A16,"[""...Dalla città si dipartono l'autostrada del Sole (A1) verso nord, l'A3 verso sud e l'autostrada A16 verso l'Adriatico...."", ""*...Infine vi è l'iconografia classica del vicolo napoletano, dominato dai bassi e dai panni stesi lungo la Strada...."", '*...Con la nuova Strada, vi fu dunque un immediato sentimento di accaparramento dei nuovi spazi....', '*...Grazie alla pedonalizzazione, la Strada è oggi uno dei fulcri dello shopping cittadino e del turismo....', ""*...La stessa Strada, sfocia infine su piazza Trieste e Trento e su piazza del Plebiscito, quest'ultima una delle più importanti d'Italia...."", '*...La Strada, in realtà, è relativamente recente e risale alla fine dell\'Ottocento quando sostituì l\'arenile che la villa reale (con l\'Unità, ""villa comunale"") separava dalla riviera di Chiaia....', ""...I collegamenti con il circondario avvengono tramite la Circumvallazione esterna, l'Asse Mediano, l'Asse Perimetrale di Melito-Scampia, la Strada statale 162 dir del Centro Direzionale....""]","Autostrada dei Due Mari, Afragola Scalo, Afragola, Napoli, Campania, 80013, Italia","{""coordinates"": [14.334664, 40.907057], ""type"": ""Point""}","Autostrada dei Due Mari, Afragola Scalo, Afragola, Napoli, Campania, 80013, Italia",highway,motorway
181,autostrada A56,autostrada A56,"['*...La tangenziale di Napoli (ufficialmente autostrada A56), con i suoi 270\xa0000 transiti al giorno, scorre lungo la parte interna della città, attraversandone le colline con varie gallerie;...']","Autostrada A3 Napoli-Salerno, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia","{""coordinates"": [14.279772, 40.851332], ""type"": ""Point""}","Autostrada A3 Napoli-Salerno, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia",highway,motorway_link
182,Circumvallazione esterna,Circumvallazione esterna,"[""...I collegamenti con il circondario avvengono tramite la Circumvallazione esterna, l'Asse Mediano, l'Asse Perimetrale di Melito-Scampia, la Strada statale 162 dir del Centro Direzionale....""]","Circumvallazione Esterna di Napoli, Municipalità 7, Casavatore, Napoli, Campania, 80020, Italia","{""coordinates"": [14.271334, 40.897536], ""type"": ""Point""}","Circumvallazione Esterna di Napoli, Municipalità 7, Casavatore, Napoli, Campania, 80020, Italia",highway,trunk
183,Asse Mediano,Asse Mediano,"[""...I collegamenti con il circondario avvengono tramite la Circumvallazione esterna, l'Asse Mediano, l'Asse Perimetrale di Melito-Scampia, la Strada statale 162 dir del Centro Direzionale....""]","asse mediano, Lago Patria, Giugliano in Campania, Napoli, Campania, Italia","{""coordinates"": [14.05343, 40.93162], ""type"": ""Point""}","asse mediano, Lago Patria, Giugliano in Campania, Napoli, Campania, Italia",highway,motorway_junction
185,Strada statale 162 dir del Centro Direzionale,Strada statale 162 dir del Centro Direzionale,"[""...I collegamenti con il circondario avvengono tramite la Circumvallazione esterna, l'Asse Mediano, l'Asse Perimetrale di Melito-Scampia, la Strada statale 162 dir del Centro Direzionale...."", ""...Nel 1995, dopo circa dieci anni di cantieri, venne completato il Centro Direzionale di Napoli, il primo cluster di grattacieli dell'Europa meridionale...."", ""...Dopo il razionalismo italiano, che vide nascere importanti strutture come il nuovo palazzo delle Poste o il Teatro Mediterraneo della Mostra d'Oltremare, negli anni novanta venne inaugurata un'intera cittadella di grattacieli, la prima d'Italia e dell'Europa meridionale, ossia il centro direzionale di Napoli di Kenzō Tange, alla cui realizzazione parteciparono architetti di fama internazionale come Renzo Piano....""]","Strada statale 162 dir del Centro Direzionale, Ponte di Ferro, Sant'Anastasia, Napoli, Campania, 80038, Italia","{""coordinates"": [14.388372, 40.893818], ""type"": ""Point""}","Strada statale 162 dir del Centro Direzionale, Ponte di Ferro, Sant'Anastasia, Napoli, Campania, 80038, Italia",highway,trunk
189,Napoli-Salerno,Napoli-Salerno,"['...La Ferrovia Roma-Napoli (alta velocità), la Ferrovia Roma-Cassino-Napoli, la Ferrovia Roma-Formia-Napoli, la Napoli-Salerno, \nla Napoli-Salerno via a monte del Vesuvio (AV/AC) e la Napoli-Foggia (attualmente in trasformazione in AV/AC Napoli-Bari)....']","Autostrada A3 Napoli-Salerno, Vicaria, Municipalità 4, Napoli, Campania, 80142, Italia","{""coordinates"": [14.283798, 40.849574], ""type"": ""Point""}","Autostrada A3 Napoli-Salerno, Vicaria, Municipalità 4, Napoli, Campania, 80142, Italia",highway,motorway
190,Napoli-Foggia,Napoli-Foggia,"['...La Ferrovia Roma-Napoli (alta velocità), la Ferrovia Roma-Cassino-Napoli, la Ferrovia Roma-Formia-Napoli, la Napoli-Salerno, \nla Napoli-Salerno via a monte del Vesuvio (AV/AC) e la Napoli-Foggia (attualmente in trasformazione in AV/AC Napoli-Bari)....']","Ipotesi tracciato ex tunnel ferroviario Napoli-Foggia, Via Claudio Miccoli, Rione Sant'Alfonso, Municipalità 4, Napoli, Campania, 80143, Italia","{""coordinates"": [14.28805, 40.868557], ""type"": ""Point""}","Ipotesi tracciato ex tunnel ferroviario Napoli-Foggia, Via Claudio Miccoli, Rione Sant'Alfonso, Municipalità 4, Napoli, Campania, 80143, Italia",historic,railway
191,Napoli Centrale,Napoli Centrale,"['...Dal progressive rock degli Osanna a James Senese e i Napoli Centrale, Pino Daniele, Edoardo ed Eugenio Bennato, sono solo alcuni dei musicisti ""moderni"" più famosi e apprezzati....', '*...La stazione ferroviaria di Napoli Centrale è un nodo di interscambio di vitale importanza per l’intero sistema ferroviario nazionale, essendo la settima stazione italiana per flusso di passeggeri (150\xa0000 utenze giornaliere, ma salgono a 200\xa0000 se si include anche il Terminal bus in area Metropark e quello della Ferrovia Circumvesuviana pari a 73\xa0000\xa0000 di passeggeri annui)....', '...La città in questo periodo si espanse in tutte le direzioni, creando quelle che oggi sono le sue sterminate periferie che gravitano sul piccolo «distretto» centrale....', ""...Lo stemma si compone di uno scudo sannitico diviso in due parti orizzontali di uguale altezza, quella superiore colorata d'oro e l'altra di rosso («troncato d'oro e di rosso»), sormontato da una corona turrita con cinque bastioni merlati visibili, di cui solo uno, quello centrale, dotato di porta d'ingresso...."", ""...Il Castel dell'Ovo, direttamente sul mare, costruito sulle vestigia della Villa di Licinio Lucullo, con funzione prettamente difensiva delle coste cittadine data la sua posizione pressoché centrale;..."", '...A Napoli, tra le emittenti radiofoniche nazionali, ha la sua sede centrale Radio Kiss Kiss, che è settima tra le radio nazionali più ascoltate....', ""...Napoli ha ancor oggi un ruolo centrale nell'arte e nell'architettura italiana ed europea, essendo sede di eventi e mostre internazionali...."", ""...Importanti anche i due collegamenti diretti giornalieri Frecciarossa tra la stazione centrale e l'Aeroporto di Fiumicino, a circa 200 km dalla città, in orari coincidenti con i principali voli intercontinentali in particolare dagli USA...."", ""*...Oltre alla rete su ferro, sono presenti tre ascensori (Chiaia, Sanità, Acton, Ventaglieri), una rete tranviaria (che mette in comunicazione il porto, la stazione Centrale e la periferia orientale), un Metrò del Mare (che collega il comune con le principali località marittime dell'area metropolitana e della regione) e un'estesa rete di autobus;...""]","Napoli Centrale, Via Vincenzo Gemito, Vomero, Municipalità 5, Napoli, Campania, 80127, Italia","{""coordinates"": [14.225116, 40.844566], ""type"": ""Point""}","Napoli Centrale, Via Vincenzo Gemito, Vomero, Municipalità 5, Napoli, Campania, 80127, Italia",amenity,pub
192,Terminal bus,Terminal bus,"['...La stazione ferroviaria di Napoli Centrale è un nodo di interscambio di vitale importanza per l’intero sistema ferroviario nazionale, essendo la settima stazione italiana per flusso di passeggeri (150\xa0000 utenze giornaliere, ma salgono a 200\xa0000 se si include anche il Terminal bus in area Metropark e quello della Ferrovia Circumvesuviana pari a 73\xa0000\xa0000 di passeggeri annui)....']","Terminal Bus Metropark, Via Galileo Ferraris, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia","{""coordinates"": [14.275355, 40.851162], ""type"": ""Point""}","Terminal Bus Metropark, Via Galileo Ferraris, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia",amenity,bus_station
193,Metropark,Metropark,"['*...La stazione ferroviaria di Napoli Centrale è un nodo di interscambio di vitale importanza per l’intero sistema ferroviario nazionale, essendo la settima stazione italiana per flusso di passeggeri (150\xa0000 utenze giornaliere, ma salgono a 200\xa0000 se si include anche il Terminal bus in area Metropark e quello della Ferrovia Circumvesuviana pari a 73\xa0000\xa0000 di passeggeri annui)....']","Metropark, Corso Arnaldo Lucci, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia","{""coordinates"": [14.273094, 40.851353], ""type"": ""Point""}","Metropark, Corso Arnaldo Lucci, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia",amenity,parking
195,Napoli Afragola,Napoli Afragola,"[""*...In anni più recenti si ricorda invece l'imponente stazione di Napoli Afragola di Zaha Hadid, considerata dalla BBC tra le migliori costruzioni al mondo del 2017...."", '*...La stazione di Napoli Afragola, posta sulla linea ad alta velocità Roma-Napoli, costituisce un polo di interscambio macroregionale per la Puglia, il Lazio, la Basilicata, la Campania e la Calabria....']","Napoli Afragola, Taxi, Afragola Scalo, Afragola, Napoli, Campania, 80021, Italia","{""coordinates"": [14.331566, 40.931823], ""type"": ""Point""}","Napoli Afragola, Taxi, Afragola Scalo, Afragola, Napoli, Campania, 80021, Italia",railway,station
197,Basilicata,Basilicata,"['*...La stazione di Napoli Afragola, posta sulla linea ad alta velocità Roma-Napoli, costituisce un polo di interscambio macroregionale per la Puglia, il Lazio, la Basilicata, la Campania e la Calabria....']","Banca Popolare Di Puglia E Basilicata, 74, Via Agostino Depretis, Porto, Municipalità 2, Napoli, Campania, 80133, Italia","{""coordinates"": [14.254293, 40.841695], ""type"": ""Point""}","Banca Popolare Di Puglia E Basilicata, 74, Via Agostino Depretis, Porto, Municipalità 2, Napoli, Campania, 80133, Italia",amenity,bank
198,Napoli Piazza Garibaldi,Napoli Piazza Garibaldi,"[""*...Le stazioni principali sono Napoli Campi Flegrei (ovest), Napoli Mergellina (centro) e Napoli Piazza Garibaldi (est) dove c'è uno scambio con la linea 1 dell'ANM e con più di 5 linee di ferrovie suburbane della rete Circumvesuviana...."", '...Nel 1860 il Regno delle Due Sicilie fu oggetto della spedizione dei Mille di Giuseppe Garibaldi e successivamente invaso dal Regno di Sardegna....', ""*...La caserma Garibaldi infine, rappresenta l'ultima fortificazione, sorta poco prima l'unità d'Italia...."", ""...La diffusione dell'islam come Chiesa organizzata, invece, avvenne in concomitanza con i flussi migratori degli anni ottanta del Novecento, quando sorsero le prime due moschee rispettivamente a piazza Garibaldi e piazza Municipio...."", ""...Posta in piazza Garibaldi, la prima stazione era stata costruita nel 1886 su progetto dell'urbanista Errico Alvino;..."", ""*...La diffusione dell'islam come Chiesa organizzata, invece, avvenne in concomitanza con i flussi migratori degli anni ottanta del Novecento, quando sorsero le prime due moschee rispettivamente a piazza Garibaldi e piazza Municipio...."", ""*...Posta in piazza Garibaldi, la prima stazione era stata costruita nel 1886 su progetto dell'urbanista Errico Alvino;...""]","Napoli Piazza Garibaldi, Piazza Giuseppe Garibaldi, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia","{""coordinates"": [14.270477, 40.852413], ""type"": ""Point""}","Napoli Piazza Garibaldi, Piazza Giuseppe Garibaldi, Rione Vasto, Municipalità 4, Napoli, Campania, 80142, Italia",railway,stop
199,linea 1,linea 1,"[""...Le stazioni principali sono Napoli Campi Flegrei (ovest), Napoli Mergellina (centro) e Napoli Piazza Garibaldi (est) dove c'è uno scambio con la linea 1 dell'ANM e con più di 5 linee di ferrovie suburbane della rete Circumvesuviana....""]","Linea 1, Via Benedetto Croce, San Giuseppe, Municipalità 2, Napoli, Campania, 80134, Italia","{""coordinates"": [14.24894, 40.842435], ""type"": ""Point""}","Linea 1, Via Benedetto Croce, San Giuseppe, Municipalità 2, Napoli, Campania, 80134, Italia",railway,subway
204,linea Arcobaleno,linea Arcobaleno,"['*...La rete poggia innanzitutto su una rete metropolitana di  (due linee propriamente urbane e una intercomunale detta linea Arcobaleno che collega la città con il resto della conurbazione a nord) e su 4 funicolari, gestite da ANM;...']","Linea arcobaleno, Via Vecchia Miano a Piscinola, Piscinola, Municipalità 8, Napoli, Campania, 80145, Italia","{""coordinates"": [14.245882, 40.890148], ""type"": ""Point""}","Linea arcobaleno, Via Vecchia Miano a Piscinola, Piscinola, Municipalità 8, Napoli, Campania, 80145, Italia",railway,construction
205,linea 2,linea 2,"['...Il passante ferroviario di Napoli, compreso in parte nel servizio ferroviario metropolitano della città denominato Linea 2, attraversa la metropoli da est a ovest....', ""*...A queste si aggiungono la storica Metropolitana FS dal 1997 denominata linea 2 e le tratte ferroviarie urbane di Circumvesuviana, Circumflegrea e Cumana gestite dall'EAV...."", '*...Il passante ferroviario di Napoli, compreso in parte nel servizio ferroviario metropolitano della città denominato Linea 2, attraversa la metropoli da est a ovest....']","Accesso/Uscita di emergenza Galleria Metropolitana - Linea 6, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia","{""coordinates"": [14.247497, 40.83637], ""type"": ""Point""}","Accesso/Uscita di emergenza Galleria Metropolitana - Linea 6, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia",highway,footway
207,Stadio Diego Armando Maradona,Stadio Diego Armando Maradona,['*...Stadio Diego Armando Maradona ;...'],"Stadio Diego Armando Maradona, Via Claudio, Fuorigrotta, Municipalità 10, Napoli, Campania, 80125, Italia","{""coordinates"": [14.192889, 40.827977], ""type"": ""Point""}","Stadio Diego Armando Maradona, Via Claudio, Fuorigrotta, Municipalità 10, Napoli, Campania, 80125, Italia",leisure,stadium
209,PalaBarbuto,PalaBarbuto,['*...PalaBarbuto ;...'],"PalaBarbuto, Viale Giochi del Mediterraneo, Bagnoli, Municipalità 10, Napoli, Campania, 80124, Italia","{""coordinates"": [14.17893, 40.822375], ""type"": ""Point""}","PalaBarbuto, Viale Giochi del Mediterraneo, Bagnoli, Municipalità 10, Napoli, Campania, 80124, Italia",leisure,sports_centre
211,Stadio Arturo Collana,Stadio Arturo Collana,['*...Stadio Arturo Collana ;...'],"Stadio Arturo Collana, Via Vincenzo Gemito, Vomero, Municipalità 5, Napoli, Campania, 80127, Italia","{""coordinates"": [14.22409, 40.846176], ""type"": ""Point""}","Stadio Arturo Collana, Via Vincenzo Gemito, Vomero, Municipalità 5, Napoli, Campania, 80127, Italia",leisure,stadium
