,entity,to_search,snippet,address,coordinates,name_location,class,type
169,Barbican Centre,Barbican Centre,"['*...Il Royal National Theatre nel quartiere di South Bank è la sede della National Theatre Company, mentre il Barbican Centre è la sede londinese della Royal Shakespeare Company....']","Barbican Dental Centre, 16-18, Goswell Road, Barbican, London Borough of Islington, City of London, Greater London, Inghilterra, EC1M 7AA, Regno Unito","{""coordinates"": [-0.097429, 51.522428], ""type"": ""Point""}","Barbican Dental Centre, 16-18, Goswell Road, Barbican, London Borough of Islington, City of London, Greater London, Inghilterra, EC1M 7AA, Regno Unito",amenity,dentist
171,Royal Court Theatre,Royal Court Theatre,"['*...Il Royal Court Theatre, uno dei palcoscenici più tradizionalisti di Londra, ha riaperto nel 2000 dopo quattro anni di ristrutturazione....']","Royal Court Theatre, Sloane Square, Hans Town, Chelsea, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW1W 8AS, Regno Unito","{""coordinates"": [-0.156424, 51.492573], ""type"": ""Point""}","Royal Court Theatre, Sloane Square, Hans Town, Chelsea, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW1W 8AS, Regno Unito",amenity,theatre
172,Theatre Royal Drury Lane,Theatre Royal Drury Lane,"[""*...Fra i teatri più antichi della città vi sono il Theatre Royal Drury Lane, nel West End, che è il più antico, il Theatre Royal Haymarket e il suo rivale Her Majesty's Theatre....""]","Theatre Royal, Drury Lane, 57, Catherine Street, St Clement Danes, Covent Garden, Londra, Greater London, Inghilterra, WC2B 5JF, Regno Unito","{""coordinates"": [-0.12023, 51.512994], ""type"": ""Point""}","Theatre Royal, Drury Lane, 57, Catherine Street, St Clement Danes, Covent Garden, Londra, Greater London, Inghilterra, WC2B 5JF, Regno Unito",amenity,theatre
173,Theatre Royal Haymarket,Theatre Royal Haymarket,"[""*...Fra i teatri più antichi della città vi sono il Theatre Royal Drury Lane, nel West End, che è il più antico, il Theatre Royal Haymarket e il suo rivale Her Majesty's Theatre....""]","Theatre Royal Haymarket, Suffolk Street, St. James's, Covent Garden, City of Westminster, Greater London, Inghilterra, SW1Y 4HG, Regno Unito","{""coordinates"": [-0.131203, 51.508663], ""type"": ""Point""}","Theatre Royal Haymarket, Suffolk Street, St. James's, Covent Garden, City of Westminster, Greater London, Inghilterra, SW1Y 4HG, Regno Unito",amenity,theatre
175,Notting Hill,Notting Hill,"['*...Le avventure di Oliver Twist (1948), Peter Pan (1953), La signora omicidi (1955), La carica dei 101 (1961), Mary Poppins (1964), Blow-Up (1966), Quel lungo venerdì santo (1980), Segreti e bugie (1996), Notting Hill (1999), Il diario di Bridget Jones (2001), Match Point (2005), V per Vendetta (2005), Sweeney Todd:...', ""...Il Carnevale di Notting Hill si svolge l'ultimo fine settimana di agosto...."", '*...West London\nWest London è conosciuta per alcuni suoi eleganti quartieri residenziali, fra tutti Notting Hill....']","Palace Garden Terrace, Palace Gardens Terrace, Notting Hill, Kensington e Chelsea, Londra, Greater London, Inghilterra, W8 4RU, Regno Unito","{""coordinates"": [-0.193698, 51.508511], ""type"": ""Point""}","Palace Garden Terrace, Palace Gardens Terrace, Notting Hill, Kensington e Chelsea, Londra, Greater London, Inghilterra, W8 4RU, Regno Unito",amenity,bicycle_rental
176,Ealing,Ealing,"['*...Londra riveste, inoltre, un importante ruolo nella cinematografia, ospitando importanti studi presso Ealing e strutture per la post-produzione e effetti speciali a Soho....', '...Ealing Trailfinders Rugby Club, Richmond F.C. ....']","Ealing, Hammersmith and West London College, St Paul's Court, West Kensington, Hammersmith e Fulham, Londra, Greater London, Inghilterra, W14 9BL, Regno Unito","{""coordinates"": [-0.214967, 51.491499], ""type"": ""Point""}","Ealing, Hammersmith and West London College, St Paul's Court, West Kensington, Hammersmith e Fulham, Londra, Greater London, Inghilterra, W14 9BL, Regno Unito",amenity,college
178,Royal Albert Hall,Royal Albert Hall,"['*...Al Royal Festival Hall ha sede la London Philharmonic Orchestra, al Barbican Arts Centre ha la base principale la London Symphony Orchestra, a Cadogan Hall la Royal Philharmonic Orchestra, a Royal Albert Hall si tengono i celebri The Proms, in cui ha un ruolo importante la BBC Symphony Orchestra....', ""*...L'organo a canne più grande del Regno Unito è conservato presso la Royal Albert Hall....""]","Royal Albert Hall, Kensington Gore, Knightsbridge, Londra, Greater London, Inghilterra, SW7 2AN, Regno Unito","{""coordinates"": [-0.176398, 51.501631], ""type"": ""Point""}","Royal Albert Hall, Kensington Gore, Knightsbridge, Londra, Greater London, Inghilterra, SW7 2AN, Regno Unito",highway,bus_stop
179,Trinity College of Music,Trinity College of Music,"['*...Royal Academy of Music, Royal College of Music, Guildhall School of Music and Drama e il Trinity College of Music....']","Trinity Laban Conservatoire of Music and Dance, Romney Road, East Greenwich, Royal Borough of Greenwich, Londra, Greater London, Inghilterra, SE10 9JF, Regno Unito","{""coordinates"": [-0.006947, 51.483343], ""type"": ""Point""}","Trinity Laban Conservatoire of Music and Dance, Romney Road, East Greenwich, Royal Borough of Greenwich, Londra, Greater London, Inghilterra, SE10 9JF, Regno Unito",place,house
180,Earls Court,Earls Court,"[""*...Londra ha numerose sedi per i concerti rock e pop, tra cui grandi arene, come Earls Court, Wembley Arena e l'O2 Arena, così come molte medie imprese locali, come la Brixton Academy e l'Hammersmith Apollo....""]","Savills Earls Court, 237, Earl's Court Road, The Boltons, Earl's Court, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW5 9AH, Regno Unito","{""coordinates"": [-0.190128, 51.489746], ""type"": ""Point""}","Savills Earls Court, 237, Earl's Court Road, The Boltons, Earl's Court, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW5 9AH, Regno Unito",office,estate_agent
181,Wembley Arena,Wembley Arena,"[""*...Londra ha numerose sedi per i concerti rock e pop, tra cui grandi arene, come Earls Court, Wembley Arena e l'O2 Arena, così come molte medie imprese locali, come la Brixton Academy e l'Hammersmith Apollo....""]","Wembley Arena, Empire Way, London Borough of Brent, Londra, Greater London, Inghilterra, HA9 0FZ, Regno Unito","{""coordinates"": [-0.284613, 51.559406], ""type"": ""Point""}","Wembley Arena, Empire Way, London Borough of Brent, Londra, Greater London, Inghilterra, HA9 0FZ, Regno Unito",highway,bus_stop
182,O2 Arena,O2 Arena,"[""*...Londra ha numerose sedi per i concerti rock e pop, tra cui grandi arene, come Earls Court, Wembley Arena e l'O2 Arena, così come molte medie imprese locali, come la Brixton Academy e l'Hammersmith Apollo...."", '...Uno dei maggiori palazzi dello sport è The O2 Arena, con 20\xa0000 posti a sedere....']","The O2, Up at The O2, Greenwich Peninsula, Royal Borough of Greenwich, Londra, Greater London, Inghilterra, SE10 0DX, Regno Unito","{""coordinates"": [0.003203, 51.502937], ""type"": ""Point""}","The O2, Up at The O2, Greenwich Peninsula, Royal Borough of Greenwich, Londra, Greater London, Inghilterra, SE10 0DX, Regno Unito",leisure,stadium
183,Abbey Road Studios,Abbey Road Studios,"['*...Londra è sede del primo Hard Rock Cafe e degli Abbey Road Studios dove i Beatles rivoluzionarono la musica negli anni 1960 concentrando, insieme ai The Rolling Stones la sperimentazione della musica moderna proprio a Londra ed aprendo la Strada alle future band inglesi negli anni settanta e ottanta, musicisti e gruppi come Elton John, David Bowie, Pink Floyd, Genesis, Queen, Duran Duran Elvis Costello, Cat Stevens, The Kinks, The Who, Madness, The Jam, The Small Faces, Led Zeppelin, Iron Maiden, The Police, The Cure, Squeeze e Sade hanno iniziato la loro attività a Londra....']","Abbey Road Studios, 3, Abbey Road, St. John's Wood, Londra, Greater London, Inghilterra, NW8 9AY, Regno Unito","{""coordinates"": [-0.178226, 51.531988], ""type"": ""Point""}","Abbey Road Studios, 3, Abbey Road, St. John's Wood, Londra, Greater London, Inghilterra, NW8 9AY, Regno Unito",tourism,attraction
184,UK,UK,"['...Altre reti con sede a Londra includono ITV, Channel 4, Channel 5, CNN International e Sky UK....', '*...In particolare i generi UK garage, drum and bass, dubstep e grime si sono evoluti dai generi stranieri come hip hop e reggae....']","Finmeccanica UK Ltd, 8–10, Great George Street, Westminster, Millbank, Londra, Greater London, Inghilterra, SW1P 3AE, Regno Unito","{""coordinates"": [-0.128599, 51.501048], ""type"": ""Point""}","Finmeccanica UK Ltd, 8–10, Great George Street, Westminster, Millbank, Londra, Greater London, Inghilterra, SW1P 3AE, Regno Unito",office,warmonger
185,Avenue Q,Avenue Q,"['*...Avenue Q, Billy Elliot, Dirty Dancing, Evita, Grease, Les Misérables, Mary Poppins, The Phantom of the Opera e Cats....']","Centre Avenue, Finchley, London Borough of Barnet, Londra, Greater London, Inghilterra, N2 9AG, Regno Unito","{""coordinates"": [-0.165839, 51.598304], ""type"": ""Point""}","Centre Avenue, Finchley, London Borough of Barnet, Londra, Greater London, Inghilterra, N2 9AG, Regno Unito",highway,service
187,Milano,Milano,"['*...Londra è la patria di designer internazionali come Vivienne Westwood, Galliano, Stella McCartney, Manolo Blahnik e Jimmy Choo, i suoi negozi e le rinomate scuole di moda ne fanno un centro internazionale della moda insieme a Parigi, Milano e New York....', '*...Londra è considerata una delle quattro capitali mondiali della moda, insieme a Milano, Parigi e New York....']","milano, 8, Addington Road, Selsdon, Croydon, Londra, Greater London, Inghilterra, CR2 8LH, Regno Unito","{""coordinates"": [-0.061656, 51.344226], ""type"": ""Point""}","milano, 8, Addington Road, Selsdon, Croydon, Londra, Greater London, Inghilterra, CR2 8LH, Regno Unito",amenity,cafe
189,Chinatown,Chinatown,"['...Centri gastronomici sono i ristoranti del Bangladesh di Brick Lane e di cucina cinese nei ristoranti di Chinatown....', ""*...Sempre qui vi è ubicato il quartiere di Chinatown della città (a Soho) e un po' più ad est vi è Covent Garden, un edificio che ospita numerosi negozi....""]","Chinatown, Gerrard Street, Chinatown, City of Westminster, Greater London, Inghilterra, W1D 6JH, Regno Unito","{""coordinates"": [-0.131102, 51.511746], ""type"": ""Point""}","Chinatown, Gerrard Street, Chinatown, City of Westminster, Greater London, Inghilterra, W1D 6JH, Regno Unito",tourism,attraction
190,Square Mile,Square Mile,"['*...La City of London (conosciuta semplicemente come City o Square Mile) è il principale centro bancario del mondo e il principale centro di affari europeo....', ""*...Central London\nLa City, detta anche Square Mile (Miglio Quadrato), è il principale distretto finanziario del Regno Unito, d'Europa ed uno dei principali del mondo....""]","Square Mile Coffee Roasters, Blackhorse Lane, Higham Hill, Walthamstow, Londra, Greater London, Inghilterra, E17 5QJ, Regno Unito","{""coordinates"": [-0.042634, 51.591163], ""type"": ""Point""}","Square Mile Coffee Roasters, Blackhorse Lane, Higham Hill, Walthamstow, Londra, Greater London, Inghilterra, E17 5QJ, Regno Unito",man_made,works
191,Tokyo,Tokyo,"['*...Più di 100 delle 500 principali società europee hanno sede a Londra, mentre il Mercato dei cambi è il più grande del mondo, con un cambio medio giornaliero di 504 miliardi di dollari, più di quelli di Tokyo e New York insieme....', ""*...Londra produce da sola un quinto del prodotto interno lordo britannico, ed è annoverata tra le città guida dell'economia mondiale, insieme a New York e Tokyo...."", '...Tokyo ;...']","Eat Tokyo, 16, Old Compton Street, St Giles, Soho, Camden, Londra, Greater London, Inghilterra, W1D 4TL, Regno Unito","{""coordinates"": [-0.130218, 51.513764], ""type"": ""Point""}","Eat Tokyo, 16, Old Compton Street, St Giles, Soho, Camden, Londra, Greater London, Inghilterra, W1D 4TL, Regno Unito",amenity,restaurant
193,Clarence House,Clarence House,"[""*...Oggi è abitato da appartenenti alla famiglia reale e all'interno di esso vi è Clarence House...."", '*...La City of Westminster con la Westminster Abbey, il palazzo reale di Buckingham Palace, Clarence House e altro, Kensington and Chelsea, con i suoi musei (lo Science Museum, il Natural History Museum, il Victoria and Albert Museum) e Hyde Park....']","Clarence House, Stable Yard Road, St. James's, Victoria, Londra, Greater London, Inghilterra, SW1A 1BH, Regno Unito","{""coordinates"": [-0.138214, 51.503995], ""type"": ""Point""}","Clarence House, Stable Yard Road, St. James's, Victoria, Londra, Greater London, Inghilterra, SW1A 1BH, Regno Unito",building,yes
194,Science Museum,Science Museum,"['*...La City of Westminster con la Westminster Abbey, il palazzo reale di Buckingham Palace, Clarence House e altro, Kensington and Chelsea, con i suoi musei (lo Science Museum, il Natural History Museum, il Victoria and Albert Museum) e Hyde Park....', '...Science Museum;...']","Museo della scienza, Museum Lane, Brompton, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW7 5BD, Regno Unito","{""coordinates"": [-0.174673, 51.497398], ""type"": ""Point""}","Museo della scienza, Museum Lane, Brompton, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW7 5BD, Regno Unito",tourism,museum
195,Natural History Museum,Natural History Museum,"['*...La City of Westminster con la Westminster Abbey, il palazzo reale di Buckingham Palace, Clarence House e altro, Kensington and Chelsea, con i suoi musei (lo Science Museum, il Natural History Museum, il Victoria and Albert Museum) e Hyde Park....', '...Natural History Museum;...']","The Geology Shop, Cromwell Road, Brompton, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW7 5BD, Regno Unito","{""coordinates"": [-0.174156, 51.496427], ""type"": ""Point""}","The Geology Shop, Cromwell Road, Brompton, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW7 5BD, Regno Unito",shop,gift
197,Bankside,Bankside,"['...Nel 2000 questa collezione è stata trasferita presso la Tate Modern, una nuova galleria ospitata nella ex centrale elettrica di Bankside....', ""*...Altre importanti attrazioni turistiche includono la St Paul's Cathedral, la National Gallery, il Bankside di Southwark con il Globe Theatre, la Tate Modern e il London Bridge, il Tower Bridge e la Torre di Londra, Tate Britain, il British Museum a Bloomsbury...."", '...Nel 1951 si svolse a South Bank il Festival of Britain....', '...Altre Università cittadine sono la Middlesex University, nel nord di Londra, la Brunel University, nella zona ovest, e la South Bank University....', '...Il Royal National Theatre nel quartiere di South Bank è la sede della National Theatre Company, mentre il Barbican Centre è la sede londinese della Royal Shakespeare Company....', '*...La ferrovia leggera (Docklands Light Railway, o DLR) fa da collegamento alla metropolitana di Londra, alle stazioni di Bank, Shadwell, Canning Town e Stratford....', '*...Si estende a nord fino a Stratford, a sud fino a Lewisham, ad est fino a Woolwich Arsenal, in apertura nel 2009, e si collega col centro alle stazioni di Bank (Città di Londra) e Tower Gateway, vicino alla stazione di Tower Hill (Underground)....']","Bankside, The Borough, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 9JE, Regno Unito","{""coordinates"": [-0.097095, 51.508401], ""type"": ""Point""}","Bankside, The Borough, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 9JE, Regno Unito",highway,footway
198,Globe Theatre,Globe Theatre,"[""*...Altre importanti attrazioni turistiche includono la St Paul's Cathedral, la National Gallery, il Bankside di Southwark con il Globe Theatre, la Tate Modern e il London Bridge, il Tower Bridge e la Torre di Londra, Tate Britain, il British Museum a Bloomsbury....""]","Shakespeare's Globe, 21, New Globe Walk, Bankside, The Borough, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 9DT, Regno Unito","{""coordinates"": [-0.09719, 51.50812], ""type"": ""Point""}","Shakespeare's Globe, 21, New Globe Walk, Bankside, The Borough, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 9DT, Regno Unito",tourism,attraction
200,Borough,Borough,"[""*...Ad esempio non è considerato un Borough (Distretto) al pari degli altri 32 ma un'entità a sé, che è governata dalla Corporation of London, un antico organo presieduto dal Lord Mayor of London, e dispone di un proprio corpo di polizia che non è sotto il controllo di Scotland Yard....""]","Borough, Marshalsea Road, The Borough, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 1AA, Regno Unito","{""coordinates"": [-0.09364, 51.501228], ""type"": ""Point""}","Borough, Marshalsea Road, The Borough, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 1AA, Regno Unito",building,train_station
205,Oxford Circus,Oxford Circus,"[""*...Oxford Street si interseca a Oxford Circus con un'altra celebre via londinese, Regent Street, dove è presente il famoso negozio di giocattoli Hamleys....""]","Oxford Circus, Argyll Street, Soho, City of Westminster, Greater London, Inghilterra, W1F 7TN, Regno Unito","{""coordinates"": [-0.141012, 51.515181], ""type"": ""Point""}","Oxford Circus, Argyll Street, Soho, City of Westminster, Greater London, Inghilterra, W1F 7TN, Regno Unito",railway,station
206,Tottenham Court Road,Tottenham Court Road,"['*...Più avanti invece Oxford Street si interseca con Tottenham Court Road, questa via è il centro principale dei grandi magazzini....']","Tottenham Court Road, Charing Cross Road, St Giles, Bloomsbury, Camden, Londra, Greater London, Inghilterra, WC2H 0LA, Regno Unito","{""coordinates"": [-0.130242, 51.51565], ""type"": ""Point""}","Tottenham Court Road, Charing Cross Road, St Giles, Bloomsbury, Camden, Londra, Greater London, Inghilterra, WC2H 0LA, Regno Unito",railway,stop
207,Hyde Park Corner,Hyde Park Corner,"[""*...Piccadilly è un'importante ed elegante arteria del cuore che congiunge Piccadilly Circus a est con Hyde Park Corner a ovest...."", '*...Un altro importante monumento è il Marble Arch un arco trionfale situato nei pressi di Hyde Park e vicino ad Oxford Street, costruito interamente con marmo di Carrara....', ""*...Dai nove Parchi Reali, antiche riserve di caccia aperte al pubblico (Green Park, St James's Park, Hyde Park e Kensington Gardens nel West End, Regent's Park a nord del centro della città, Greenwich Park, Bushy Park, Richmond Park in periferia) e Brompton Cemetery ai molti giardini del centro costruiti ad uso dei residenti ed oggi spesso aperti a tutti...."", '*...La City of Westminster con la Westminster Abbey, il palazzo reale di Buckingham Palace, Clarence House e altro, Kensington and Chelsea, con i suoi musei (lo Science Museum, il Natural History Museum, il Victoria and Albert Museum) e Hyde Park....']","Hyde Park Corner, Piccadilly, Mayfair, Londra, Greater London, Inghilterra, W1J 7BJ, Regno Unito","{""coordinates"": [-0.14766, 51.504167], ""type"": ""Point""}","Hyde Park Corner, Piccadilly, Mayfair, Londra, Greater London, Inghilterra, W1J 7BJ, Regno Unito",highway,motorway_junction
208,Bond Street,Bond Street,['*...Regent Street e Bond Street sono altre vie molto importanti....'],"Bond Street, Davies Street, East Marylebone, Mayfair, Londra, Greater London, Inghilterra, W1K 5LP, Regno Unito","{""coordinates"": [-0.148429, 51.513438], ""type"": ""Point""}","Bond Street, Davies Street, East Marylebone, Mayfair, Londra, Greater London, Inghilterra, W1K 5LP, Regno Unito",railway,station
210,Portobello Road,Portobello Road,"[""*...Fanno parte del distretto pure il Mercato dell'antiquariato a Portobello Road e King's Road, un'elegante via commerciale...."", ""*...Oltre al già citato Covent Garden, altri mercati importanti all'aperto si trovano presso Petticoat Lane Market e Portobello Road....""]","Portobello Road, Notting Hill, Kensington e Chelsea, Londra, Greater London, Inghilterra, W11 2QD, Regno Unito","{""coordinates"": [-0.200595, 51.512073], ""type"": ""Point""}","Portobello Road, Notting Hill, Kensington e Chelsea, Londra, Greater London, Inghilterra, W11 2QD, Regno Unito",highway,residential
211,King's Road,King's Road,"[""*...Fanno parte del distretto pure il Mercato dell'antiquariato a Portobello Road e King's Road, un'elegante via commerciale....""]","King's Road, Lot's Village, World's End, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW10 0LJ, Regno Unito","{""coordinates"": [-0.177035, 51.483375], ""type"": ""Point""}","King's Road, Lot's Village, World's End, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW10 0LJ, Regno Unito",highway,primary
212,White City,White City,"[""*...Più ad ovest, a White City, vicino Shepherd's Bush, si trova il centro principale della BBC, mentre nel margine più occidentale, nel distretto di Hillingdon, è situato l'Aeroporto di Heathrow....""]","White City, Depot Road, Hammersmith e Fulham, Londra, Greater London, Inghilterra, W12 7RH, Regno Unito","{""coordinates"": [-0.224049, 51.511944], ""type"": ""Point""}","White City, Depot Road, Hammersmith e Fulham, Londra, Greater London, Inghilterra, W12 7RH, Regno Unito",railway,stop
213,Hillingdon,Hillingdon,"[""*...Più ad ovest, a White City, vicino Shepherd's Bush, si trova il centro principale della BBC, mentre nel margine più occidentale, nel distretto di Hillingdon, è situato l'Aeroporto di Heathrow....""]","All Saints, Hillingdon, Ryefield Avenue, Hillingdon, Londra, Greater London, Inghilterra, UB10 9BT, Regno Unito","{""coordinates"": [-0.448618, 51.548045], ""type"": ""Point""}","All Saints, Hillingdon, Ryefield Avenue, Hillingdon, Londra, Greater London, Inghilterra, UB10 9BT, Regno Unito",amenity,place_of_worship
214,West London,West London,"['...West London\nWest London è conosciuta per alcuni suoi eleganti quartieri residenziali, fra tutti Notting Hill....', ""*...Considerato più a sud ovest, che a West London, è Richmond upon Thames, l'unico distretto londinese ad essere tagliato al centro dal Tamigi....""]","West London Synagogue of British Jews, 33, Seymour Place, Marylebone, Londra, Greater London, Inghilterra, W1H 5AU, Regno Unito","{""coordinates"": [-0.161933, 51.515507], ""type"": ""Point""}","West London Synagogue of British Jews, 33, Seymour Place, Marylebone, Londra, Greater London, Inghilterra, W1H 5AU, Regno Unito",amenity,place_of_worship
215,Twickenham Stadium,Twickenham Stadium,"['*...In questo angolo di Londra si trovano il Parco più grande della città, Richmond Park, e la sede della nazionale inglese di rugby, il Twickenham Stadium....', '*...Il Twickenham Stadium a sud-ovest di Londra ospita la nazionale di rugby a 15 e quella di rugby a 13, ma questa non sempre, e ha una capienza di 84\xa0000 posti, ora che è stato ampliato....', '*...Comprende i due attraenti quartieri di Richmond e Twickenham....', '*...Lo stadio di Twickenham ospita annualmente, tra la fine di gennaio e il mese di marzo, incontri della nazionale inglese del torneo Sei Nazioni e, nel novembre 2011, ha ospitato il ""4 Nazioni"", un torneo di rugby al quale hanno partecipato, oltre l\'Inghilterra, anche l\'Australia, la Nuova Zelanda e il Galles....']","Twickenham Stadium, Whitton Road, Twickenham, Richmond upon Thames, Londra, Greater London, Inghilterra, TW2 7QU, Regno Unito","{""coordinates"": [-0.339492, 51.454898], ""type"": ""Point""}","Twickenham Stadium, Whitton Road, Twickenham, Richmond upon Thames, Londra, Greater London, Inghilterra, TW2 7QU, Regno Unito",highway,bus_stop
216,Gujarat,Gujarat,"['*...Questo fecero gli Ugonotti francesi, i belgi, gli ebrei, gli indiani del Gujarat, i pakistani e le molte altre etnie che, nei secoli, hanno cercato a Londra una vita diversa....']","Garavi Gujarat House, 1, Silex Street, Elephant and Castle, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 0SD, Regno Unito","{""coordinates"": [-0.101844, 51.50009], ""type"": ""Point""}","Garavi Gujarat House, 1, Silex Street, Elephant and Castle, London Borough of Southwark, Londra, Greater London, Inghilterra, SE1 0SD, Regno Unito",building,yes
217,Whitechapel,Whitechapel,"[""*...L'East End parte dal lato orientale della City, e comprende zone come Whitechapel, Mile End, Bethnal Green, Hackney, Bow e Poplar....""]","Selby Street, Whitechapel, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E1 5BX, Regno Unito","{""coordinates"": [-0.063472, 51.521906], ""type"": ""Point""}","Selby Street, Whitechapel, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E1 5BX, Regno Unito",amenity,bicycle_rental
218,Mile End,Mile End,"[""*...L'East End parte dal lato orientale della City, e comprende zone come Whitechapel, Mile End, Bethnal Green, Hackney, Bow e Poplar....""]","Mile End, Cambridge Heath Road, Globe Town, Bethnal Green, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E1 5QP, Regno Unito","{""coordinates"": [-0.055092, 51.524348], ""type"": ""Point""}","Mile End, Cambridge Heath Road, Globe Town, Bethnal Green, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E1 5QP, Regno Unito",railway,site
219,Poplar,Poplar,"[""*...L'East End parte dal lato orientale della City, e comprende zone come Whitechapel, Mile End, Bethnal Green, Hackney, Bow e Poplar....""]","Canton Street, Bow Common, Limehouse, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 6JW, Regno Unito","{""coordinates"": [-0.025673, 51.511697], ""type"": ""Point""}","Canton Street, Bow Common, Limehouse, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 6JW, Regno Unito",amenity,bicycle_rental
220,Isle of Dogs,Isle of Dogs,"[""*...Docklands\nI docks di Londra, detti Docklands, sull'Isle of Dogs, si sono sviluppati enormemente a partire dai primi anni ottanta....""]","Royal Mail Poplar and Isle of Dogs Delivery Office, Burdett Road, Bow Common, Limehouse, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 7AE, Regno Unito","{""coordinates"": [-0.028274, 51.513107], ""type"": ""Point""}","Royal Mail Poplar and Isle of Dogs Delivery Office, Burdett Road, Bow Common, Limehouse, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 7AE, Regno Unito",amenity,post_depot
222,Docklands Light Railway,Docklands Light Railway,"['*...La ferrovia leggera (Docklands Light Railway, o DLR) fa da collegamento alla metropolitana di Londra, alle stazioni di Bank, Shadwell, Canning Town e Stratford....', '*...Il trasporto pubblico londinese comprende la London Underground (metropolitana), la London Overground, la Docklands Light Railway, il Tramlink e i servizi autobus e fluviali urbani....', '*...La Docklands Light Railway (DLR) è un servizio ferroviario leggero operante nella zona est di Londra....', ""*...Il porto principale di Londra si trasferì a valle di Felixstowe e Tilbury e l'area dei Docklands che divenne un centro residenziale e direzionale moderno...."", ""*...Docklands\nI docks di Londra, detti Docklands, sull'Isle of Dogs, si sono sviluppati enormemente a partire dai primi anni ottanta...."", '...La London Docklands Development Corporation (LDDC) venne fondata nel 1981 per incoraggiare il processo....', '*...Molti altri grattacieli sono stati costruiti negli ultimi anni e molte importanti società (banche, studi legali, etc.) hanno trasferito la loro sede nella zona dei Dock....']","Docklands Light Railway, Mansell Street, East Smithfield, Whitechapel, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E1 8AX, Regno Unito","{""coordinates"": [-0.072403, 51.510656], ""type"": ""Point""}","Docklands Light Railway, Mansell Street, East Smithfield, Whitechapel, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E1 8AX, Regno Unito",railway,light_rail
223,DLR,DLR,"['*...La ferrovia leggera (Docklands Light Railway, o DLR) fa da collegamento alla metropolitana di Londra, alle stazioni di Bank, Shadwell, Canning Town e Stratford....', '*...La Docklands Light Railway (DLR) è un servizio ferroviario leggero operante nella zona est di Londra....', '*...La DLR è usata prevalentemente come collegamento per il Aeroporto di Londra-City, il Cutty Sark e Canary Wharf....']","Docklands Light Railway, Selsdon Way, Millwall, Isle of Dogs, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 9FH, Regno Unito","{""coordinates"": [-0.017, 51.500099], ""type"": ""Point""}","Docklands Light Railway, Selsdon Way, Millwall, Isle of Dogs, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 9FH, Regno Unito",railway,light_rail
224,Stratford,Stratford,"['*...La ferrovia leggera (Docklands Light Railway, o DLR) fa da collegamento alla metropolitana di Londra, alle stazioni di Bank, Shadwell, Canning Town e Stratford....', '*...Si estende a nord fino a Stratford, a sud fino a Lewisham, ad est fino a Woolwich Arsenal, in apertura nel 2009, e si collega col centro alle stazioni di Bank (Città di Londra) e Tower Gateway, vicino alla stazione di Tower Hill (Underground)....']","Stratford Station, Montfichet Road, Stratford Marsh, London Borough of Newham, Londra, Greater London, Inghilterra, E20 1NN, Regno Unito","{""coordinates"": [-0.004785, 51.541654], ""type"": ""Point""}","Stratford Station, Montfichet Road, Stratford Marsh, London Borough of Newham, Londra, Greater London, Inghilterra, E20 1NN, Regno Unito",amenity,bicycle_rental
226,ExCeL Exhibition Centre,ExCeL Exhibition Centre,"[""*...Un poco più a est, nel distretto di Newham, sorgono l'Aeroporto di Londra-City e l'ExCeL Exhibition Centre....""]","ExCel Exhibition Centre, West Terrace, Custom House, Silvertown, London Borough of Newham, Londra, Greater London, Inghilterra, E16 1XL, Regno Unito","{""coordinates"": [0.026142, 51.508012], ""type"": ""Point""}","ExCel Exhibition Centre, West Terrace, Custom House, Silvertown, London Borough of Newham, Londra, Greater London, Inghilterra, E16 1XL, Regno Unito",highway,bus_stop
