,entity,to_search,snippet,address,coordinates,name_location,class,type
176,Rue de Rivoli,Rue de Rivoli,"['*...Per quanto riguarda le vie, sono degni di nota i famosissimi Champs-Elysées, che con Rue de Rivoli e Rue de Rennes costituiscono forti attrattive per lo shopping, le passeggiate e i caffè....']","Rue de Rivoli, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.35145, 48.85749], ""type"": ""Point""}","Rue de Rivoli, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",highway,secondary
177,Rue de Rennes,Rue de Rennes,"['*...Per quanto riguarda le vie, sono degni di nota i famosissimi Champs-Elysées, che con Rue de Rivoli e Rue de Rennes costituiscono forti attrattive per lo shopping, le passeggiate e i caffè....']","Rue de Rennes, Boulevard Saint-Germain, Quartier de Saint-Germain-des-Prés, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia","{""coordinates"": [2.33376, 48.853593], ""type"": ""Point""}","Rue de Rennes, Boulevard Saint-Germain, Quartier de Saint-Germain-des-Prés, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia",railway,subway_entrance
178,Boulevard de Bonne-Nouvelle,Boulevard de Bonne-Nouvelle,"['*...Gli animatissimi Boulevard, grandi vialoni piuttosto rettilinei fra i quali spiccano Boulevard de Bonne-Nouvelle, Boulevard Saint-Martin e Boulevard Montmartre che costituiscono la zona dei teatri parigini....', '...Montsouris: 78\xa0m (boulevard Jourdan, XIV) ;...', ""...Eventuali inondazioni da parte della Senna avvenivano nel vallone che dall'estremità orientale del Marais, dal canal Saint-Martin, prosegue ai grandi boulevard, fino al ponte dell'Alma...."", '...1973: il completamento del Boulevard périphérique (che diventa il limite della nuova cintura metropolitana, come il raccordo anulare a Roma);...', '...Rimarcato nel 1973 dalla costruzione del Boulevard périphérique....', ""...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale...."", '...La città è il nodo principale della rete autostradale francese, ed è circondata da una tangenziale interna, il Boulevard Périphérique o il ""périph"" (35\xa0km) e da due esterne (la A86, ovvero ""Périphérique de l\'Île de France"", e la N 104 ""Francilienne"")....', '...Gli svincoli del ""Boulevard Périphérique"" sono chiamati ""Portes"", in quanto corrispondono alle antiche porte della città, essendo il viadotto costruito sulla traccia delle ultime mura di Parigi....']","Boulevard de Bonne Nouvelle, Quartier de Bonne-Nouvelle, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.35226, 48.869657], ""type"": ""Point""}","Boulevard de Bonne Nouvelle, Quartier de Bonne-Nouvelle, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",highway,living_street
179,Boulevard Saint-Martin,Boulevard Saint-Martin,"['*...Gli animatissimi Boulevard, grandi vialoni piuttosto rettilinei fra i quali spiccano Boulevard de Bonne-Nouvelle, Boulevard Saint-Martin e Boulevard Montmartre che costituiscono la zona dei teatri parigini....']","Boulevard Saint-Martin, Quartier de la Porte-Saint-Martin, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia","{""coordinates"": [2.357315, 48.868821], ""type"": ""Point""}","Boulevard Saint-Martin, Quartier de la Porte-Saint-Martin, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia",highway,steps
180,Boulevard Montmartre,Boulevard Montmartre,"['*...Gli animatissimi Boulevard, grandi vialoni piuttosto rettilinei fra i quali spiccano Boulevard de Bonne-Nouvelle, Boulevard Saint-Martin e Boulevard Montmartre che costituiscono la zona dei teatri parigini....']","Boulevard Montmartre (Musée Grévin), Boulevard Montmartre, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.342761, 48.871641], ""type"": ""Point""}","Boulevard Montmartre (Musée Grévin), Boulevard Montmartre, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",railway,subway_entrance
181,Avenue Montaigne,Avenue Montaigne,"[""*...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale....""]","Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia","{""coordinates"": [2.30919, 48.868376], ""type"": ""Point""}","Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia",railway,subway_entrance
182,Boulevard Saint-Germain,Boulevard Saint-Germain,"[""*...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale....""]","Boulevard Saint-Germain, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.346429, 48.850626], ""type"": ""Point""}","Boulevard Saint-Germain, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,primary
183,Rue de la Paix,Rue de la Paix,"[""*...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale....""]","Rue de la Paix, Quartier Gaillon, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.331453, 48.869507], ""type"": ""Point""}","Rue de la Paix, Quartier Gaillon, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",highway,tertiary
184,Rue de Grenelle,Rue de Grenelle,"['*...Rue de Grenelle e Rue de Varenne, vie aperte nel XVIII secolo e subito presiedute da nobili signori e finanzieri che vi costruirono le loro ricche dimore, oggi divenute sedi di ministeri e ambasciate....']","Rue de Grenelle, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.32259, 48.856012], ""type"": ""Point""}","Rue de Grenelle, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",highway,residential
185,Rue de Varenne,Rue de Varenne,"['*...Rue de Grenelle e Rue de Varenne, vie aperte nel XVIII secolo e subito presiedute da nobili signori e finanzieri che vi costruirono le loro ricche dimore, oggi divenute sedi di ministeri e ambasciate....']","Rue de Varenne, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.326493, 48.85334], ""type"": ""Point""}","Rue de Varenne, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",highway,residential
186,Rue de la Montagne Sainte-Geneviève,Rue de la Montagne Sainte-Geneviève,"['*...Rue de la Montagne Sainte-Geneviève e Rue Mouffetard, reputate le più caratteristiche di Parigi per i vecchi negozi dalle antiche vetrine, e le atmosfere di un tempo....', '*...Montagne Sainte-Geneviève: 61\xa0m (place du Panthéon, V) ;...']","Rue de la Montagne Sainte-Geneviève, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.348702, 48.849493], ""type"": ""Point""}","Rue de la Montagne Sainte-Geneviève, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,service
187,Rue Mouffetard,Rue Mouffetard,"['*...Rue de la Montagne Sainte-Geneviève e Rue Mouffetard, reputate le più caratteristiche di Parigi per i vecchi negozi dalle antiche vetrine, e le atmosfere di un tempo....']","Rue Mouffetard, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.349235, 48.844617], ""type"": ""Point""}","Rue Mouffetard, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,pedestrian
188,Passage des Princes,Passage des Princes,"['*...Si ricordano il Passage des Princes, la Galerie Vivienne, il Passage Jouffroy....']","Village JouéClub, 3;5, Boulevard des Italiens, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.33931, 48.871362], ""type"": ""Point""}","Village JouéClub, 3;5, Boulevard des Italiens, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",shop,toys
189,Passage Jouffroy,Passage Jouffroy,"['*...Si ricordano il Passage des Princes, la Galerie Vivienne, il Passage Jouffroy....']","Passage Jouffroy, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia","{""coordinates"": [2.341919, 48.871839], ""type"": ""Point""}","Passage Jouffroy, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia",highway,footway
190,Arènes de Lutèce,Arènes de Lutèce,"[""*...Dapprima i resti dell'Arènes de Lutèce, risalenti al III secolo e quelli più importanti delle Terme di Cluny, delle quali si conserva quasi intatto il Frigidarium...."", ""*...Con riferimento alla città antica, Lutezia, in francese Lutèce , dal latino Lutetia Parisiorum) è la capitale e la città più popolata della Francia, capoluogo della regione dell'Île-de-France e l'unico comune a essere nello stesso tempo dipartimento, secondo la riforma del 1977 e i dettami della legge PML che espansero i vecchi confini comunali...."", '*...Il nome latino classico della città era Lūtētia (), traslitterato dai francesi in Lutèce ()....']","Arènes de Lutèce, Allée Théodore Vacquer, Quartier Saint-Victor, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.353222, 48.844604], ""type"": ""Point""}","Arènes de Lutèce, Allée Théodore Vacquer, Quartier Saint-Victor, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",historic,memorial
193,Bois de Boulogne,Bois de Boulogne,"['*...Fra tutti dominano i due ""polmoni verdi"" di Parigi dati dai parchi del Bois de Boulogne, a ovest della capitale, di 846 ettari, e dal Bois de Vincennes, a est, di ben 995 ettari....']","Rue du Bois de Boulogne, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.286904, 48.875076], ""type"": ""Point""}","Rue du Bois de Boulogne, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",highway,residential
194,Bois de Vincennes,Bois de Vincennes,"['*...Fra tutti dominano i due ""polmoni verdi"" di Parigi dati dai parchi del Bois de Boulogne, a ovest della capitale, di 846 ettari, e dal Bois de Vincennes, a est, di ben 995 ettari....', '*...(in ordine alfabetico)\nAubervilliers, Bagnolet, Boulogne-Billancourt, Charenton-le-Pont, Clichy, Fontenay-sous-Bois, Gentilly, Issy-les-Moulineaux, Ivry-sur-Seine, Le Kremlin-Bicêtre, Joinville-le-Pont, Levallois-Perret, Les Lilas, Malakoff, Montreuil, Montrouge, Neuilly-sur-Seine, Nogent-sur-Marne, Pantin, Le Pré-Saint-Gervais, Puteaux, Saint-Cloud, Saint-Denis, Saint-Mandé, Saint-Maurice, Saint-Ouen-sur-Seine, Suresnes, Vanves, Vincennes....', '...Grande patrimonio architettonico è costituito anche dagli immediati dintorni, che vedono il medievale Castello di Vincennes, la famosissima Reggia di Versailles, ma anche il Castello di Sceaux, il Castello di Maisons-Laffitte e il Castello di Malmaison....', ""...I principali impianti sportivi di Parigi (intra-muros) sono il Parco dei Principi, lo stade Roland Garros, il Palazzo dello Sport di Bercy, lo stadio Charléty, lo stadio Jean Bouin, lo stadio Pierre-de-Coubertin, il velodromo di Vincennes, il trinquet Chiquito de Cambo, l'ippodromo di Vincennes, l'ippodromo di Longchamp, l'ippodromo di Auteuil, lo stadio Déjerine, lo stadio Élisabeth, il centro sportivo Max-Rousié, lo stadio Pershing, la Halle Georges-Carpentier, Paris La Défense Arena oltre a diverse piscine e al circuito cittadino di Parigi....""]","Bois de Vincennes, Avenue Daumesnil, Quartier du Bel-Air, Paris 12e Arrondissement, Saint-Mandé, Nogent-sur-Marne, Val-de-Marne, Isola di Francia, Francia metropolitana, 94160, Francia","{""coordinates"": [2.413346, 48.833648], ""type"": ""Point""}","Bois de Vincennes, Avenue Daumesnil, Quartier du Bel-Air, Paris 12e Arrondissement, Saint-Mandé, Nogent-sur-Marne, Val-de-Marne, Isola di Francia, Francia metropolitana, 94160, Francia",amenity,bicycle_rental
197,Giardino,Giardino,"[""*...D'importanza storica sono i celebri Giardini delle Tuileries di André Le Nôtre, i Giardini del Lussemburgo e i Giardini di Bagatelle, piantati in epoca barocca e rappresentanti pietre miliari del Giardino alla francese, oltre al Jardin des Plantes, l'orto botanico della capitale, fondato nel 1626....""]","Il Giardino Segreto, Rue des Jardins Saint-Paul, Village Saint-Paul, Quartier Saint-Gervais, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.361058, 48.853818], ""type"": ""Point""}","Il Giardino Segreto, Rue des Jardins Saint-Paul, Village Saint-Paul, Quartier Saint-Gervais, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",highway,footway
198,Jardin des Plantes,Jardin des Plantes,"[""*...D'importanza storica sono i celebri Giardini delle Tuileries di André Le Nôtre, i Giardini del Lussemburgo e i Giardini di Bagatelle, piantati in epoca barocca e rappresentanti pietre miliari del Giardino alla francese, oltre al Jardin des Plantes, l'orto botanico della capitale, fondato nel 1626....""]","Jardin des Plantes, Port Saint-Bernard, Quartier du Jardin des Plantes, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.362579, 48.846589], ""type"": ""Point""}","Jardin des Plantes, Port Saint-Bernard, Quartier du Jardin des Plantes, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",amenity,ferry_terminal
199,Parc des Buttes-Chaumont,Parc des Buttes-Chaumont,"['*...Nel XIX secolo si realizzarono i bei Parc des Buttes-Chaumont, Parc Monceau e Parc Montsouris....']","Botzaris - Parc des Buttes Chaumont, Rue Botzaris, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia","{""coordinates"": [2.381462, 48.87795], ""type"": ""Point""}","Botzaris - Parc des Buttes Chaumont, Rue Botzaris, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia",amenity,bicycle_rental
200,Parc Monceau,Parc Monceau,"['*...Nel XIX secolo si realizzarono i bei Parc des Buttes-Chaumont, Parc Monceau e Parc Montsouris....']","Parc Monceau, Rue de Thann, Quartier de la Plaine-de-Monceau, Paris 17e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75017, Francia","{""coordinates"": [2.309481, 48.881104], ""type"": ""Point""}","Parc Monceau, Rue de Thann, Quartier de la Plaine-de-Monceau, Paris 17e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75017, Francia",amenity,bicycle_rental
201,Parc Montsouris,Parc Montsouris,"['*...Nel XIX secolo si realizzarono i bei Parc des Buttes-Chaumont, Parc Monceau e Parc Montsouris....']","Parc Montsouris, Rue de l'Amiral Mouchez, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia","{""coordinates"": [2.341619, 48.824459], ""type"": ""Point""}","Parc Montsouris, Rue de l'Amiral Mouchez, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia",highway,bus_stop
202,Parc André-Citroën,Parc André-Citroën,['*...Al XX secolo si devono il Parc de la Villette e il Parc André-Citroën....'],"Parc André Citroën, Esplanade Max Guedj, Quartier de Javel, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia","{""coordinates"": [2.278012, 48.840697], ""type"": ""Point""}","Parc André Citroën, Esplanade Max Guedj, Quartier de Javel, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia",amenity,bicycle_rental
209,Sainte Geneviève,Sainte Geneviève,"['*...La patrona della città è santa Genoveffa (Sainte Geneviève), accreditata di avere convinto Attila a risparmiare la città, nel V secolo....']","Sainte Geneviève, Port de la Tournelle, Quartier Saint-Victor, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.355338, 48.850241], ""type"": ""Point""}","Sainte Geneviève, Port de la Tournelle, Quartier Saint-Victor, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",tourism,artwork
210,Saint Merry,Saint Merry,"['*...Si ricorda però anche san Mederico (Saint Merry), che è il patrono della rive droite, nucleo urbano la cui origine è posteriore, a causa della presenza delle marais che ancora oggi si ricordano nel nome del quartiere, cioè zone a vocazione orticola per la buona fertilità del terreno....']","Chiesa di Saint-Merri, Rue de la Verrerie, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.350804, 48.859083], ""type"": ""Point""}","Chiesa di Saint-Merri, Rue de la Verrerie, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",amenity,place_of_worship
212,Métropole du Grand Paris,Métropole du Grand Paris,"['*...Con la locuzione ""Grande Parigi"" (in francese: Grand Paris) si identifica un territorio che può essere delimitato o dall\'agglomerazione o dall\'area urbana o dalla Métropole du Grand Paris....', '*...La sua area metropolitana, detta anche ""Grande Parigi"" (in francese Grand Paris), conta infatti circa 12 milioni di persone....', '*...Parigi è una città di genere maschile, come testimoniato dalle espressioni ""le Grand Paris"" o ""le Vieux Paris""....']","Métropole du Grand Paris, 15-19, Avenue Pierre Mendès France, Quartier de la Salpêtrière, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.37028, 48.837399], ""type"": ""Point""}","Métropole du Grand Paris, 15-19, Avenue Pierre Mendès France, Quartier de la Salpêtrière, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",office,government
213,Mosca,Mosca,"[""*...L'area metropolitana di Parigi è la quarta più ampia d'Europa (dopo Mosca, Istanbul (parte del cui territorio si estende in Asia) e Londra) ed è, all'incirca, la ventesima al mondo...."", '...Mosca, dal 1992 ;...']","Vanessa Mosca, Rue de Patay, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.372794, 48.826867], ""type"": ""Point""}","Vanessa Mosca, Rue de Patay, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",shop,hairdresser
214,Istanbul,Istanbul,"[""*...L'area metropolitana di Parigi è la quarta più ampia d'Europa (dopo Mosca, Istanbul (parte del cui territorio si estende in Asia) e Londra) ed è, all'incirca, la ventesima al mondo....""]","Istanbul, Boulevard de Port-Royal, Quartier du Val-de-Grâce, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.337957, 48.839544], ""type"": ""Point""}","Istanbul, Boulevard de Port-Royal, Quartier du Val-de-Grâce, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",amenity,fast_food
227,Sarthe,Sarthe,"['*...Bassin parisien) come un territorio ancora più ampio, comprendente 28 dipartimenti su 8 regioni (Alta Normandia, Bassa Normandia, Borgogna, Centro, Champagne-Ardenne, Île-de-France, Piccardia e dei Paesi della Loira solo la Sarthe), ovvero la ZEAT 1 Région parisienne e la ZEAT 2 Bassin parisien più il dipartimento della Sarthe....']","Hôtel de la Sarthe, 8, Rue de Campo Formio, Quartier de la Salpêtrière, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.36098, 48.833785], ""type"": ""Point""}","Hôtel de la Sarthe, 8, Rue de Campo Formio, Quartier de la Salpêtrière, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",tourism,hotel
228,Africa,Africa,"[""*...Secondo il censimento del 1999 il 19,4% della popolazione totale era nato al di fuori della Francia metropolitana, il 4,2% della popolazione urbana era rappresentata da immigrati recenti (persone che erano immigrate in Francia tra il 1990 e il 1999), la maggior parte dall'Asia e dall'Africa....""]","Oh Africa, 6, Rue de Paradis, Quartier de la Porte-Saint-Denis, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia","{""coordinates"": [2.354762, 48.874574], ""type"": ""Point""}","Oh Africa, 6, Rue de Paradis, Quartier de la Porte-Saint-Denis, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia",amenity,restaurant
230,Maghreb,Maghreb,"[""*...Tra gli anni '50 e '70, arrivarono gli abitanti del Maghreb dopo l'indipendenza di tali paesi....""]","Les secrets du Maghreb, Rue Mauconseil, Quartier Les Halles, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.346888, 48.864044], ""type"": ""Point""}","Les secrets du Maghreb, Rue Mauconseil, Quartier Les Halles, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",amenity,restaurant
233,Ile-de-France,Ile-de-France,"[""*...Dal 1967, il Comune di Parigi è uno degli otto dipartimenti della regione dell'Ile-de-France....""]","BRED Ile de France, Rue de Picardie, Quartier des Enfants-Rouges, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia","{""coordinates"": [2.362201, 48.86321], ""type"": ""Point""}","BRED Ile de France, Rue de Picardie, Quartier des Enfants-Rouges, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia",amenity,bank
238,Seine-et-Marne,Seine-et-Marne,"[""*...L'ottavo dipartimento dell'Île-de-France, che da solo rappresenta circa la metà del territorio regionale, è quello orientale di Seine-et-Marne....""]","La Seine et la Marne, Terrasse du Jeu de Paume, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.323507, 48.864883], ""type"": ""Point""}","La Seine et la Marne, Terrasse du Jeu de Paume, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",tourism,artwork
239,Conseil de Paris,Conseil de Paris,"[""*...Ogni arrondissement, d'altra parte, elegge anche i propri rappresentanti al Consiglio di Parigi (Conseil de Paris), che è anche il consiglio generale del dipartimento....""]","Conseil de prud'hommes de Paris, Rue Louis Blanc, Grange aux Belles, Quartier de l'Hôpital Saint-Louis, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia","{""coordinates"": [2.366247, 48.880239], ""type"": ""Point""}","Conseil de prud'hommes de Paris, Rue Louis Blanc, Grange aux Belles, Quartier de l'Hôpital Saint-Louis, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia",amenity,courthouse
243,École nationale supérieure d'architecture de Paris-Belleville,École nationale supérieure d'architecture de Paris-Belleville,"[""*...L'École nationale supérieure d'architecture de Paris-Belleville (ENSAPB) ;...""]","École nationale supérieure d'architecture de Paris-Belleville, 60, Boulevard de la Villette, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia","{""coordinates"": [2.374544, 48.875325], ""type"": ""Point""}","École nationale supérieure d'architecture de Paris-Belleville, 60, Boulevard de la Villette, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia",amenity,university
245,École normale supérieure,École normale supérieure,"[""*...L'École normale supérieure (ENS) ;...""]","École normale supérieure - Université PSL, Rue Rataud, Quartier du Val-de-Grâce, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.346016, 48.84305], ""type"": ""Point""}","École normale supérieure - Université PSL, Rue Rataud, Quartier du Val-de-Grâce, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",amenity,college
247,École du Louvre,École du Louvre,"[""*...L'École du Louvre (EdL) ;...""]","École du Louvre, Jardin du Carrousel, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.330936, 48.860908], ""type"": ""Point""}","École du Louvre, Jardin du Carrousel, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",amenity,university
249,École nationale des chartes,École nationale des chartes,"[""*...L'École nationale des chartes ;...""]","École Nationale des Chartes, 19, Rue de la Sorbonne, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.342975, 48.848635], ""type"": ""Point""}","École Nationale des Chartes, 19, Rue de la Sorbonne, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",place,house
250,IEP,IEP,['*...Sciences Po (IEP) ;...'],"Institut d'Études Politiques, Rue Grégoire de Tours, Quartier de l'Odéon, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia","{""coordinates"": [2.337804, 48.852415], ""type"": ""Point""}","Institut d'Études Politiques, Rue Grégoire de Tours, Quartier de l'Odéon, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia",amenity,university
254,Collège de France,Collège de France,"[""*...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales....""]","Collège de France, Rue des Écoles, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.346157, 48.849323], ""type"": ""Point""}","Collège de France, Rue des Écoles, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,bus_stop
255,Observatoire de Paris,Observatoire de Paris,"[""*...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales....""]","Osservatorio di Parigi, Avenue de l'Observatoire, Quartier du Montparnasse, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia","{""coordinates"": [2.336525, 48.836509], ""type"": ""Point""}","Osservatorio di Parigi, Avenue de l'Observatoire, Quartier du Montparnasse, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia",man_made,observatory
