,entity,to_search,snippet,address,coordinates,name_location,class,type
213,Museo della Radio e della Televisione,Museo della Radio e della Televisione,"[""...Assieme a queste tre sedi, da quando ha iniziato i suoi programmi nel 1954, il centro di Torino (ospitante il Museo della Radio e della Televisione) è stato anche il primo dell'azienda televisiva....""]","Museo della Radio e della Televisione, 16, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.691766, 45.0685], ""type"": ""Point""}","Museo della Radio e della Televisione, 16, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",tourism,museum
214,Ospedale,Ospedale,"[""...Una delle più importanti produzioni ambientate a Torino è stata la soap opera CentoVetrine che ha utilizzato la gran parte delle location esterne per le case dei protagonisti, il commissariato Franco Balbis, il carcere, l'Ospedale e le principali piazze....""]","Ospedale, Corso Torino, Carignano, Torino, Piemonte, 10041, Italia","{""coordinates"": [7.67894, 44.910862], ""type"": ""Point""}","Ospedale, Corso Torino, Carignano, Torino, Piemonte, 10041, Italia",amenity,hospital
215,Palazzo Chiablese,Palazzo Chiablese,"[""*...Nel 1956 venne aperto il Museo nazionale del Cinema, dapprima ospitato a Palazzo Chiablese e poi, dal 2000, nell'imponente sede della Mole Antonelliana....""]","Palazzo Chiablese, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.685054, 45.072926], ""type"": ""Point""}","Palazzo Chiablese, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia",historic,manor
216,Eliseo,Eliseo,"[""...Sono nati a Torino il primo Cinema d'essai italiano (il Romano nella Galleria Subalpina, nel 1971), la principale associazione cinematografica nazionale (l'Aiace Torino) e la prima multisala del Paese (l'Eliseo, nel 1983)....""]","cinema Eliseo, 42, Via Monginevro, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia","{""coordinates"": [7.650141, 45.065131], ""type"": ""Point""}","cinema Eliseo, 42, Via Monginevro, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia",building,commercial
218,Piazza Statuto,Piazza Statuto,"[""...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", '*...Torino violenta. Un poliziesco interamente girato a Torino. Sono numerosi i luoghi riconoscibili della città, come Piazza Statuto, Piazza Cavour e Corso Francia....', '*...La Fontana del Frejus di Piazza Statuto fu ideata dal conte Marcello Panissera per ricordare l\'inaugurazione dell\'omonimo traforo ed è indicata dagli esoteristi come il ""cuore nero"" della città, per due motivi:...', ""...Ospitava infatti il patibolo, che rimase per secoli in piazza Statuto e che venne poi spostato dai francesi all'incrocio tra corso Regina Margherita e Via Cigna:..."", ""*...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", ""*...Ospitava infatti il patibolo, che rimase per secoli in piazza Statuto e che venne poi spostato dai francesi all'incrocio tra corso Regina Margherita e Via Cigna:...""]","Piazza Statuto, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10140, Italia","{""coordinates"": [7.67221, 45.076028], ""type"": ""Point""}","Piazza Statuto, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10140, Italia",highway,residential
219,Piazza Cavour,Piazza Cavour,"['*...Torino violenta. Un poliziesco interamente girato a Torino. Sono numerosi i luoghi riconoscibili della città, come Piazza Statuto, Piazza Cavour e Corso Francia....']","Piazza Camillo Benso Conte di Cavour, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.688865, 45.063039], ""type"": ""Point""}","Piazza Camillo Benso Conte di Cavour, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,pedestrian
221,Palazzo Saluzzo Paesana,Palazzo Saluzzo Paesana,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Palazzo Saluzzo di Paesana, Via Giuseppe Garibaldi, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.676808, 45.074715], ""type"": ""Point""}","Palazzo Saluzzo di Paesana, Via Giuseppe Garibaldi, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia",building,yes
222,Palazzo Birago di Borgaro,Palazzo Birago di Borgaro,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Palazzo Birago di Borgaro, Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685069, 45.066919], ""type"": ""Point""}","Palazzo Birago di Borgaro, Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,information
224,via Carlo Alberto,via Carlo Alberto,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.683242, 45.063854], ""type"": ""Point""}","Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,pedestrian
225,"Casa Circondariale ""Lorusso e Cutugno""","Casa Circondariale ""Lorusso e Cutugno""","['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Casa circondariale Lorusso e Cutugno (Le Vallette), Piazzale Vallette, Vallette, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.618904, 45.103432], ""type"": ""Point""}","Casa circondariale Lorusso e Cutugno (Le Vallette), Piazzale Vallette, Vallette, Circoscrizione 5, Torino, Piemonte, 10151, Italia",amenity,prison
226,Palazzo Civico,Palazzo Civico,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Palazzo Civico, Via Camillo Benso di Cavour, Vigone, Torino, Piemonte, 10067, Italia","{""coordinates"": [7.494509, 44.842234], ""type"": ""Point""}","Palazzo Civico, Via Camillo Benso di Cavour, Vigone, Torino, Piemonte, 10067, Italia",building,civic
227,Ponte Rossini,Ponte Rossini,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Ponte Gioachino Rossini, Rossini, Circoscrizione 7, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.694406, 45.074109], ""type"": ""Point""}","Ponte Gioachino Rossini, Rossini, Circoscrizione 7, Torino, Piemonte, 10124, Italia",highway,residential
228,via Palazzo di Città,via Palazzo di Città,"['*...Vincere. Il film è stato girato in diverse location torinesi, tra cui via Palazzo di Città, Galleria San Federico, l\'ex manicomio di Collegno e l\'ex cronicario denominato popolarmente ""Poveri Vecchi""....']","Via Palazzo di Città, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.684916, 45.071909], ""type"": ""Point""}","Via Palazzo di Città, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,pedestrian
229,Galleria San Federico,Galleria San Federico,"['*...Vincere. Il film è stato girato in diverse location torinesi, tra cui via Palazzo di Città, Galleria San Federico, l\'ex manicomio di Collegno e l\'ex cronicario denominato popolarmente ""Poveri Vecchi""....']","Galleria San Federico, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.683076, 45.0689], ""type"": ""Point""}","Galleria San Federico, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,footway
231,Galleria Umberto I,Galleria Umberto I,"['*...Lazzaro felice. Nelle ultime settimane la regista ha girato la città focalizzando le riprese tra Galleria Umberto I, Porta Palazzo e la periferia nord....']","Galleria Umberto I, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.683036, 45.074593], ""type"": ""Point""}","Galleria Umberto I, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia",highway,footway
232,PalaRuffini,PalaRuffini,"['...Il PalaRuffini, conosciuto anche come Palazzetto dello Sport;...', '...Decisamente più piccolo (circa 4000 posti), ma ugualmente importante per la storia sportiva cittadina, è il PalaRuffini....']","Palazzetto dello Sport Gianni Asti, Viale Burdin, Rione Lancia, Circoscrizione 3, Torino, Piemonte, 10141, Italia","{""coordinates"": [7.632421, 45.057686], ""type"": ""Point""}","Palazzetto dello Sport Gianni Asti, Viale Burdin, Rione Lancia, Circoscrizione 3, Torino, Piemonte, 10141, Italia",leisure,stadium
233,Palazzetto dello Sport,Palazzetto dello Sport,"['*...Il PalaRuffini, conosciuto anche come Palazzetto dello Sport;...']","Palazzetto dello Sport, Via Luigi Burgo, Pescarito, San Mauro Torinese, Torino, Piemonte, 10099, Italia","{""coordinates"": [7.742028, 45.110522], ""type"": ""Point""}","Palazzetto dello Sport, Via Luigi Burgo, Pescarito, San Mauro Torinese, Torino, Piemonte, 10099, Italia",leisure,sports_centre
235,PalaStampa,PalaStampa,"['*...Il PalaTorino, già PalaStampa e Mazda Palace (chiuso dal 2011);...']","Palastampa, Strada della Continassa, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.633924, 45.10806], ""type"": ""Point""}","Palastampa, Strada della Continassa, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia",building,yes
236,Palasport Olimpico,Palasport Olimpico,"[""...Il Palasport Olimpico, oggi PalaAlpitour per motivi di sponsorizzazione (detto anche PalaIsozaki dal nome del suo ideatore, l'architetto Arata Isozaki)...."", '*...Campionato mondiale di pallavolo maschile 2018, svoltosi nel Settembre 2018, nel quale la terza fase e la fase finale sono state disputate al Palasport Olimpico (PalaAlpitour o PalaIsozaki) di Torino....', ""...Fra le strutture con una capienza superiore ai 10000 posti si citino l'Allianz Stadium, lo stadio Olimpico Grande Torino, il Palasport Olimpico e il PalaTorino, quest'ultimo chiuso però dal 2011;...""]","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.652357, 45.041726], ""type"": ""Point""}","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia",amenity,events_venue
237,PalaAlpitour,PalaAlpitour,"[""*...Il Palasport Olimpico, oggi PalaAlpitour per motivi di sponsorizzazione (detto anche PalaIsozaki dal nome del suo ideatore, l'architetto Arata Isozaki)...."", '*...""EUROMINERALEXPO"": fiera dedicata a minerali, fossili, pietre preziose e bigiotteria, vero punto di riferimento per studiosi e appassionati di geologia, che si svolge a Torino da oltre cinquant\'anni, solitamente il primo fine settimana di Ottobre, ospitata nel corso degli anni in varie sedi, dal vecchio ""Palazzo a Vela"", al Lingotto Fiere, fino al PalaAlpitour....', '*...Campionato mondiale di pallavolo maschile 2018, svoltosi nel Settembre 2018, nel quale la terza fase e la fase finale sono state disputate al Palasport Olimpico (PalaAlpitour o PalaIsozaki) di Torino....', ""*...Eurovision Song Contest 2022 (10, 12 e 14 Maggio 2022): la Città di Torino ha ospitato l'Eurofestival presso il PalaOlimpico (PalaAlpitour o PalaIsozaki), in seguito alla vittoria dei Måneskin con Zitti e buoni nell'edizione precedente; è stata la terza edizione della manifestazione musicale a svolgersi in Italia, dopo le due edizioni del 1965 e del 1991....""]","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.652357, 45.041726], ""type"": ""Point""}","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia",amenity,events_venue
238,PalaIsozaki,PalaIsozaki,"[""*...Il Palasport Olimpico, oggi PalaAlpitour per motivi di sponsorizzazione (detto anche PalaIsozaki dal nome del suo ideatore, l'architetto Arata Isozaki)...."", '*...Campionato mondiale di pallavolo maschile 2018, svoltosi nel Settembre 2018, nel quale la terza fase e la fase finale sono state disputate al Palasport Olimpico (PalaAlpitour o PalaIsozaki) di Torino....', ""*...Eurovision Song Contest 2022 (10, 12 e 14 Maggio 2022): la Città di Torino ha ospitato l'Eurofestival presso il PalaOlimpico (PalaAlpitour o PalaIsozaki), in seguito alla vittoria dei Måneskin con Zitti e buoni nell'edizione precedente; è stata la terza edizione della manifestazione musicale a svolgersi in Italia, dopo le due edizioni del 1965 e del 1991....""]","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.652357, 45.041726], ""type"": ""Point""}","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia",amenity,events_venue
240,Parco Dora,Parco Dora,"['*...Kappa FuturFestival: nato come evento artistico nel 2009, è, dal 2012, un festival di musica elettronica diurno che si svolge al Parco Dora....']","Parco commerciale Dora, Salita Michelangelo Garove, Parco Dora (Spina 3), Circoscrizione 4, Torino, Piemonte, 10144, Italia","{""coordinates"": [7.668373, 45.087884], ""type"": ""Point""}","Parco commerciale Dora, Salita Michelangelo Garove, Parco Dora (Spina 3), Circoscrizione 4, Torino, Piemonte, 10144, Italia",shop,mall
241,Cimitero monumentale,Cimitero monumentale,"['...Fra questi, quello maggiore per importanza e dimensioni è certamente il Cimitero Monumentale, il quale contiene numerosi monumenti funebri di personaggi famosi e di pregevole fattura....', '*...Simboli massonici sono presenti in molti palazzi e in alcune tombe del Cimitero monumentale di Torino....']","Cimitero Monumentale, Corso Novara, Rossini, Circoscrizione 7, Torino, Piemonte, 10153, Italia","{""coordinates"": [7.702657, 45.077302], ""type"": ""Point""}","Cimitero Monumentale, Corso Novara, Rossini, Circoscrizione 7, Torino, Piemonte, 10153, Italia",highway,bus_stop
243,corso Regina Margherita,corso Regina Margherita,"['...Di norma i più antichi, come Corso Vittorio Emanuele, Corso Francia e Corso Regina Margherita, presentano una carreggiata centrale con almeno due corsie per senso di marcia, divisa da alberate dalle altre due carreggiate laterali, dette controviali....', ""*...Ospitava infatti il patibolo, che rimase per secoli in piazza Statuto e che venne poi spostato dai francesi all'incrocio tra corso Regina Margherita e Via Cigna:..."", '*...Di norma i più antichi, come Corso Vittorio Emanuele, Corso Francia e Corso Regina Margherita, presentano una carreggiata centrale con almeno due corsie per senso di marcia, divisa da alberate dalle altre due carreggiate laterali, dette controviali....']","Corso Regina Margherita, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia","{""coordinates"": [7.685203, 45.076026], ""type"": ""Point""}","Corso Regina Margherita, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10152, Italia",highway,tertiary
244,Via Cigna,Via Cigna,"[""*...Ospitava infatti il patibolo, che rimase per secoli in piazza Statuto e che venne poi spostato dai francesi all'incrocio tra corso Regina Margherita e Via Cigna:...""]","Via Francesco Cigna, Valdocco, Circoscrizione 7, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.676598, 45.07958], ""type"": ""Point""}","Via Francesco Cigna, Valdocco, Circoscrizione 7, Torino, Piemonte, 10122, Italia",highway,tertiary
245,Palazzo a Vela,Palazzo a Vela,"['...""EUROMINERALEXPO"": fiera dedicata a minerali, fossili, pietre preziose e bigiotteria, vero punto di riferimento per studiosi e appassionati di geologia, che si svolge a Torino da oltre cinquant\'anni, solitamente il primo fine settimana di Ottobre, ospitata nel corso degli anni in varie sedi, dal vecchio ""Palazzo a Vela"", al Lingotto Fiere, fino al PalaAlpitour....']","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia","{""coordinates"": [7.669176, 45.023395], ""type"": ""Point""}","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia",leisure,ice_rink
247,Museo di Scienze Naturali,Museo di Scienze Naturali,['*...Share Festival: evento internazionale di arti e culture digitali che si tiene a novembre al Museo di Scienze Naturali....'],"Museo Regionale di Scienze Naturali, 36, Via Giovanni Giolitti, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.688691, 45.064629], ""type"": ""Point""}","Museo Regionale di Scienze Naturali, 36, Via Giovanni Giolitti, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,museum
250,"Centro Congressi ""Torino Incontra""","Centro Congressi ""Torino Incontra""","['*...""VIEW Conference"": evento internazionale incentrato sulla computer grafica, le tecniche interattive, il Cinema digitale, l\'animazione 2D/3D, i videogiochi e gli effetti visivi. Si tiene ogni anno al Centro Congressi ""Torino Incontra"" durante la stagione autunnale....']","Centro Congressi Torino Incontra, 8, Via Nino Costa, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.686438, 45.0652], ""type"": ""Point""}","Centro Congressi Torino Incontra, 8, Via Nino Costa, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",place,house
251,Cinema Massimo,Cinema Massimo,"['*...VIEWFest.: il Festival del Cinema Digitale organizzato da VIEW Conference, si svolge annualmente al Cinema Massimo....']","Cinema Massimo, Via Montebello, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.692378, 45.068098], ""type"": ""Point""}","Cinema Massimo, Via Montebello, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",amenity,cinema
254,Oval Lingotto,Oval Lingotto,"['...""Festival internazionale Terra Madre"": festival biennale fondato nel 2004 da Slow Food presso l\'Oval Lingotto sui temi dei modelli di produzione agro-alimentare sostenibili e della salvaguardia della biodiversità, della qualità organolettica ma anche del rispetto dell\'ambiente e delle persone. Al Lingotto, in contemporanea, si svolgono il ""Salone internazionale del gusto"" e il ""Salone del vino""....', ""*...Campionato mondiale di scherma 2006 svoltosi dal 30 settembre al 7 ottobre 2006 all'interno dell'Oval Lingotto....""]","Oval Lingotto, Sottopassaggio del Lingotto, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.659894, 45.027373], ""type"": ""Point""}","Oval Lingotto, Sottopassaggio del Lingotto, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10134, Italia",amenity,exhibition_centre
256,PalaVela,PalaVela,"[""*...Torino 2010 ISU World Figure Skating Championships: Campionati mondiali di pattinaggio di figura 2010, 100ª edizione, tenutisi a Torino dal 22 al 28 marzo 2010 all'interno del PalaVela...."", '...Altri impianti con capacità molto vicine a questi numeri sono lo stadio Primo Nebiolo ed il PalaVela....']","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia","{""coordinates"": [7.669176, 45.023395], ""type"": ""Point""}","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia",leisure,ice_rink
257,Officine Grandi Riparazioni,Officine Grandi Riparazioni,"['*...""Esperienza Italia 150"": serie di eventi e di iniziative, svoltesi a Torino per nove mesi a partire dal 17 Marzo 2011 fino a fine anno, per commemorare i 150 anni dell\'Unità d\'Italia, attraverso mostre tematiche allestite alle Officine Grandi Riparazioni e alla Reggia di Venaria Reale....']","Officine Grandi Riparazioni, Corso Castelfidardo, Cit Turin, Circoscrizione 3, Torino, Piemonte, 10138, Italia","{""coordinates"": [7.660799, 45.066565], ""type"": ""Point""}","Officine Grandi Riparazioni, Corso Castelfidardo, Cit Turin, Circoscrizione 3, Torino, Piemonte, 10138, Italia",historic,building
259,Juventus Stadium,Juventus Stadium,['*...Finale della UEFA Europa League 2013-2014 disputatasi allo Juventus Stadium il 14 Maggio 2014 tra il Sevilla Fútbol Club e il Benfica....'],"Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.6421, 45.109659], ""type"": ""Point""}","Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia",tourism,attraction
260,Allianz Stadium,Allianz Stadium,"[""*...UEFA Nations League 2020-2021, dove una semifinale e la finale per il terzo e quarto posto sono state giocate all'Allianz Stadium di Torino, rispettivamente il 7 e il 10 Ottobre 2021...."", ""...Fra le strutture con una capienza superiore ai 10000 posti si citino l'Allianz Stadium, lo stadio Olimpico Grande Torino, il Palasport Olimpico e il PalaTorino, quest'ultimo chiuso però dal 2011;...""]","Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.6421, 45.109659], ""type"": ""Point""}","Allianz Stadium, Via Druento, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia",tourism,attraction
273,Metropolitana,Metropolitana,"[""...In piemontese Turin , ) è un comune italiano di 841\xa0600 abitanti (al 31 dicembre 2022), capoluogo della regione Piemonte e dell'omonima città metropolitana...."", ""...Quarto comune italiano per popolazione e cuore di un'area metropolitana che conta circa 1,7 milioni di abitanti, Torino è il terzo complesso economico-produttivo del Paese (insieme a Milano e Genova componeva il triangolo industriale negli anni del boom economico) e costituisce uno dei maggiori poli universitari, artistici, turistici, scientifici e culturali d'Italia...."", ""...Ciò non è dipeso soltanto dal ritorno di molti immigrati del Mezzogiorno nelle loro regioni di origine, ma dagli spostamenti avvenuti da Torino verso quella che poi divenne l'area metropolitana, determinando così l'espansione dei comuni della seconda (Vinovo, Candiolo, Orbassano, Rivalta di Torino, Rivoli, Alpignano, Pianezza, Druento, Caselle Torinese) e della prima cintura (Moncalieri, Nichelino, Beinasco, Grugliasco, Collegno, Venaria Reale, Borgaro Torinese, Settimo Torinese, San Mauro Torinese)...."", ""...Inoltre, i comuni di cintura dell'area urbana e metropolitana cittadina possiedono un sistema bibliotecario integrato denominato SBAM (Sistema Bibliotecario Area Metropolitana) composto di 65 biblioteche per un totale di circa 1.700.000 documenti...."", '...A Torino o nella sua città metropolitana hanno sede legale anche diverse filiali italiane di società estere come Suzuki, Vodafone Italia, Bavaria, Diageo, Michelin, Kimberly-Clark, Petronas, Mizuno e SKF....', '...Grandi opere pubbliche come quelle per il Passante Ferroviario, la Metropolitana e le Spine hanno ridisegnato e stanno ridisegnando il volto della città....', ""...Il servizio ferroviario metropolitano di Torino (SFM) è un sistema di trasporto pubblico locale della Città Metropolitana di Torino coordinato dall'Agenzia Mobilità Metropolitana ed interamente finanziato dalla Regione Piemonte...."", '...Il SFM offre un collegamento fra le diverse zone del Torinese e delle contigue province di Cuneo e Asti, permettendo coincidenze cadenzate tra i treni del servizio ferroviario regionale del Piemonte, i treni a lunga percorrenza ed AV, la rete tranviaria di Torino e autobus urbani, con autobus extraurbani e la metropolitana di Torino....', '...Nel territorio comunale di Torino il sistema di mobilità metropolitana e ferroviaria urbana si sviluppa complessivamente per 29\xa0km, articolati su 8 linee servite da 28 stazioni....', ""...Per i suoi acquisti verdi la città di Torino ha raggiunto il secondo posto dell'European Gpp Award del 2016, alle spalle delle città di Vienna e davanti alla città metropolitana di Torino...."", '...La metropolitana di Torino è un sistema di trasporto pubblico di massa dotato di sistema automatico VAL e gestita dal Gruppo Torinese Trasporti....', ""...Il primo progetto per una rete metropolitana nella città di Torino risale agli anni venti del XX secolo, su idea dell'imprenditore biellese Riccardo Gualino e ripreso nel 1931 da Marcello Piacentini, nel contesto della grande ristrutturazione di Via Roma con la creazione di un vano sotterraneo adatto al transito di mezzi;..."", '*...Una linea di ferrovia Metropolitana venne poi realizzata e inaugurata il 4 febbraio 2006, in occasione dei XX Giochi olimpici invernali....']","Linea 2 (metropolitana di Torino), Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685704, 45.068217], ""type"": ""Point""}","Linea 2 (metropolitana di Torino), Circoscrizione 1, Torino, Piemonte, 10123, Italia",railway,proposed
274,Spine,Spine,"['...Grandi opere pubbliche come quelle per il Passante Ferroviario, la Metropolitana e le Spine hanno ridisegnato e stanno ridisegnando il volto della città....']","Via delle Spine, Cascina Malanotte, Ciriè, Torino, Piemonte, 10076, Italia","{""coordinates"": [7.597418, 45.215766], ""type"": ""Point""}","Via delle Spine, Cascina Malanotte, Ciriè, Torino, Piemonte, 10076, Italia",highway,unclassified
281,A55,A55,"['...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....']","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.65345, 45.124546], ""type"": ""Point""}","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia",highway,motorway
282,Tangenziale Nord,Tangenziale Nord,"['*...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....']","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.65345, 45.124546], ""type"": ""Point""}","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia",highway,motorway
283,Tangenziale Sud,Tangenziale Sud,"['*...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....']","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia","{""coordinates"": [7.595433, 45.025236], ""type"": ""Point""}","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia",highway,motorway
285,A4 Torino-Milano,A4 Torino-Milano,"[""*...Il sistema autostradale urbano di Torino comprende inoltre il raccordo all'A4 Torino-Milano ed alla S.S.11 di 3,13\xa0km....""]","Strada Statale Torino-Milano, Rocca, Villareggia, Torino, Piemonte, Italia","{""coordinates"": [7.979999, 45.270693], ""type"": ""Point""}","Strada Statale Torino-Milano, Rocca, Villareggia, Torino, Piemonte, Italia",highway,primary
288,via Asti,via Asti,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....']","Via Asti, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.706043, 45.062907], ""type"": ""Point""}","Via Asti, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia",highway,residential
