,entity,to_search,snippet,address,coordinates,name_location,class,type
236,Amerika-Gedenkbibliothek,Amerika-Gedenkbibliothek,"['*...Altre biblioteche della città sono la Kunstbibliothek (""Biblioteca di belle arti""), la Berliner Stadtbibliothek (""Biblioteca civica di Berlino"") e la Amerika-Gedenkbibliothek (""Biblioteca commemorativa americana"")....']","Amerika-Gedenkbibliothek, 1, Blücherplatz, Kreuzberg, Friedrichshain-Kreuzberg, Berlino, 10961, Germania","{""coordinates"": [13.392494, 52.496567], ""type"": ""Point""}","Amerika-Gedenkbibliothek, 1, Blücherplatz, Kreuzberg, Friedrichshain-Kreuzberg, Berlino, 10961, Germania",amenity,library
239,Isola dei musei,Isola dei musei,"[""...L'intera punta settentrionale dell'isola costituisce l'Isola dei Musei, con i suoi cinque grandi edifici dedicati alle esposizioni e costruiti a partire dal 1822, oggi uno dei più importanti complessi museali del mondo, dedicato soprattutto alle collezioni archeologiche e all'arte dell'Ottocento...."", ""...L'isola dei musei è entrata a far parte della lista nel 1999...."", '*...Il nome ""Isola dei musei"" è dovuto al gran numero di musei, di importanza internazionale, che si trovano nella parte settentrionale dell\'Isola della Sprea....', ""*...L'intera punta settentrionale dell'isola costituisce l'Isola dei Musei, con i suoi cinque grandi edifici dedicati alle esposizioni e costruiti a partire dal 1822, oggi uno dei più importanti complessi museali del mondo, dedicato soprattutto alle collezioni archeologiche e all'arte dell'Ottocento...."", ""...Un altro risultato evidente dello sviluppo separato della città era la presenza di istituzioni parallele, come il Zoologischer Garten Berlin e il Tierpark, la Philharmonie e il Konzerthaus, l'Università Humboldt e l'Università libera, la vecchia e la nuova Galleria nazionale, o molti musei divisi in due...."", '...Berlino è una città che offre musei di diverso genere....', '*...I musei sono parte del gruppo dei Musei statali di Berlino, appartenenti alla Fondazione culturale prussiana (Stiftung Preußischer Kulturbesitz)....', ""...L'Altes Museum è il più antico dei musei, il Neues Museum espone tra i reperti dell'Arte Egizia anche il celebre busto di Nefertiti...."", '...Vi sorgono i musei:...', '...Berlino possiede una grande varietà di musei, molti dei quali di rilievo internazionale:...', '...Gli interessanti musei di Dahlem riguardanti le diverse culture del mondo (Museo Etnologico, Museo di Arte Asiatica, Museo delle culture europee)....', '...Tra i musei più curiosi si trovano lo Stasimuseum, dedicato alle attività di spionaggio della Stasi, il ministero dei servizi segreti della DDR;...']","Isola dei musei, Am Kupfergraben, Friedrichswerder, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.397815, 52.520033], ""type"": ""Point""}","Isola dei musei, Am Kupfergraben, Friedrichswerder, Mitte, Berlino, 10117, Germania",tourism,attraction
241,Altes Museum,Altes Museum,"[""*...L'Altes Museum è il più antico dei musei, il Neues Museum espone tra i reperti dell'Arte Egizia anche il celebre busto di Nefertiti....""]","Altes Museum, Am Lustgarten, Friedrichswerder, Mitte, Berlino, 10178, Germania","{""coordinates"": [13.398787, 52.519455], ""type"": ""Point""}","Altes Museum, Am Lustgarten, Friedrichswerder, Mitte, Berlino, 10178, Germania",tourism,museum
242,Neues Museum,Neues Museum,"[""*...L'Altes Museum è il più antico dei musei, il Neues Museum espone tra i reperti dell'Arte Egizia anche il celebre busto di Nefertiti...."", ""*...Il Museo egizio ospitato all'interno del Neues Museum;...""]","Neues Museum, 1, Bodestraße, Friedrichswerder, Mitte, Berlino, 10178, Germania","{""coordinates"": [13.397717, 52.52017], ""type"": ""Point""}","Neues Museum, 1, Bodestraße, Friedrichswerder, Mitte, Berlino, 10178, Germania",tourism,museum
244,Alte Nationalgalerie,Alte Nationalgalerie,"[""*...Nell'Alte Nationalgalerie sono custodite opere d'arte del XIX secolo, mentre nel Bode-Museum, con la sua caratteristica cupola in rame, sono esposte opere romane e bizantine....""]","Alte Nationalgalerie, 1-3, Bodestraße, Friedrichswerder, Mitte, Berlino, 10178, Germania","{""coordinates"": [13.398266, 52.520862], ""type"": ""Point""}","Alte Nationalgalerie, 1-3, Bodestraße, Friedrichswerder, Mitte, Berlino, 10178, Germania",tourism,museum
245,Bode-Museum,Bode-Museum,"[""*...Nell'Alte Nationalgalerie sono custodite opere d'arte del XIX secolo, mentre nel Bode-Museum, con la sua caratteristica cupola in rame, sono esposte opere romane e bizantine....""]","Bode-Museum, 1-3, Am Kupfergraben, Dorotheenstadt, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.394999, 52.521654], ""type"": ""Point""}","Bode-Museum, 1-3, Am Kupfergraben, Dorotheenstadt, Mitte, Berlino, 10117, Germania",tourism,museum
246,Pergamon Museum,Pergamon Museum,"[""*...Infine il Pergamon Museum famoso per ospitare l'Altare di Pergamo, la Porta di Ishtar babilonese, la porta del Mercato di Mileto, le originali mura del palazzo omayyade della Mshatta, e in genere ricche collezioni di arte greca, babilonese e islamica....""]","Museo di Pergamo, 5, Am Kupfergraben, Friedrichswerder, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.39563, 52.520934], ""type"": ""Point""}","Museo di Pergamo, 5, Am Kupfergraben, Friedrichswerder, Mitte, Berlino, 10117, Germania",tourism,museum
251,Museumsinsel,Museumsinsel,"[""*...Il complesso del Kulturforum invece fu realizzato a partire dagli anni cinquanta del XX secolo, allo scopo di creare un centro culturale per l'allora Berlino Ovest, analogamente alla Museumsinsel per Berlino Est....""]","Museumsinsel, Sotto i tigli, Friedrichswerder, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.397032, 52.517352], ""type"": ""Point""}","Museumsinsel, Sotto i tigli, Friedrichswerder, Mitte, Berlino, 10117, Germania",railway,subway_entrance
252,Musikinstrumenten-Museum,Musikinstrumenten-Museum,"['*...Il Neue Nationalgalerie (1965-1968), il Musikinstrumenten-Museum (Museo degli strumenti musicali, 1978-1984), il Kunstgewerbemuseum (1978-1985), il Gemäldegalerie....']","Musikinstrumenten-Museum, 1, Tiergartenstraße, Tiergarten, Mitte, Berlino, 10785, Germania","{""coordinates"": [13.370821, 52.510478], ""type"": ""Point""}","Musikinstrumenten-Museum, 1, Tiergartenstraße, Tiergarten, Mitte, Berlino, 10785, Germania",tourism,museum
254,Kunstgewerbemuseum,Kunstgewerbemuseum,"['*...Il Neue Nationalgalerie (1965-1968), il Musikinstrumenten-Museum (Museo degli strumenti musicali, 1978-1984), il Kunstgewerbemuseum (1978-1985), il Gemäldegalerie....']","Kunstgewerbemuseum, Herbert-von-Karajan-Straße, Tiergarten, Mitte, Berlino, 10785, Germania","{""coordinates"": [13.36698, 52.509703], ""type"": ""Point""}","Kunstgewerbemuseum, Herbert-von-Karajan-Straße, Tiergarten, Mitte, Berlino, 10785, Germania",tourism,museum
256,Bauhaus-Archiv,Bauhaus-Archiv,"[""*...Il Bauhaus-Archiv l'archivio del Bauhaus dove sono custoditi parte degli archivi della celebre scuola;...""]","Bauhaus-Archiv, 14, Klingelhöferstraße, Botschaftsviertel, Tiergarten, Mitte, Berlino, 10785, Germania","{""coordinates"": [13.353832, 52.506344], ""type"": ""Point""}","Bauhaus-Archiv, 14, Klingelhöferstraße, Botschaftsviertel, Tiergarten, Mitte, Berlino, 10785, Germania",building,museum
257,Bröhan-Museum,Bröhan-Museum,['*...Il Bröhan-Museum con le sue opere in Art Nouveau;...'],"Bröhan-Museum, 1, Schloßstraße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 14059, Germania","{""coordinates"": [13.295397, 52.518647], ""type"": ""Point""}","Bröhan-Museum, 1, Schloßstraße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 14059, Germania",tourism,museum
258,Brücke-Museum,Brücke-Museum,['*...Il Brücke-Museum che comprende una ricca collezione di opere legate al movimento artistico Die Brücke (Il ponte);...'],"Brücke-Museum, 9, Bussardsteig, Dahlem, Steglitz-Zehlendorf, Berlino, 14195, Germania","{""coordinates"": [13.274754, 52.466933], ""type"": ""Point""}","Brücke-Museum, 9, Bussardsteig, Dahlem, Steglitz-Zehlendorf, Berlino, 14195, Germania",tourism,museum
259,Museum Berggruen,Museum Berggruen,"['*...Il Museum Berggruen collezione raccolta da Heinz Berggruen con opere di Picasso, Klee, Giacometti, ecc.;...']","Museum Berggruen, 17, Spandauer Damm, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 14059, Germania","{""coordinates"": [13.295298, 52.519102], ""type"": ""Point""}","Museum Berggruen, 17, Spandauer Damm, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 14059, Germania",tourism,museum
261,Museum für naturkunde,Museum für naturkunde,"['*...Il Museum für naturkunde, comprendente grandi raccolte di storia naturale;...']","Museum für Naturkunde, 43, Invalidenstraße, Mitte, Berlino, 10115, Germania","{""coordinates"": [13.379115, 52.53049], ""type"": ""Point""}","Museum für Naturkunde, 43, Invalidenstraße, Mitte, Berlino, 10115, Germania",tourism,museum
262,Deutsches Historisches Museum,Deutsches Historisches Museum,['*...Il Deutsches Historisches Museum sulla storia della Germania;...'],"Deutsches Historisches Museum, 2, Sotto i tigli, Friedrichswerder, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.397033, 52.517699], ""type"": ""Point""}","Deutsches Historisches Museum, 2, Sotto i tigli, Friedrichswerder, Mitte, Berlino, 10117, Germania",tourism,museum
263,Jüdisches Museum,Jüdisches Museum,"[""*...Il Jüdisches Museum nell'edificio appositamente progettato da Daniel Libeskind;...""]","Jüdisches Museum, Lindenstraße, Luisenstadt, Kreuzberg, Friedrichshain-Kreuzberg, Berlino, 10969, Germania","{""coordinates"": [13.395958, 52.503689], ""type"": ""Point""}","Jüdisches Museum, Lindenstraße, Luisenstadt, Kreuzberg, Friedrichshain-Kreuzberg, Berlino, 10969, Germania",highway,bus_stop
264,Museum für Fotografie,Museum für Fotografie,"['*...Il Museum für Fotografie, relativo alle opere di Helmut Newton;...']","Museum für Fotografie, 2, Jebensstraße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 10623, Germania","{""coordinates"": [13.332092, 52.508157], ""type"": ""Point""}","Museum für Fotografie, 2, Jebensstraße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 10623, Germania",tourism,museum
266,Hamburger Bahnhof,Hamburger Bahnhof,"[""*...Opere di arte contemporanea sono esposte all'Hamburger Bahnhof, mentre nel Martin-Gropius-Bau si tengono esposizioni temporanee....""]","Hamburger Bahnhof, 50-51, Invalidenstraße, Moabit, Mitte, Berlino, 10557, Germania","{""coordinates"": [13.371867, 52.528632], ""type"": ""Point""}","Hamburger Bahnhof, 50-51, Invalidenstraße, Moabit, Mitte, Berlino, 10557, Germania",tourism,gallery
267,Martin-Gropius-Bau,Martin-Gropius-Bau,"[""*...Opere di arte contemporanea sono esposte all'Hamburger Bahnhof, mentre nel Martin-Gropius-Bau si tengono esposizioni temporanee....""]","Gropius-Bau, 7, Niederkirchnerstraße, Kreuzberg, Mitte, Berlino, 10963, Germania","{""coordinates"": [13.381947, 52.506621], ""type"": ""Point""}","Gropius-Bau, 7, Niederkirchnerstraße, Kreuzberg, Mitte, Berlino, 10963, Germania",tourism,museum
272,East Side Gallery,East Side Gallery,"['...East Side Gallery, 1990 ;...', ""*...E infine l'East Side Gallery, una sorta di Museo all'aperto costituito da graffiti su di un tratto del muro di Berlino....""]","East Side Gallery, Zeughofstraße, Luisenstadt, Kreuzberg, Friedrichshain-Kreuzberg, Berlino, 10997, Germania","{""coordinates"": [13.440839, 52.504454], ""type"": ""Point""}","East Side Gallery, Zeughofstraße, Luisenstadt, Kreuzberg, Friedrichshain-Kreuzberg, Berlino, 10997, Germania",tourism,gallery
273,muro di Berlino,muro di Berlino,"['...Il 13 agosto 1961 il governo della Germania Est\xa0– ottenuto il permesso da Mosca\xa0– innalzò il Muro di Berlino, per fermare la fuga in occidente dei propri cittadini....', ""*...E infine l'East Side Gallery, una sorta di Museo all'aperto costituito da graffiti su di un tratto del muro di Berlino...."", '*...Dopo la caduta del muro di Berlino nel 1989, il centro della città (la ex parte occidentale di Berlino Est) ospitava molte case parzialmente distrutte durante la seconda guerra mondiale e mai più ricostruite....', '*...Il 13 agosto 1961 il governo della Germania Est\xa0– ottenuto il permesso da Mosca\xa0– innalzò il Muro di Berlino, per fermare la fuga in occidente dei propri cittadini....', '*...La ""caduta del Muro"" nella tarda serata del 9 novembre 1989 rese possibile la Wiedervereinigung (riunificazione tedesca), con la quale Berlino è tornata a essere la capitale della Germania unita....', '...Anche la sola Berlino Ovest, durante gli anni del Muro\xa0– 480 degli  totali\xa0– era una città policentrica;...', '*...Nacque invece in una zona periferica di Berlino Ovest, a ridosso del confine verso il settore sovietico e, dal 1961, del Muro, il Kulturforum....', '...Berlino ha ricevuto dal resto della Germania, dopo la caduta del muro, cospicui finanziamenti per la ricostruzione, trovandosi nel 2015 con un debito pari a circa 65 miliardi di euro....', ""...Tra l'ex-settore orientale e svariati comuni della cinta urbana (tra cui Potsdam) nel Brandeburgo, si trova il Berliner Außenring, un percorso ferroviario circolare, eredità dell'epoca del muro, che serviva a raccordare tutte le ferrovie locali verso Berlino Est...."", '...Dopo la caduta del muro (1989), Berlino è diventata un centro per le arti, il design, i media, la musica  e la moda....']","Memoriale del Muro di Berlino (Centro di Documentazione), 111, Bernauer Straße, Gesundbrunnen, Mitte, Berlino, 13355, Germania","{""coordinates"": [13.389554, 52.5353], ""type"": ""Point""}","Memoriale del Muro di Berlino (Centro di Documentazione), 111, Bernauer Straße, Gesundbrunnen, Mitte, Berlino, 13355, Germania",tourism,museum
274,Rosa-Luxemburg-Platz,Rosa-Luxemburg-Platz,"['*...La Volksbühne sulla Rosa-Luxemburg-Platz fu costruita nel 1913–14, ma la compagnia esisteva già dal 1890....']","Rosa-Luxemburg-Platz, Rosa-Luxemburg-Straße, Scheunenviertel, Mitte, Berlino, 10178, Germania","{""coordinates"": [13.410564, 52.527308], ""type"": ""Point""}","Rosa-Luxemburg-Platz, Rosa-Luxemburg-Straße, Scheunenviertel, Mitte, Berlino, 10178, Germania",railway,stop
275,Friedrichstadt-Palast,Friedrichstadt-Palast,"[""*...Il Friedrichstadt-Palast, nel Mitte, è il più grande palazzo per spettacoli d'Europa...."", '*...Il viale è tagliato a metà dalla perpendicolare Friedrichstraße che collega, a sud dei Tigli, la Friedrichstadt (it....', '*...Oggi sala per concerti), fronteggiato dalla statua di Friedrich Schiller, nonché, a nord del grande boulevard, la Dorotheenstadt, sorta quindici anni prima della Friedrichstadt e inglobata\xa0– come anche il sobborgo di Friedrichswerder – con lo stesso atto amministrativo del 1709....']","Friedrichstadt-Palast, 107, Friedrichstraße, Dorotheenstadt, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.388879, 52.523922], ""type"": ""Point""}","Friedrichstadt-Palast, 107, Friedrichstraße, Dorotheenstadt, Mitte, Berlino, 10117, Germania",amenity,theatre
276,Staatsoper,Staatsoper,"['...Lungo il ""viale dei Tigli"" si trovano la Staatsoper Unter den Linden e la Cattedrale cattolica di Sant\'Edvige, entrambe costruite sotto Federico il Grande;...', '...La Deutsche Oper, la Staatsoper Unter den Linden e la Komische Oper....', '*...La Staatsoper sulla Unter den Linden è stata inaugurata nel 1742 ed è la più antica delle tre....']","Staatsoper, Sotto i tigli, Friedrichswerder, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.393821, 52.517208], ""type"": ""Point""}","Staatsoper, Sotto i tigli, Friedrichswerder, Mitte, Berlino, 10117, Germania",highway,bus_stop
277,Theater am Potsdamer Platz,Theater am Potsdamer Platz,"['*...Le principali sale per musicals sono il Theater am Potsdamer Platz e il Theater des Westens (costruito nel 1895)....', '*...Potsdamer Platz, 1993-2004 ;...']","Stage Theater am Potsdamer Platz, 1, Marlene-Dietrich-Platz, Tiergarten, Mitte, Berlino, 10785, Germania","{""coordinates"": [13.372119, 52.507221], ""type"": ""Point""}","Stage Theater am Potsdamer Platz, 1, Marlene-Dietrich-Platz, Tiergarten, Mitte, Berlino, 10785, Germania",amenity,theatre
278,Theater des Westens,Theater des Westens,['*...Le principali sale per musicals sono il Theater am Potsdamer Platz e il Theater des Westens (costruito nel 1895)....'],"Theater des Westens, Kantstraße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 10623, Germania","{""coordinates"": [13.329298, 52.505316], ""type"": ""Point""}","Theater des Westens, Kantstraße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 10623, Germania",highway,bus_stop
280,Gendarmenmarkt,Gendarmenmarkt,"['...Città di Federico), fondata nel 1688, incorporata come quartiere di Berlino nel 1709 e nota per la sua piazza Gendarmenmarkt, con le chiese francese e tedesca e il Schauspielhaus (Teatro di prosa:...', '*...La storica Konzerthaus (originariamente Schauspielhaus), al Gendarmenmarkt, invece è sede della Konzerthausorchester Berlin – fino al 2006 Berliner Sinfonie-Orchester o BSO – fondata nel 1952 come orchestra di Berlino Est....']","Gendarmenmarkt, Charlottenstraße, Dorotheenstadt, Mitte, Berlino, 10117, Germania","{""coordinates"": [13.391205, 52.514626], ""type"": ""Point""}","Gendarmenmarkt, Charlottenstraße, Dorotheenstadt, Mitte, Berlino, 10117, Germania",amenity,taxi
286,Döner Kebap,Döner Kebap,"['*...Il Döner Kebap è un piatto tipico berlinese, perché è stato inventato dagli immigrati turchi negli anni ´70 proprio a Berlino....']","Döner Kebap, Trautenaustraße, Wilmersdorf, Charlottenburg-Wilmersdorf, Berlino, 10717, Germania","{""coordinates"": [13.331981, 52.493322], ""type"": ""Point""}","Döner Kebap, Trautenaustraße, Wilmersdorf, Charlottenburg-Wilmersdorf, Berlino, 10717, Germania",amenity,fast_food
287,Schrippe,Schrippe,"['*...La Schrippe è un panino, in tedesco standard ""Brötchen""....']","Schrippe oder Stulle?, 62, Turmstraße, Moabit, Mitte, Berlino, 10551, Germania","{""coordinates"": [13.32952, 52.527125], ""type"": ""Point""}","Schrippe oder Stulle?, 62, Turmstraße, Moabit, Mitte, Berlino, 10551, Germania",amenity,cafe
289,Kaufhaus des Westens,Kaufhaus des Westens,"['*...Il Kaufhaus des Westens (""grande magazzino dell\'ovest""), è un grande magazzino di Berlino con un assortimento sofisticato e di lusso....']","Kaufhaus des Westens, 21-24, Tauentzienstraße, Schöneberg, Tempelhof-Schöneberg, Berlino, 10789, Germania","{""coordinates"": [13.341004, 52.501575], ""type"": ""Point""}","Kaufhaus des Westens, 21-24, Tauentzienstraße, Schöneberg, Tempelhof-Schöneberg, Berlino, 10789, Germania",shop,department_store
291,Charlottenburg Berlin,Charlottenburg Berlin,"[""*...Bundesliga tedesca di pallavolo maschile con l'Charlottenburg Berlin e nella pallamano....""]","Neuapostolische Kirche Berlin - Charlottenburg, 10, Wernigeroder Straße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 10589, Germania","{""coordinates"": [13.312109, 52.524778], ""type"": ""Point""}","Neuapostolische Kirche Berlin - Charlottenburg, 10, Wernigeroder Straße, Charlottenburg, Charlottenburg-Wilmersdorf, Berlino, 10589, Germania",amenity,place_of_worship
