,entity,to_search,snippet,address,coordinates,name_location,class,type
304,Spine,Spine Torino,"['...Grandi opere pubbliche come quelle per il Passante Ferroviario, la Metropolitana e le Spine hanno ridisegnato e stanno ridisegnando il volto della città....', 'Spinea è un comune italiano di 27 749 abitanti della città metropolitana di Venezia in Veneto.\nFa parte del comprensorio del Miranese, che comprende complessivamente sette comuni (oltre a Spinea, Mirano, Santa Maria di Sala, Noale, Salzano, Martellago e Scorzè).\nIl capoluogo comunale sorge lungo l\'importante strada di collegamento Mestre-Padova che passa anche per Mirano, la strada ""Miranese"" (strada provinciale 32).\nSpinea fa riferimento a Mirano sia per quanto concerne l\'assistenza ospedaliera (Ospedale di Mirano, appartenente all\'ULSS 3 ""Serenissima""), sia scolastica superiore (Distretto scolastico di Mirano). Un tempo, apparteneva inoltre al Collegio elettorale del Miranese, oggi abolito, il quale, oltre ai sette tradizionali comuni del comprensorio, comprendeva anche Pianiga. In base alla Legge Regionale 36 del 12 agosto 1993 il suo territorio rientra nell\'Area metropolitana di Venezia.\nDal punto di vista ecclesiastico, il suo territorio appartiene alla Diocesi di Treviso e al Vicariato di Mirano.\nVentiquattresimo comune del Veneto per popolazione, è, dopo Padova, il secondo con il più alto consumo di suolo e la più alta densità abitativa della regione.']","Via delle Spine, Cascina Malanotte, Ciriè, Torino, Piemonte, 10076, Italia","{""coordinates"": [7.597418, 45.215766], ""type"": ""Point""}","Via delle Spine, Cascina Malanotte, Ciriè, Torino, Piemonte, 10076, Italia",highway,unclassified
307,A6 Torino - Fossano,A6 Torino - Fossano,"['*...A6 Torino - Fossano - Savona ;...', ""Fossano (Fossan [fʊ'saŋ] in piemontese) è un comune italiano di 24 559 abitanti della provincia di Cuneo in Piemonte.\n\n""]","Via Torino, Cussanio, Fossano, Cuneo, Piemonte, 12045, Italia","{""coordinates"": [7.703689, 44.561936], ""type"": ""Point""}","Via Torino, Cussanio, Fossano, Cuneo, Piemonte, 12045, Italia",highway,primary
311,A55,A55 Torino,"['...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....', 'L\'area metropolitana di Torino è una conurbazione dovuta alla continuità urbana (prima cintura) e all\'interazione sociale ed economica di alcuni comuni della seconda cintura torinese e la stessa città di Torino.\nNon va confusa con la città metropolitana di Torino, ente territoriale istituito dalla legge statale n. 56 del 2014 (la cosiddetta ""legge Delrio"") e coincidente col territorio della precedente omonima provincia. La si può considerare come l\'hinterland torinese.']","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.65345, 45.124546], ""type"": ""Point""}","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia",highway,motorway
312,Tangenziale Nord,Tangenziale Nord Torino,"['*...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....', ""Il sistema tangenziale di Torino, ufficialmente indicato con la sigla A55, è un insieme di arterie autostradali che corrono nelle periferie del capoluogo piemontese. Nel suo percorso principale, che circonda per tre quarti la città subalpina, è composto da tre corsie per senso di marcia con corsia di emergenza ed è diviso figurativamente (e in passato fisicamente) in due tronconi: la tangenziale Nord e la tangenziale Sud, entrambi gestiti dall'ATIVA.\nÈ allo studio il progetto per un ulteriore tronco di tangenziale (tangenziale Est), che andrebbe a unire le autostrade A21 e A5, completando così l'anello viario autostradale attorno a Torino. Il flusso del traffico che interessa questo tratto autostradale è di oltre 400.000 veicoli al giorno, e il 20% è costituito da veicoli pesanti.Il sistema autostradale tangenziale torinese (S.A.T.T.) comprende inoltre il raccordo tangenziale Nord-A4-ex SS 11, detto raccordo della Falchera, la diramazione autostradale per Pinerolo, e i 3 assi di penetrazione urbana di Moncalieri, corso Orbassano e corso Regina Margherita.\nNel sistema autostradale che ruota attorno alla tangenziale di Torino vi è ancora il raccordo autostradale 10 per l'aeroporto di Torino-Caselle, gestito dall'ANAS. Inoltre, a nord il raccordo della Falchera prosegue senza soluzione di continuità nella superstrada Torino-Chivasso, che funziona sia come continuazione della tangenziale per i comuni di cintura urbana di Settimo Torinese, San Mauro Torinese e Gassino Torinese, sia come secondo allacciamento con l'autostrada A4.""]","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.65345, 45.124546], ""type"": ""Point""}","Tangenziale Nord, Rigola, Altessano, Venaria Reale, Torino, Piemonte, 10148, Italia",highway,motorway
313,Tangenziale Sud,Tangenziale Sud Torino,"['*...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....', ""Il sistema tangenziale di Torino, ufficialmente indicato con la sigla A55, è un insieme di arterie autostradali che corrono nelle periferie del capoluogo piemontese. Nel suo percorso principale, che circonda per tre quarti la città subalpina, è composto da tre corsie per senso di marcia con corsia di emergenza ed è diviso figurativamente (e in passato fisicamente) in due tronconi: la tangenziale Nord e la tangenziale Sud, entrambi gestiti dall'ATIVA.\nÈ allo studio il progetto per un ulteriore tronco di tangenziale (tangenziale Est), che andrebbe a unire le autostrade A21 e A5, completando così l'anello viario autostradale attorno a Torino. Il flusso del traffico che interessa questo tratto autostradale è di oltre 400.000 veicoli al giorno, e il 20% è costituito da veicoli pesanti.Il sistema autostradale tangenziale torinese (S.A.T.T.) comprende inoltre il raccordo tangenziale Nord-A4-ex SS 11, detto raccordo della Falchera, la diramazione autostradale per Pinerolo, e i 3 assi di penetrazione urbana di Moncalieri, corso Orbassano e corso Regina Margherita.\nNel sistema autostradale che ruota attorno alla tangenziale di Torino vi è ancora il raccordo autostradale 10 per l'aeroporto di Torino-Caselle, gestito dall'ANAS. Inoltre, a nord il raccordo della Falchera prosegue senza soluzione di continuità nella superstrada Torino-Chivasso, che funziona sia come continuazione della tangenziale per i comuni di cintura urbana di Settimo Torinese, San Mauro Torinese e Gassino Torinese, sia come secondo allacciamento con l'autostrada A4.""]","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia","{""coordinates"": [7.595433, 45.025236], ""type"": ""Point""}","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia",highway,motorway
314,Tangenziale Est di Torino,Tangenziale Est di Torino,"['*...La tratta che manca a est (Tangenziale Est di Torino) è in fase di lavorazione....', ""Il sistema tangenziale di Torino, ufficialmente indicato con la sigla A55, è un insieme di arterie autostradali che corrono nelle periferie del capoluogo piemontese. Nel suo percorso principale, che circonda per tre quarti la città subalpina, è composto da tre corsie per senso di marcia con corsia di emergenza ed è diviso figurativamente (e in passato fisicamente) in due tronconi: la tangenziale Nord e la tangenziale Sud, entrambi gestiti dall'ATIVA.\nÈ allo studio il progetto per un ulteriore tronco di tangenziale (tangenziale Est), che andrebbe a unire le autostrade A21 e A5, completando così l'anello viario autostradale attorno a Torino. Il flusso del traffico che interessa questo tratto autostradale è di oltre 400.000 veicoli al giorno, e il 20% è costituito da veicoli pesanti.Il sistema autostradale tangenziale torinese (S.A.T.T.) comprende inoltre il raccordo tangenziale Nord-A4-ex SS 11, detto raccordo della Falchera, la diramazione autostradale per Pinerolo, e i 3 assi di penetrazione urbana di Moncalieri, corso Orbassano e corso Regina Margherita.\nNel sistema autostradale che ruota attorno alla tangenziale di Torino vi è ancora il raccordo autostradale 10 per l'aeroporto di Torino-Caselle, gestito dall'ANAS. Inoltre, a nord il raccordo della Falchera prosegue senza soluzione di continuità nella superstrada Torino-Chivasso, che funziona sia come continuazione della tangenziale per i comuni di cintura urbana di Settimo Torinese, San Mauro Torinese e Gassino Torinese, sia come secondo allacciamento con l'autostrada A4.""]","A4 Torino - Venezia, Tangenziale Est di Milano, Carugate, Milano, Lombardia, 20061, Italia","{""coordinates"": [9.332483, 45.559729], ""type"": ""Point""}","A4 Torino - Venezia, Tangenziale Est di Milano, Carugate, Milano, Lombardia, 20061, Italia",highway,motorway_junction
315,A4 Torino-Milano,A4 Torino-Milano,"[""*...Il sistema autostradale urbano di Torino comprende inoltre il raccordo all'A4 Torino-Milano ed alla S.S.11 di 3,13\xa0km...."", ""L'autostrada A4 (detta anche Serenissima) è un'autostrada italiana che attraversa da ovest a est l'intera pianura padana, partendo da Torino, passando per Milano, Venezia e terminando a Sistiana, frazione del comune sparso di Duino-Aurisina (TS), da cui prosegue verso Trieste con la classificazione RA 13. È la terza autostrada italiana per lunghezza dopo la A1 e la A14.""]","A4 - Torino, BreBeMi, Pozzuolo Martesana, Milano, Lombardia, 20060, Italia","{""coordinates"": [9.44942, 45.505798], ""type"": ""Point""}","A4 - Torino, BreBeMi, Pozzuolo Martesana, Milano, Lombardia, 20060, Italia",highway,motorway_junction
316,S.S.11,S.S.11 Torino,"[""*...Il sistema autostradale urbano di Torino comprende inoltre il raccordo all'A4 Torino-Milano ed alla S.S.11 di 3,13\xa0km...."", ""Il servizio ferroviario suburbano di Milano è un sistema di trasporto pubblico locale dell'area metropolitana milanese.\nÈ costituito da undici linee, dieci gestite da Trenord e una da un'Associazione temporanea di imprese (ATI) composta dalla stessa società assieme ad ATM.\nLa rete offre collegamenti tra i centri dell'area metropolitana e la città di Milano, permettendo maggiori coincidenze fra i treni, la metropolitana e le linee urbane di ATM.\nFulcro del servizio è il passante ferroviario, una linea ferroviaria sotterranea che attraversa la città da nord-ovest a est, dove confluiscono cinque linee S raggiungendo una frequenza media di un treno ogni sei minuti, che ha la funzione di distribuire il traffico dei passeggeri sulle altre linee suburbane, sulla rete ferroviaria regionale e nazionale, sulla rete di metropolitane e sulle linee di superficie urbane milanesi.\nLa stazione in cui è possibile l'interscambio tra il maggior numero di linee è Milano Porta Garibaldi, dove si incontrano otto linee su undici.\nGli orari dei treni delle linee sono cadenzati e simmetrici.""]","Torino Porta Nuova, 11, San Secondo, Circoscrizione 1, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.677543, 45.061039], ""type"": ""Point""}","Torino Porta Nuova, 11, San Secondo, Circoscrizione 1, Torino, Piemonte, 10125, Italia",railway,stop
317,Nord,Nord Torino,"[""...Torino sorge nella pianura delimitata dai fiumi Stura di Lanzo, Sangone e Po (quest'ultimo attraversa la città da sud verso nord), di fronte allo sbocco di alcune vallate alpine:..."", ""...Il 13 settembre 2008 l'Osservatorio Meteorologico di Caselle Torinese, 14\xa0km a nord-ovest di Torino, registrò una pioggia temporalesca di 220\xa0mm in sei ore, quantitativo senza precedenti noti nella pianura torinese...."", '...Un cardo maximus (direzione nord-sud) ed un decumanus maximus (direzione est-ovest), incrociantisi al centro del castrum, e parallele alle quali dovevano svilupparsi tutte le altre vie interne al castrum....', '...Lazzaro felice. Nelle ultime settimane la regista ha girato la città focalizzando le riprese tra Galleria Umberto I, Porta Palazzo e la periferia nord....', '...Circoscrizione II: Santa Rita - Mirafiori Nord - Mirafiori Sud ;...', '...Torino presenta un tasso di disoccupazione tra i più alti del Nord Italia, attestatosi nel 2014 al 12,9%, con un andamento che a partire dal 2008 ha seguito quello medio nazionale....', '...Il sito internazionale di viaggi eDreams ha designato Torino come una delle mete turistiche più importanti a livello mondiale per il 2017 e come prima tappa turistica europea, definendola inoltre la capitale culturale del Nord Italia....', '...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....', '*...La tratta urbana di competenza del GTT è quella che parte da Torino Dora e che va sino alla periferia Nord al confine con il comune di Venaria Reale (direzione Caselle Torinese - Aeroporto Sandro Pertini - Ceres)....', ""Il sistema tangenziale di Torino, ufficialmente indicato con la sigla A55, è un insieme di arterie autostradali che corrono nelle periferie del capoluogo piemontese. Nel suo percorso principale, che circonda per tre quarti la città subalpina, è composto da tre corsie per senso di marcia con corsia di emergenza ed è diviso figurativamente (e in passato fisicamente) in due tronconi: la tangenziale Nord e la tangenziale Sud, entrambi gestiti dall'ATIVA.\nÈ allo studio il progetto per un ulteriore tronco di tangenziale (tangenziale Est), che andrebbe a unire le autostrade A21 e A5, completando così l'anello viario autostradale attorno a Torino. Il flusso del traffico che interessa questo tratto autostradale è di oltre 400.000 veicoli al giorno, e il 20% è costituito da veicoli pesanti.Il sistema autostradale tangenziale torinese (S.A.T.T.) comprende inoltre il raccordo tangenziale Nord-A4-ex SS 11, detto raccordo della Falchera, la diramazione autostradale per Pinerolo, e i 3 assi di penetrazione urbana di Moncalieri, corso Orbassano e corso Regina Margherita.\nNel sistema autostradale che ruota attorno alla tangenziale di Torino vi è ancora il raccordo autostradale 10 per l'aeroporto di Torino-Caselle, gestito dall'ANAS. Inoltre, a nord il raccordo della Falchera prosegue senza soluzione di continuità nella superstrada Torino-Chivasso, che funziona sia come continuazione della tangenziale per i comuni di cintura urbana di Settimo Torinese, San Mauro Torinese e Gassino Torinese, sia come secondo allacciamento con l'autostrada A4.""]","Torino, 18, Bergstraße, Osterfeld, Oberhausen, Renania Settentrionale-Vestfalia, 46117, Germania","{""coordinates"": [6.885205, 51.50341], ""type"": ""Point""}","Torino, 18, Bergstraße, Osterfeld, Oberhausen, Renania Settentrionale-Vestfalia, 46117, Germania",amenity,fast_food
319,via Asti,via Asti Torino,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....', 'Giorgio Faletti (Asti, 25 novembre 1950 – Torino, 4 luglio 2014) è stato uno scrittore, attore, cantautore, comico e cabarettista italiano.\n\n']","Via Asti, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.706043, 45.062907], ""type"": ""Point""}","Via Asti, Borgo Po, Circoscrizione 8, Torino, Piemonte, 10131, Italia",highway,residential
320,via Novara,via Novara Torino,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....', ""Novara (AFI: noˈvara, ; Nuara in dialetto novarese e in dialetto lombardo occidentale e Noara in piemontese, pronuncia [nu'ara]) è un comune italiano di 101 257 abitanti, capoluogo dell'omonima provincia in Piemonte, seconda città della Regione per numero di abitanti dopo Torino.\nÈ crocevia dei traffici commerciali tra gli assi viari che congiungono il triangolo industriale Torino-Milano-Genova alla Svizzera, oltre ad essere un polo logistico e industriale, favorita dalla sua posizione strategica.\nSimbolo cittadino è la cupola della Basilica di San Gaudenzio di Alessandro Antonelli.\nA Novara ha sede l'Università degli Studi del Piemonte Orientale, struttura tripolare condivisa con Alessandria e Vercelli.\n\n""]","Via Novara, Cascina del Mulino, San Mauro Torinese, Torino, Piemonte, 10099, Italia","{""coordinates"": [7.758595, 45.106015], ""type"": ""Point""}","Via Novara, Cascina del Mulino, San Mauro Torinese, Torino, Piemonte, 10099, Italia",highway,residential
321,via Bardonecchia,via Bardonecchia Torino,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....', ""Bardonecchia (IPA: /bardo'nekːja/, Bardonecia in piemontese, Barduneice in occitano, Bardonnèche in francese) è un comune italiano di 3 159 abitanti della città metropolitana di Torino in Piemonte, in alta Val di Susa, importante centro per gli sport invernali, che vanta due comprensori sciistici: quello del Colomion-Les Arnauds-Melezet e quello dello Jafferau.""]","Via Bardonecchia, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia","{""coordinates"": [7.643004, 45.072617], ""type"": ""Point""}","Via Bardonecchia, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia",highway,residential
323,via Cuneo,via Cuneo Torino,"['*...Le linee ferroviarie principali che si dipartono da Torino sono quelle che vanno verso Genova (via Asti e Alessandria), verso Milano (via Novara e Vercelli) e verso la Francia (via Bardonecchia e il Traforo ferroviario del Frejus) e Ventimiglia (via Cuneo e il Traforo ferroviario del Colle di Tenda)....', 'Cuneo (IPA: [ˈkuːneo] ) (Coni in piemontese; IPA: [ˈkʊni]) è un comune italiano di 55 751 abitanti, capoluogo dell\'omonima provincia del Piemonte. \nLa città è sorta presso la confluenza dei corsi d\'acqua Stura e Gesso, su un ""cùneo"" la cui caratteristica conformazione ne ha ispirato il nome.\nIl nucleo più antico, e centro storico, è caratterizzato da un impianto a scacchiera che, partendo dal vertice dell\'immaginario cuneo scorre lungo una via mediana che sbocca sull\'ampia piazza Galimberti: la città fu infatti plasmata come cittadella militare antifrancese dai Savoia, ed è uno dei pochi capoluoghi dell\'Italia settentrionale ad avere origini moderne e non romane.']","Via Cuneo, Valdocco, Circoscrizione 7, Torino, Piemonte, 10152, Italia","{""coordinates"": [7.680957, 45.086984], ""type"": ""Point""}","Via Cuneo, Valdocco, Circoscrizione 7, Torino, Piemonte, 10152, Italia",highway,residential
326,Aeroporto,Aeroporto Torino,"[""...Un colpo all'italiana. Un gruppo di ladri inglesi arriva a Torino a bordo di tre Mini Cooper per organizzare una rapina ai danni di un convoglio che trasporta i ricavi della FIAT dall'Aeroporto di Torino-Caselle fino alla città...."", '...RA10 Torino - Caselle Torinese - Aeroporto di Torino-Caselle ....', '...La tratta urbana di competenza del GTT è quella che parte da Torino Dora e che va sino alla periferia Nord al confine con il comune di Venaria Reale (direzione Caselle Torinese - Aeroporto Sandro Pertini - Ceres)....', ""*...L'Aeroporto di Torino-Caselle, un Aeroporto di medie dimensioni (200-300 ettari, 1-5 milioni di passeggeri all'anno) inaugurato nel 1953...."", ""...È presente anche l'Aeroporto di Torino-Cuneo, in provincia di Cuneo, che fa riferimento al capoluogo piemontese come secondo Aeroporto del Piemonte...."", ""...In corso Marche, inoltre, è presente l'Aeroporto di Torino-Aeritalia:..."", ""...Inaugurato nel 1916, dopo la costruzione dell'Aeroporto di Caselle è rimasto in uso come struttura di aviazione generale e da turismo, affiancato da una scuola di volo per aerei ed elicotteri e dalla sede dei velivoli di elisoccorso e protezione civile...."", ""*...Torino Mirafiori - Il primo scalo aereo della città fu quello di Mirafiori, costruito per scopi militari e inaugurato nel 1911. L'Aeroporto, a causa dei forti danni strutturali subiti durante i bombardamenti della seconda guerra mondiale, venne dismesso nel 1947 e l'area venne data in gestione al CNR fino all'anno 1976, quando venne convertita a Parco pubblico intitolato a Gustavo Colonnetti...."", '...Torino Piossasco - Aeroporto Cerrina (Codice ICAO: LILT)....', ""L'Aeroporto internazionale di Torino-Caselle (IATA: TRN, ICAO: LIMF), anche noto come Aeroporto Internazionale Sandro Pertini e precedentemente chiamato Aeroporto Città di Torino, è un aeroporto internazionale situato nel territorio dei comuni di Caselle Torinese, San Francesco al Campo e San Maurizio Canavese, a 16 km a nord di Torino.\nÈ hub della compagnia aerea Blue Air e dell'executive Eurofly Service, e base di Ryanair. È interessato da varie rotte delle compagnie aeree Air Dolomiti, Ryanair, Volotea, Air France, Iberia, ITA Airways, British Airways, Blue Air, Lumiwings, Wizz Air, EasyJet, KLM e da alcune compagnie charter come Neos e TUI fly. \nL'aeroporto è anche sede di due stabilimenti di Leonardo (Nord e Sud): questi siti sono specializzati nell'assemblaggio e fase finale della produzione, manutenzione, test al suolo e prove in volo di prototipi e velivoli militari e civili. In particolare vengono prodotti velivoli quali: AMX-ACOL, ATR 42 MP, ATR 72 MP, C-27J, Eurofighter, Tornado MLU e Sky-X.""]","Strada dell'Aeroporto, Barriera di Lanzo, Circoscrizione 5, Torino, Piemonte, 10148, Italia","{""coordinates"": [7.661067, 45.119978], ""type"": ""Point""}","Strada dell'Aeroporto, Barriera di Lanzo, Circoscrizione 5, Torino, Piemonte, 10148, Italia",highway,secondary
329,corso Marche,corso Marche Torino,"[""*...In corso Marche, inoltre, è presente l'Aeroporto di Torino-Aeritalia:..."", ""Corso Marche è un'arteria della città di Torino, lunga circa 850 m, a due corsie per senso di marcia. Situata nel quartiere occidentale di Parella, si collega, sia tramite sottopasso che con intersezione a raso, con corso Sacco e Vanzetti. Quest'ultimo, insieme a corso Marche, permette una rapida connessione tra i due assi fondamentali del capoluogo piemontese: corso Francia e corso Regina Margherita.\nIl percorso, da nord verso sud, attraversa per buona parte terreni agricoli o poco urbanizzati per terminare nel cuore della periferia ovest, costeggiando gli stabilimenti torinesi di Alenia Aeronautica e Thales Alenia Space. \nA nord di strada antica di Collegno assume il nome di Corso Sacco e Vanzetti.\n\n""]","Corso Marche, Alta Parella, Circoscrizione 4, Torino, Piemonte, 10146, Italia","{""coordinates"": [7.615993, 45.079862], ""type"": ""Point""}","Corso Marche, Alta Parella, Circoscrizione 4, Torino, Piemonte, 10146, Italia",highway,residential
330,Aeroporto di Torino-Aeritalia,Aeroporto di Torino-Aeritalia,"[""...In corso Marche, inoltre, è presente l'Aeroporto di Torino-Aeritalia:..."", ""L'Aeroporto di Torino-Aeritalia (ICAO: LIMA), intitolato ad Edoardo Agnelli, si trova nel territorio del comune di Collegno con ingresso in Strada della Berlia n. 500 a Torino.\nÈ un aeroporto turistico internazionale in ambito Schengen di categoria 2 ICAO gestito per incarico di ENAC dall'Aero Club Torino. Viene utilizzato sia per attività turistica che per scuola (volo a vela e a motore). Nel giugno del 2010 la scuola ha toccato il vertice di frequenze di 102 allievi nelle due specialità.\nDispone di due piste di atterraggio: una in asfalto (10L/28R) di 1 074 × 30 metri e una in erba (10R/28L) di 700×30 metri, riservata al movimento alianti. Dispone inoltre di una pista di atterraggio per elicotteri illuminata, e quindi con possibilità di operare anche di notte munita di un sistema di avvicinamento A-PAPI, oggi principalmente utilizzata dal servizio di elisoccorso.\nSull'aeroporto non si pagano tasse di atterraggio né di stazionamento per i primi 4 giorni.\n\n""]","Aeroporto di Torino-Aeritalia, Strada della Berlia, Borgata Paradiso, Collegno, Torino, Piemonte, 10993, Italia","{""coordinates"": [7.602211, 45.085489], ""type"": ""Point""}","Aeroporto di Torino-Aeritalia, Strada della Berlia, Borgata Paradiso, Collegno, Torino, Piemonte, 10993, Italia",aeroway,aerodrome
331,Aeroporto di Caselle,Aeroporto di Caselle Torino,"[""*...Inaugurato nel 1916, dopo la costruzione dell'Aeroporto di Caselle è rimasto in uso come struttura di aviazione generale e da turismo, affiancato da una scuola di volo per aerei ed elicotteri e dalla sede dei velivoli di elisoccorso e protezione civile...."", ""L'Aeroporto internazionale di Torino-Caselle (IATA: TRN, ICAO: LIMF), anche noto come Aeroporto Internazionale Sandro Pertini e precedentemente chiamato Aeroporto Città di Torino, è un aeroporto internazionale situato nel territorio dei comuni di Caselle Torinese, San Francesco al Campo e San Maurizio Canavese, a 16 km a nord di Torino.\nÈ hub della compagnia aerea Blue Air e dell'executive Eurofly Service, e base di Ryanair. È interessato da varie rotte delle compagnie aeree Air Dolomiti, Ryanair, Volotea, Air France, Iberia, ITA Airways, British Airways, Blue Air, Lumiwings, Wizz Air, EasyJet, KLM e da alcune compagnie charter come Neos e TUI fly. \nL'aeroporto è anche sede di due stabilimenti di Leonardo (Nord e Sud): questi siti sono specializzati nell'assemblaggio e fase finale della produzione, manutenzione, test al suolo e prove in volo di prototipi e velivoli militari e civili. In particolare vengono prodotti velivoli quali: AMX-ACOL, ATR 42 MP, ATR 72 MP, C-27J, Eurofighter, Tornado MLU e Sky-X.""]","Strada Aeroporto, Caselle Torinese, Torino, Piemonte, 10072, Italia","{""coordinates"": [7.651173, 45.172866], ""type"": ""Point""}","Strada Aeroporto, Caselle Torinese, Torino, Piemonte, 10072, Italia",highway,secondary
332,Torino Mirafiori,Torino Mirafiori,"[""*...Torino Mirafiori - Il primo scalo aereo della città fu quello di Mirafiori, costruito per scopi militari e inaugurato nel 1911. L'Aeroporto, a causa dei forti danni strutturali subiti durante i bombardamenti della seconda guerra mondiale, venne dismesso nel 1947 e l'area venne data in gestione al CNR fino all'anno 1976, quando venne convertita a Parco pubblico intitolato a Gustavo Colonnetti...."", ""L'Aeroporto di Torino-Mirafiori fu un aeroporto torinese in servizio dal 1910 al secondo dopoguerra. Sorgeva su parte dei terreni oggi occupati dal Parco Colonnetti, nel quartiere di Mirafiori Sud.\n\n""]","Mirafiori, Via Giovanni Falcone, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia","{""coordinates"": [7.591655, 45.023118], ""type"": ""Point""}","Mirafiori, Via Giovanni Falcone, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia",highway,bus_stop
333,Parco pubblico,Parco pubblico Torino,"[""*...Torino Mirafiori - Il primo scalo aereo della città fu quello di Mirafiori, costruito per scopi militari e inaugurato nel 1911. L'Aeroporto, a causa dei forti danni strutturali subiti durante i bombardamenti della seconda guerra mondiale, venne dismesso nel 1947 e l'area venne data in gestione al CNR fino all'anno 1976, quando venne convertita a Parco pubblico intitolato a Gustavo Colonnetti...."", ""Il parco del Valentino (parch dël Valentin, o semplicemente ël Valentin, in piemontese) è un famoso parco pubblico di Torino, sito lungo le rive del Po. È situato nel quartiere di San Salvario, a ridosso del centro storico torinese.\nConfina:\n\na est con la sponda sinistra del fiume Po;\na nord con corso Vittorio Emanuele II, dove terminano i Murazzi;\na ovest con corso Massimo D'Azeglio;\na sud si restringe, seguendo via Francesco Petrarca e la sua prosecuzione, corso Sclopis, e continuando lungo il corso del Po e corso Unità d'Italia con una lingua che si perde verso Moncalieri.Il Valentino ha un'estensione di 421000 m² e, secondo la classifica 2014 di TripAdvisor, risulta essere il parco italiano più apprezzato dai turisti.\n\n""]","Parco Pubblico, Pasta, Orbassano, Torino, Piemonte, 10043, Italia","{""coordinates"": [7.541888, 45.010906], ""type"": ""Point""}","Parco Pubblico, Pasta, Orbassano, Torino, Piemonte, 10043, Italia",leisure,park
335,linea 7,linea 7 Torino,"['...Inoltre, nei periodi festivi, circola una linea speciale, la linea 7 di Piazza Castello, sulla quale circolano vetture storiche....', ""Il servizio ferroviario metropolitano di Torino (SFM) è il servizio ferroviario suburbano dell'area metropolitana torinese, coordinato dall'Agenzia Mobilità Metropolitana Torino e finanziato dalla Regione Piemonte.\nIl servizio è composto da 8 linee gestite da Trenitalia e dal Gruppo Torinese Trasporti, per un'estensione di circa 500 km, 365 collegamenti giornalieri e 93 stazioni collegate. Il SFM offre un collegamento fra le diverse zone del Torinese e delle contigue province di Cuneo e Asti, permettendo coincidenze cadenzate tra i treni del servizio ferroviario regionale del Piemonte, i treni a lunga percorrenza ed AV, la rete tranviaria di Torino e autobus urbani, con autobus extraurbani e la metropolitana di Torino.\nIl passante ferroviario di Torino è una galleria lunga 8 km, che corre a una profondità massima di 18 metri, collegando da nord a sud la Stazione Lingotto alla Stazione Stura in 15 minuti. Gli orari sono tutti cadenzati e simmetrici.\n\n""]","Linea 451 libreria, 40/A, Via Santa Giulia, Vanchiglia, Circoscrizione 7, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.697968, 45.070052], ""type"": ""Point""}","Linea 451 libreria, 40/A, Via Santa Giulia, Vanchiglia, Circoscrizione 7, Torino, Piemonte, 10124, Italia",shop,books
