,entity,to_search,snippet,address,coordinates,name_location,class,type
165,Fechenheimer Mainbogen,Fechenheimer Mainbogen,"[""...Frankfurter Grüngürtel  – The Green Belt is a ring-shaped public green space around the city. With 8,000 ha it covers a third of the administrative area. It includes the Frankfurter Stadtwald (Frankfurt City Forest, Germany's largest forest within a city), the Schwanheimer Düne (Schwanheim Dune), the Niddatal (Nidda Valley), the Niddapark, the Lohrberg (Lohr Mountain, Frankfurt's only vineyard), the Huthpark, the Enkheimer Ried (Enkheim Marsh), the Seckbacher Ried (Seckbach Marsh) and the Fechenheimer Mainbogen (a S-shaped part of the Main river in Fechenheim). The Green Belt is a protected area which means that housing is not allowed. The Green Belt was formally created in 1991 with its own constitution...."", '...Frankfurt, officially Frankfurt am Main (German:  ; Hessian: Frangford am Maa, pronounced\xa0; lit. ""Frank ford on the Main""), is the most populous city in the German state of Hesse....', '...Located on its namesake Main River, it forms a continuous conurbation with the neighboring city of Offenbach am Main and its urban area has a population of over 2.3 million....', ""...The city is the heart of the larger Rhine-Main metropolitan region, which has a population of more than 5.8 million and is Germany's second-largest metropolitan region after the Rhine-Ruhr region...."", ""...Frankfurt Airport is one of the world's busiest international airports by passenger traffic and the main hub for Germany's flag carrier Lufthansa...."", '*...In fact, it is one of the few cities in the European Union (EU) to have such a skyline, which is why Germans sometimes refer to Frankfurt as Mainhattan, combining the local river Main and ""Manhattan""....', '...The older English spelling of Frankfort is now rarely seen in reference to Frankfurt am Main, although more than a dozen other towns and cities, mainly in the United States, use this spelling, including Frankfort, Kentucky, Frankfort, New York, and Frankfort, Illinois....', '...The suffix am Main has been used regularly since the 14th century....', '*...In English, the city\'s full name of Frankfurt am Main means ""Frankfurt on the Main"" (pronounced like English mine or German mein)....', '*...Frankfurt is located on an ancient ford (German: Furt) on the river Main....', '*...As a part of early Franconia, the inhabitants were the early Franks, thus the city\'s name reveals its legacy as ""the ford of the Franks on the Main""....', '...The city district Bonames has a name probably dating back to Roman times, thought to be derived from bona me(n)sa (good table).\nThe common abbreviations for the city, primarily used in railway services and on road signs, are Frankfurt (Main), Frankfurt (M), Frankfurt a. M., Frankfurt/Main or Frankfurt/M....', '*...Frankfurt is located on both sides of the river Main, south-east of the Taunus mountain range....', '*...Its downtown is north of the river Main in Altstadt district (the historical center) and the surrounding Innenstadt district....', '...Frankfurt at the heart of the densely populated Frankfurt Rhine-Main Metropolitan Region with a population of 5.5\xa0million....', '...Other important cities in the region are Wiesbaden (capital of Hesse), Mainz (capital of Rhineland-Palatinate), Darmstadt, Offenbach am Main, Hanau, Aschaffenburg, Bad Homburg vor der Höhe, Rüsselsheim, Wetzlar and Marburg....', '...Simultaneously the Landkreis Höchst was dispersed with its member cities either joining Frankfurt (Fechenheim, Griesheim, Nied, Schwanheim, Sossenheim) or joining the newly established Landkreis of Main-Taunus-Kreis....', ""...On 1 August 1972, Hesse's smaller suburbs of Harheim, Kalbach, Nieder-Erlenbach, and Nieder-Eschbach became districts while other neighboring suburbs chose to join the Main-Taunus-Kreis, the Landkreis Offenbach, the Kreis Groß-Gerau, the Hochtaunuskreis, the Main-Kinzig-Kreis or the Wetteraukreis...."", '...To the west Frankfurt borders the administrative district (Landkreis) of Main-Taunus-Kreis with towns such as Hattersheim am Main, Kriftel, Hofheim am Taunus, Kelkheim, Liederbach am Taunus, Sulzbach, Schwalbach am Taunus and Eschborn; to the northwest the Hochtaunuskreis with Steinbach, Oberursel (Taunus) and Bad Homburg vor der Höhe; to the north the Wetteraukreis with Karben and Bad Vilbel; to the northeast the Main-Kinzig-Kreis with Niederdorfelden and Maintal; to the southeast the city of Offenbach am Main; to the south the Kreis Offenbach with Neu-Isenburg and to the southwest the Kreis Groß-Gerau with Mörfelden-Walldorf, Rüsselsheim and Kelsterbach....', '*...There is also a microclimate on the northern bank of the river Main which is responsible for palms, fig trees, lemon trees and southern European plants growing in that area....', '...The Frankfurt am Main city council (Stadtverordnetenversammlung) governs the city alongside the mayor....', '...For elections to the Hesse State Parliament, Frankfurt am Main is split up into six constituencies....', '...Six members of parliament were directly elected in their respective constituencies: Uwe Serke (CDU, Frankfurt am Main I), Miriam Dahlke (Greens, Frankfurt am Main II), Ralf-Norbert Bartel (CDU, Frankfurt am Main III), Michael Boddenberg (CDU, Frankfurt am Main IV), Markus Bocklet (Greens, Frankfurt am Main V) and Boris Rhein (CDU, Frankfurt am Main VI)....', '...In the German federal election 2017, Matthias Zimmer (CDU) and Bettina Wiesmann were elected to the Bundestag by directe mandate in Frankfurt am Main I and Frankfurt am Main II respectively....', '...On work days and Saturdays, one million people commute from all over the Rhein-Main-Area....', '...Frankfurt is therefore known as Bankenstadt (""City of the banks"") and nicknamed ""Mainhattan"" (a portmanteau of the local Main river and Manhattan in New York City) or ""Bankfurt""....', '...Landesbank Hessen-Thüringen – Landesbank Hessen-Thüringen, or short Helaba, is a commercial bank owned by the states of Hesse and Thuringia (Landesbank). As such, it is a service provider for the local Sparkassen. Helaba is one of nine Landesbanken and is the fifth-largest in Germany. It is located in the 200-meter-tall Main Tower in the financial district, the only skyscraper in Frankfurt with an observation desk open to the public....', '...The Lufthansa Aviation Center (LAC) is the main operation base of Lufthansa at Frankfurt Airport....', '...Offenbach am Main is home to the European headquarters of automobile manufacturer Hyundai Motor Company, to the German headquarters of automobile manufacturer Honda, to Honeywell Germany and to Deutscher Wetterdienst, the central scientific agency that monitors weather and meteorological conditions over Germany....', '...Frankfurt Cathedral\nFrankfurt Cathedral (Frankfurter Dom) is not a cathedral, but the main Catholic church, dedicated to St. Bartholomew....', '*...The Eiserner Steg (Iron Bridge) is a pedestrian-only bridge across the Main that connects Römerberg and Sachsenhausen....', '...The Hauptwache building was constructed in 1730 and was used as a prison, therefore the name that translates as ""main guard-house""....', '...Its three main halls were constructed in a neorenaissance-style, while the later enlargement with two outer halls in 1924 was constructed in neoclassic-style....', '*...St. Leonhard\nSt. Leonhard, on the Main close to the bridge Eiserner Steg,...', ""...Messeturm, 256.5\xa0m (841.54\xa0ft) – The EU's second-tallest building, the tallest building in Europe 1990–1997; main tenant is Goldman Sachs (Germany)...."", ""...Main Tower, 200.0\xa0m (656.17\xa0ft) – Landesbank Hessen-Thüringen and Standard & Poor's (Germany) headquarters ;..."", ""...Silberturm, 166.3\xa0m (545.60\xa0ft) – Germany's tallest building 1978–1990, Main tenant is Deutsche Bahn...."", ""...Westend Gate, 159.3\xa0m (522.64\xa0ft) – Germany's tallest building 1976–1978, Main tenant is Marriott Frankfurt Hotel...."", '...Skyper, 153.8\xa0m (504.59\xa0ft) – Main tenant is DekaBank....', '...Frankfurter Büro Center, 142.4\xa0m (467.19\xa0ft) – Main tenant is Clifford Chance (Germany)....', '...City-Haus, 142.1\xa0m (466.21\xa0ft) – Main tenant is DZ Bank....', '...Gallileo, 136.0\xa0m (446.19\xa0ft) – Main tenant is Commerzbank....', '...Other tall buildings from this decade are Westendstrasse 1 (208 meters (682\xa0ft)), Main Tower (200 meters (660\xa0ft)) and Trianon (186 meters (610\xa0ft))....', '*...With a large forest, many parks, the Main riverbanks and the two botanical gardens, Frankfurt is considered a ""green city"": More than 50 percent of the area within the city limits are protected green areas....', ""*...Frankfurter Grüngürtel  – The Green Belt is a ring-shaped public green space around the city. With 8,000 ha it covers a third of the administrative area. It includes the Frankfurter Stadtwald (Frankfurt City Forest, Germany's largest forest within a city), the Schwanheimer Düne (Schwanheim Dune), the Niddatal (Nidda Valley), the Niddapark, the Lohrberg (Lohr Mountain, Frankfurt's only vineyard), the Huthpark, the Enkheimer Ried (Enkheim Marsh), the Seckbacher Ried (Seckbach Marsh) and the Fechenheimer Mainbogen (a S-shaped part of the Main river in Fechenheim). The Green Belt is a protected area which means that housing is not allowed. The Green Belt was formally created in 1991 with its own constitution...."", '*...Mainuferpark  – The Mainuferpark (Main Riverbanks Park) is the common term to describe the inner-city Main riverbanks. It is an auto-free zone with large green areas that is popular with strollers and tourists, especially in the summertime, when it can become crowded. The southern riverbank, which continues further to Offenbach am Main and Hanau, offers the best skyline views. The northern riverbank ends in the west at the former Westhafen (West Harbor, a residential housing area) and is growing to the east: A former industrial-used area between the new Seat of the European Central Bank and the Osthafen (East Harbor) has become a park named Hafenpark (Harbor Park), which offers outdoor courts for basketball, soccer and a skatepark....', '*...Wallanlagen  – The Wallanlagen (former ramparts) relate to the former ring-shaped city wall fortifications around the Altstadt and the Innenstadt district (abolished 1804–1812), now a series of parks. Building is not allowed, with a few exceptions, the most famous being the Alte Oper (built 1880) at the Opernplatz. The part between the northern Main riverbank and the Opernplatz, referred to officially as Taunusanlage and Gallusanlage, is locally known as ""Central Park"" (a reference to the famous park in Manhattan), because of the skyscrapers which stand on both sides....', '*...Nizza Park  – At the juncture of the northern Main riverbank and the Wallanlagen is a famous small park called Nizza. The name of the park recalls Nice in southern France, because it is one of the warmest areas with a nearly mediterranean climate. Numerous Mediterranean flora grow there and can survive outside during the winter....', '*...Most museums are part of the Museumsufer, located on the front row of both sides of the Main riverbank or nearby, which was created on an initiative by cultural politician Hilmar Hoffmann....', ""...Museumsuferfest – Museums Riverbank Festival is one of Germany's biggest cultural festivals, attracting more than 3 million visitors over three days at the end of August along the Main riverbank downtown. The 20 museums there open far into the night. It offers live music, dance shows, booths for crafts, jewelry, clothes and food stands from around the world...."", '...Nacht der Museen – Night of the museums takes place every year in April or May. 50 museums in Frankfurt and in the neighboring city of Offenbach am Main are open until 2:00\xa0am surrounded by special music events, dance performances, readings and guided tours. A free shuttle operates between the museums. In 2010, approximately 40,000 visitors attended....', '...One of the main venues of the early Trance music sound was the Omen nightclub from 1988 to 1998....', '...Handkäs mit Musik – German regional sour milk cheese (similar to Harzer) and a culinary specialty in the Rhine Main Region. The traditional way of producing it is by hand. When it is topped with chopped onions it becomes ""Handkäs mit Musik"" (with music) because the onions are supposed to stimulate flatulence....', '...The city can be accessed from around the world via Frankfurt Airport (Flughafen Frankfurt am Main) located 12\xa0km (7\xa0mi) southwest of downtown....', '...The airport also serves as a hub for Condor and as the main hub for German flag carrier Lufthansa....', '...Frankfurt Central Station (Frankfurt Hauptbahnhof, often abbreviated as Frankfurt (Main) Hbf or F-Hbf) is the largest railway station in Germany by railway traffic....', '...All Rhine-Main S-Bahn lines, two U-Bahn lines (U4, U5), several tram and bus lines stop there....', '...Regional and local trains are integrated in the Public transport system Rhein-Main-Verkehrsverbund (RMV), the second-largest integrated public transport systems in the world, after Verkehrsverbund Berlin-Brandenburg....', '...Frankfurt Airport can be accessed by two railway stations: Frankfurt Airport long-distance station (Frankfurt Flughafen Fernbahnhof) is only for long-distance traffic and connects the airport to the main rail network, with most of the ICE services using the Cologne-Frankfurt high-speed rail line....', ""...Frankfurt's third long-distance station is Frankfurt South station (Frankfurt Südbahnhof, often abbreviated as Frankfurt (Main) Süd or F-Süd), located in Sachsenhausen...."", '...They are the main stations to change from east-to-west-bound S-Bahn trains to north-to-south-bound U-Bahn trains....', '...Nine S-Bahn lines (S1 to S9) connect Frankfurt with the densely populated Rhine Main Region....', '...It provides access to the trade fair (S3, S4, S5, S6), the airport (S8, S9), the stadium (S7, S8, S9) and nearby cities such as Wiesbaden, Mainz, Darmstadt, Rüsselsheim, Hanau, Offenbach am Main, Oberursel, Bad Homburg, Kronberg, Friedberg and smaller towns that are on the way....', ""...IG Metall, Germany's largest metalworkers trade union, based at the Main Forum high-rise building in the Gutleutviertel district ;..."", '...Other radio broadcasters include Main FM and Radio X.\nFrom August 1945 to October 2004, the American Forces Network (AFN) had broadcast from Frankfurt (AFN Frankfurt)....', '...Rhein-Main Eissport Club forms the base of the German bandy community.[7]...']","Fechenheimer Mainbogen, Mittelweg, Fechenheim, Ost, Frankfurt, Hesse, 60386, Germany","{""coordinates"": [8.774223, 50.115576], ""type"": ""Point""}","Fechenheimer Mainbogen, Mittelweg, Fechenheim, Ost, Frankfurt, Hesse, 60386, Germany",tourism,information
168,Hafenpark,Hafenpark,"['*...Mainuferpark  – The Mainuferpark (Main Riverbanks Park) is the common term to describe the inner-city Main riverbanks. It is an auto-free zone with large green areas that is popular with strollers and tourists, especially in the summertime, when it can become crowded. The southern riverbank, which continues further to Offenbach am Main and Hanau, offers the best skyline views. The northern riverbank ends in the west at the former Westhafen (West Harbor, a residential housing area) and is growing to the east: A former industrial-used area between the new Seat of the European Central Bank and the Osthafen (East Harbor) has become a park named Hafenpark (Harbor Park), which offers outdoor courts for basketball, soccer and a skatepark....']","Hafenpark Kids Pumptrack, Kids Pumptrack Fortgeschrittene, Ostend, Bornheim/Ostend, Frankfurt, Hesse, 60314, Germany","{""coordinates"": [8.706089, 50.108276], ""type"": ""Point""}","Hafenpark Kids Pumptrack, Kids Pumptrack Fortgeschrittene, Ostend, Bornheim/Ostend, Frankfurt, Hesse, 60314, Germany",leisure,pitch
170,Altstadt,Altstadt,"['*...Its downtown is north of the river Main in Altstadt district (the historical center) and the surrounding Innenstadt district....', ""*...The largest city district by population and area is Sachsenhausen, while the smallest is Altstadt, Frankfurt's historical center...."", ""*...Until the year 1877 the city's territory consisted of the present-day inner-city districts of Altstadt, Innenstadt, Bahnhofsviertel, Gutleutviertel, Gallus, Westend, Nordend, Ostend and Sachsenhausen...."", '*...The former Altstadt (old town) quarter between the Römer and the Frankfurt Cathedral was redeveloped as the Dom-Römer Quarter from 2012 to 2018, including 15 reconstructions of historical buildings that were destroyed during World War II....', '*...Haus Wertheim\nWertheim House is the only timbered house in the Altstadt district that survived the heavy bombings of World War II undamaged....', '*...The Saalhof is the oldest conserved building in the Altstadt district and dates to the 12th century....', '*...Braubachstraße – In the Altstadt district, close to the historic sites of the city, offers a large variety of art galleries, second-hand bookshops and antique shops....', '*...Wallanlagen  – The Wallanlagen (former ramparts) relate to the former ring-shaped city wall fortifications around the Altstadt and the Innenstadt district (abolished 1804–1812), now a series of parks. Building is not allowed, with a few exceptions, the most famous being the Alte Oper (built 1880) at the Opernplatz. The part between the northern Main riverbank and the Opernplatz, referred to officially as Taunusanlage and Gallusanlage, is locally known as ""Central Park"" (a reference to the famous park in Manhattan), because of the skyscrapers which stand on both sides....', '*...Not directly located on the northern riverbank in the Altstadt district are:...', ""*...Die Schmiere – The Grease is a cabaret and Frankfurt's oldest privately owned theater. It is located in the Karmeliterkloster in the Altstadt district. According to its own advertising, it is the worst theater in the world....""]","Höchster Altstadt, Albanusstraße, Höchst, West, Frankfurt, Hesse, 65929, Germany","{""coordinates"": [8.548082, 50.099364], ""type"": ""Point""}","Höchster Altstadt, Albanusstraße, Höchst, West, Frankfurt, Hesse, 65929, Germany",historic,district
171,Gallusanlage,Gallusanlage,"['*...Wallanlagen  – The Wallanlagen (former ramparts) relate to the former ring-shaped city wall fortifications around the Altstadt and the Innenstadt district (abolished 1804–1812), now a series of parks. Building is not allowed, with a few exceptions, the most famous being the Alte Oper (built 1880) at the Opernplatz. The part between the northern Main riverbank and the Opernplatz, referred to officially as Taunusanlage and Gallusanlage, is locally known as ""Central Park"" (a reference to the famous park in Manhattan), because of the skyscrapers which stand on both sides....']","Gallusanlage, Innenstadt, Innenstadt 1, Frankfurt, Hesse, 60329, Germany","{""coordinates"": [8.671738, 50.109443], ""type"": ""Point""}","Gallusanlage, Innenstadt, Innenstadt 1, Frankfurt, Hesse, 60329, Germany",highway,secondary
172,Central Park,Central Park,"['*...Wallanlagen  – The Wallanlagen (former ramparts) relate to the former ring-shaped city wall fortifications around the Altstadt and the Innenstadt district (abolished 1804–1812), now a series of parks. Building is not allowed, with a few exceptions, the most famous being the Alte Oper (built 1880) at the Opernplatz. The part between the northern Main riverbank and the Opernplatz, referred to officially as Taunusanlage and Gallusanlage, is locally known as ""Central Park"" (a reference to the famous park in Manhattan), because of the skyscrapers which stand on both sides....']","Digital Factory, 11, Adolph-Prior-Straße, Sossenheim, West, Frankfurt, Hesse, 65936, Germany","{""coordinates"": [8.580013, 50.129233], ""type"": ""Point""}","Digital Factory, 11, Adolph-Prior-Straße, Sossenheim, West, Frankfurt, Hesse, 65936, Germany",building,commercial
176,Bethmannpark,Bethmannpark,"['*...Garten des Himmlischen Friedens  – ""Garden of Heavenly Peace"", named after the Tiananmen Gate in Beijing, is a Chinese-styled park in the Nordend district and part of the larger Bethmannpark. It contains Chinese buildings, with building materials imported from China and built by Chinese workers in the 1980s. Hosts traditional Chinese plants and herbs....']","Bethmannpark, Friedberger Anlage, Innenstadt, Innenstadt 1, Frankfurt, Hesse, 60316, Germany","{""coordinates"": [8.691864, 50.117667], ""type"": ""Point""}","Bethmannpark, Friedberger Anlage, Innenstadt, Innenstadt 1, Frankfurt, Hesse, 60316, Germany",highway,bus_stop
177,Ostpark,Ostpark,"['*...Other parks  – The largest parks are the Niddapark (168 ha), the Ostpark (32 ha) and the Grüneburgpark (29 ha)....']","Ostpark, Ostparkstraße, Ostend, Bornheim/Ostend, Frankfurt, Hesse, 60385, Germany","{""coordinates"": [8.719174, 50.118622], ""type"": ""Point""}","Ostpark, Ostparkstraße, Ostend, Bornheim/Ostend, Frankfurt, Hesse, 60385, Germany",tourism,information
178,Grüneburgpark,Grüneburgpark,"[""*...IG Farben Building – Also known as Poelzig Building (Poelzig-Bau) after its architect Hans Poelzig, it was built from 1928 to 1930 as the corporate headquarters of I.G. Farbenindustrie AG. It is located in the Westend district and borders Grüneburgpark in the west. Upon its completion, the complex was the largest office building in Europe and remained so until the 1950s. The building served as headquarters for research projects relating to the development of synthetic oil and rubber and the manufacturing of magnesium, lubricating oil, explosives, methanol, and Zyklon B, the lethal gas used in concentration camps. After World War II, it served as the headquarters for the Supreme Allied Command and from 1949 to 1952 the High Commissioner for Germany (HICOG). It became the principal location for implementing the Marshall Plan, which largely financed the post-war reconstruction of Europe. The state apparatus of the Federal German Government was devised there. It served as the headquarters for the US Army's V Corps and the Northern Area Command (NACOM) until 1995 when the US Army returned control of the IG Farben Building to the German government. It was purchased on behalf of the Goethe University Frankfurt by the state of Hesse. In October 2001 it became part of the Westend Campus of Goethe University...."", '*...Other parks  – The largest parks are the Niddapark (168 ha), the Ostpark (32 ha) and the Grüneburgpark (29 ha)....', ""*...Botanischer Garten der Goethe-Universität – The university's botanical garden is also an arboretum. It contains about 5,000 species, with special collections of Rubus (45 species) and indigenous plants of central Europe. It is organized into two major areas: The geobotanical area contains an alpine garden, arboretum, meadows, steppes, marsh, and a pond, as well as collections of plants from the Canary Islands, Caucasus, East Asia, Mediterranean, and North America and the systematic and ecological collection includes crop plants, endangered species, ornamental plants, roses, and the Neuer Senckenbergischer Arzneipflanzengarten (New Senckenberg Medicinal Plant Garden), which measures 1,200\xa0m2 (13,000\xa0sq\xa0ft). The Botanical Garden, Palmengarten, Grüneburgpark collectively form the largest inner-city green area....""]","Grüneburgpark, Miquelallee, Bockenheim, Innenstadt 2, Frankfurt, Hesse, 60323, Germany","{""coordinates"": [8.661215, 50.131179], ""type"": ""Point""}","Grüneburgpark, Miquelallee, Bockenheim, Innenstadt 2, Frankfurt, Hesse, 60323, Germany",highway,bus_stop
179,Museumsufer,Museumsufer,"[""...Its renowned cultural venues include the concert hall Alte Oper, continental Europe's largest English theater and many museums (e.g. the Museumsufer ensemble with Städel and Liebieghaus, Senckenberg Natural Museum, Goethe House and the Schirn art venue at the old town)...."", '*...Most museums are part of the Museumsufer, located on the front row of both sides of the Main riverbank or nearby, which was created on an initiative by cultural politician Hilmar Hoffmann....']","Gartenstraße; Museumsufer, Schweizer Straße, Sachsenhausen, Sachsenhausen Nord, Süd, Frankfurt, Hesse, 60594, Germany","{""coordinates"": [8.679586, 50.103158], ""type"": ""Point""}","Gartenstraße; Museumsufer, Schweizer Straße, Sachsenhausen, Sachsenhausen Nord, Süd, Frankfurt, Hesse, 60594, Germany",railway,subway_entrance
180,Friedensbrücke,Friedensbrücke,['*...Ten museums are located on the southern riverbank in Sachsenhausen between the Eiserner Steg and the Friedensbrücke....'],"Friedensbrücke, Gutleutviertel, Innenstadt 1, Frankfurt, Hesse, 60329, Germany","{""coordinates"": [8.666137, 50.101643], ""type"": ""Point""}","Friedensbrücke, Gutleutviertel, Innenstadt 1, Frankfurt, Hesse, 60329, Germany",highway,primary
181,Schaumainkai,Schaumainkai,"[""*...The street itself, Schaumainkai, is partially closed to traffic on Saturdays for Frankfurt's largest flea market....""]","Schaumainkai, Sachsenhausen, Sachsenhausen Nord, Süd, Frankfurt, Hesse, 60594, Germany","{""coordinates"": [8.677872, 50.105457], ""type"": ""Point""}","Schaumainkai, Sachsenhausen, Sachsenhausen Nord, Süd, Frankfurt, Hesse, 60594, Germany",highway,secondary
182,Deutsche Bank Park,Deutsche Bank Park,"['*...Other museums are the Dialogmuseum (Dialogue Museum) in the Ostend district, Eintracht Frankfurt Museum at Deutsche Bank Park, the Frankfurter Feldbahnmuseum (Light Railway Museum Frankfurt) in the Gallus district, the Verkehrsmuseum Frankfurt (Transport Museum Frankfurt) in the Schwanheim district, the Hammer Museum in the Bahnhofsviertel district and the Geldmuseum der Deutschen Bundesbank (Money Museum of the German Federal Bank) in the Ginnheim district....', ""*...Deutsche Bank Park – Frankfurt's largest sports stadium and one of Germany's ten largest. It is located in the Frankfurt City Forest near Niederrad. It is primarily used for soccer and concerts with a capacity up to 51,500. It opened in 1925 and underwent several major reconstructions. Locals still prefer to call the stadium by its traditional name, Waldstadion (Forest Stadium)....""]","Deutsche Bank Park, 362, Mörfelder Landstraße, Sachsenhausen Süd, Süd, Frankfurt, Hesse, 60528, Germany","{""coordinates"": [8.645463, 50.068599], ""type"": ""Point""}","Deutsche Bank Park, 362, Mörfelder Landstraße, Sachsenhausen Süd, Süd, Frankfurt, Hesse, 60528, Germany",leisure,stadium
186,Schauspiel Frankfurt,Schauspiel Frankfurt,"['*...Schauspiel Frankfurt – Theater at Willy-Brandt-Platz in the financial district, next to the Frankfurt Opera....']","Schauspiel Frankfurt, Willy-Brandt-Platz, Innenstadt, Innenstadt 1, Frankfurt, Hesse, 60311, Germany","{""coordinates"": [8.674478, 50.108562], ""type"": ""Point""}","Schauspiel Frankfurt, Willy-Brandt-Platz, Innenstadt, Innenstadt 1, Frankfurt, Hesse, 60311, Germany",amenity,theatre
188,Waldstadion,Waldstadion,"[""*...Deutsche Bank Park – Frankfurt's largest sports stadium and one of Germany's ten largest. It is located in the Frankfurt City Forest near Niederrad. It is primarily used for soccer and concerts with a capacity up to 51,500. It opened in 1925 and underwent several major reconstructions. Locals still prefer to call the stadium by its traditional name, Waldstadion (Forest Stadium)....""]","Deutsche Bank Park, 362, Mörfelder Landstraße, Sachsenhausen Süd, Süd, Frankfurt, Hesse, 60528, Germany","{""coordinates"": [8.645463, 50.068599], ""type"": ""Point""}","Deutsche Bank Park, 362, Mörfelder Landstraße, Sachsenhausen Süd, Süd, Frankfurt, Hesse, 60528, Germany",leisure,stadium
195,Karmeliterkloster,Karmeliterkloster,"[""...Die Schmiere – The Grease is a cabaret and Frankfurt's oldest privately owned theater. It is located in the Karmeliterkloster in the Altstadt district. According to its own advertising, it is the worst theater in the world....""]","Karmeliterkloster, Bethmannstraße, Altstadt, Innenstadt 1, Frankfurt, Hesse, 60311, Germany","{""coordinates"": [8.677917, 50.109978], ""type"": ""Point""}","Karmeliterkloster, Bethmannstraße, Altstadt, Innenstadt 1, Frankfurt, Hesse, 60311, Germany",highway,bus_stop
203,Hanauer Landstraße,Hanauer Landstraße,"['*...Clubs concentrate in and around downtownand in the Ostend district, mainly close to Hanauer Landstraße....']","Hanauer Landstraße, Ostend, Bornheim/Ostend, Frankfurt, Hesse, 60314, Germany","{""coordinates"": [8.701932, 50.113051], ""type"": ""Point""}","Hanauer Landstraße, Ostend, Bornheim/Ostend, Frankfurt, Hesse, 60314, Germany",highway,secondary
209,S9,S9,"['*...The S-Bahn lines S8 and S9 (direction Offenbach Ost or Hanau Hbf) departing at the regional station take 10–15 minutes from the airport to Frankfurt Central Station and onwards to Hauptwache station downtown), the IC and ICE trains departing at the long-distance station take 10 minutes to Frankfurt Central Station....', '*...Frankfurt Airport regional station (Frankfurt Flughafen Regionalbahnhof) is for local S-Bahn trains (lines S8, S9) and regional trains....', '*...Nine S-Bahn lines (S1 to S9) connect Frankfurt with the densely populated Rhine Main Region....', '...It provides access to the trade fair (S3, S4, S5, S6), the airport (S8, S9), the stadium (S7, S8, S9) and nearby cities such as Wiesbaden, Mainz, Darmstadt, Rüsselsheim, Hanau, Offenbach am Main, Oberursel, Bad Homburg, Kronberg, Friedberg and smaller towns that are on the way....', '...The S8/S9 runs 24/7....']","S9, Kelsterbacher Straße, Flughafen, Süd, Frankfurt, Mörfelden-Walldorf, Kreis Groß-Gerau, Hesse, Germany","{""coordinates"": [8.574051, 50.034933], ""type"": ""Point""}","S9, Kelsterbacher Straße, Flughafen, Süd, Frankfurt, Mörfelden-Walldorf, Kreis Groß-Gerau, Hesse, Germany",aeroway,taxiway
216,A3,A3,"['*...The Frankfurter Kreuz is an Autobahn interchange close to the airport, where the Bundesautobahn 3 (A3), Cologne to Würzburg, and the Bundesautobahn 5 (A5), Basel to Hanover, meet....', '*...The A5 in the west, the A3 in the south and the A661 in the northeast form a ring road around the inner city districts and define a Low-emission zone (Umweltzone; established in 2008), meaning that vehicles have to meet certain emission criteria to enter the zone....']","A3, Abflugring, Flughafen, Süd, Frankfurt, Hesse, 60549, Germany","{""coordinates"": [8.570193, 50.04932], ""type"": ""Point""}","A3, Abflugring, Flughafen, Süd, Frankfurt, Hesse, 60549, Germany",aeroway,gate
218,A5,A5,"['*...The Frankfurter Kreuz is an Autobahn interchange close to the airport, where the Bundesautobahn 3 (A3), Cologne to Würzburg, and the Bundesautobahn 5 (A5), Basel to Hanover, meet....', '*...The A5 in the west, the A3 in the south and the A661 in the northeast form a ring road around the inner city districts and define a Low-emission zone (Umweltzone; established in 2008), meaning that vehicles have to meet certain emission criteria to enter the zone....']","A5, Terminal 1 A to B tunnel, Flughafen, Süd, Frankfurt, Hesse, 60549, Germany","{""coordinates"": [8.569635, 50.049172], ""type"": ""Point""}","A5, Terminal 1 A to B tunnel, Flughafen, Süd, Frankfurt, Hesse, 60549, Germany",aeroway,gate
220,A661,A661,"['*...The Bundesautobahn 661 (A661) is mainly a commuter motorway that starts in the south (Egelsbach), runs through the eastern part and ends in the north (Oberursel)....', '*...The A5 in the west, the A3 in the south and the A661 in the northeast form a ring road around the inner city districts and define a Low-emission zone (Umweltzone; established in 2008), meaning that vehicles have to meet certain emission criteria to enter the zone....', '*...The Bundesautobahn 66 (A66) connects Frankfurt with Wiesbaden in the west and Fulda in the east....']","Im Trutz Frankfurt, Westend Süd, Innenstadt 2, Frankfurt, Hesse, 60322, Germany","{""coordinates"": [8.674813, 50.118154], ""type"": ""Point""}","Im Trutz Frankfurt, Westend Süd, Innenstadt 2, Frankfurt, Hesse, 60322, Germany",highway,residential
222,A648,A648,['*...The Bundesautobahn 648 (A648) is a very short motorway in the western part which primarily serves as a fast connection between the A 66 and the Frankfurt Trade Fair....'],"Im Trutz Frankfurt, Westend Süd, Innenstadt 2, Frankfurt, Hesse, 60322, Germany","{""coordinates"": [8.674813, 50.118154], ""type"": ""Point""}","Im Trutz Frankfurt, Westend Süd, Innenstadt 2, Frankfurt, Hesse, 60322, Germany",highway,residential
223,A 66,A 66,['...The Bundesautobahn 648 (A648) is a very short motorway in the western part which primarily serves as a fast connection between the A 66 and the Frankfurt Trade Fair....'],"Riederwaldtunnel, Seckbach, Ost, Frankfurt, Hesse, 60386, Germany","{""coordinates"": [8.730151, 50.131111], ""type"": ""Point""}","Riederwaldtunnel, Seckbach, Ost, Frankfurt, Hesse, 60386, Germany",highway,construction
